Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.3438336189972,10.3438336189972,10.1109732278949,10.1109732278949,10.2452700724887,10.2452700724887,9.8724471647031,9.87244716470309,9.86348293168784,9.86348293168784,10.2700665782449,10.2700665782449,10.2167100606954,10.2167100606954,10.3930372343761,10.3930372343761,10.1837251330474,10.1837251330474,59.059936651251,13.4107315701482,0,0,0,0,0,0,0,0,35.328201005493,60.3927729869697,0,0,0,0,0,0,0,0,325.06804332109
0,0,10.0116093361241,10.0116093361241,10.1866487499823,10.1866487499823,10.0706903867523,10.0706903867523,10.174920016377,10.174920016377,10.1137552134781,10.1137552134781,10.5816055493219,10.5816055493219,9.96261903110059,9.96261903110059,9.88450694304842,9.88450694304842,9.6605370190301,9.6605370190301,58.5926379678618,13.618379425315,0,0,0,0,0,0,0,0,34.8365115091961,59.012712344227,0,0,0,0,0,0,0,0,320.696318297229
0,0,9.66312961345685,9.66312961345685,9.99140280309072,9.99140280309072,10.0925064930329,10.0925064930329,9.71899907699493,9.71899907699493,10.1381821107406,10.1381821107406,9.6991324757084,9.6991324757084,9.86290178641205,9.86290178641205,10.2417222556263,10.2417222556263,9.87546558011669,9.87546558011669,57.8730449452943,12.8703052016096,0,0,0,0,0,0,0,0,34.1700381294176,58.3070959122642,0,0,0,0,0,0,0,0,314.431778547789
0,0,10.0398323882168,10.0398323882168,10.1947022962901,10.1947022962901,9.50212613908109,9.50212613908108,10.1182403398605,10.1182403398605,9.4415609259239,9.4415609259239,9.74450840530797,9.74450840530797,10.0361069427773,10.0361069427773,10.0568008637899,10.0568008637899,10.0812268038444,10.0812268038444,57.8701665260179,13.1111920953336,0,0,0,0,0,0,0,0,34.0982412061438,57.9681988267233,0,0,0,0,0,0,0,0,314.081431479257
0,0,10.8744817366356,10.8744817366356,10.0290236487921,10.0290236487921,9.95166574949318,9.95166574949318,10.2522265894724,10.2522265894724,9.8145917260836,9.8145917260836,9.93616394947442,9.93616394947441,9.73088542977017,9.73088542977017,9.73362674255509,9.73362674255509,10.2044960558717,10.2044960558717,58.5840363927176,14.1475856447583,0,0,0,0,0,0,0,0,34.6855145900244,58.2135757011128,0,0,0,0,0,0,0,0,319.943526016143
0,0,10.232770758608,10.232770758608,9.97630000911326,9.97630000911325,9.50238248886092,9.50238248886092,9.71291419072886,9.71291419072885,9.84799039827496,9.84799039827496,10.0321241389117,10.0321241389117,10.1338730266706,10.1338730266706,10.2700900734542,10.2700900734542,9.77343232969854,9.77343232969854,57.9882530397473,12.9282329233434,0,0,0,0,0,0,0,0,34.2597390132335,58.4631316159892,0,0,0,0,0,0,0,0,315.351715862602
0,0,10.2712521922057,10.2712521922057,10.0565649521348,10.0565649521348,10.142734897708,10.142734897708,9.98179811042353,9.98179811042353,9.75984891628062,9.75984891628062,9.93136212455448,9.93136212455448,10.1359794848279,10.1359794848279,9.64102890510579,9.64102890510579,9.84013812592804,9.84013812592804,58.1597533042494,13.7242243387702,0,0,0,0,0,0,0,0,34.3240512996969,57.8168642776734,0,0,0,0,0,0,0,0,316.396311036418
0,0,9.67625118854141,9.6762511885414,10.6813703315417,10.6813703315417,10.1254811795063,10.1254811795063,10.0036717240509,10.0036717240509,9.51201391599623,9.51201391599623,9.99904502271717,9.99904502271717,9.98973478954278,9.98973478954277,9.72084570142719,9.72084570142719,9.93797622817914,9.93797622817913,58.1026933263085,13.6412236124393,0,0,0,0,0,0,0,0,34.2827864025797,57.8377774074879,0,0,0,0,0,0,0,0,315.9549413839
0,0,10.2039970893365,10.2039970893365,10.2079980018023,10.2079980018023,9.70490885510835,9.70490885510835,9.98177871174039,9.98177871174039,10.2124216089217,10.2124216089217,10.0129019097664,10.0129019097664,10.3545213945367,10.3545213945367,10.1896102555792,10.1896102555792,9.65677921884641,9.65677921884641,58.5312143344704,13.3201864428313,0,0,0,0,0,0,0,0,34.7914798286907,59.2222285184001,0,0,0,0,0,0,0,0,320.216105901122
0,0,10.2459269882045,10.2459269882045,9.33362439702845,9.33362439702845,10.1018159172345,10.1018159172345,10.5823068450157,10.5823068450157,10.0946853290325,10.0946853290325,9.8981589478974,9.8981589478974,10.0817491730816,10.0817491730816,9.95517177547072,9.95517177547071,10.0708558048615,10.0708558048615,58.4418284965993,13.2006857242967,0,0,0,0,0,0,0,0,34.727168044537,59.2018669877515,0,0,0,0,0,0,0,0,319.523512497166
0,0,9.85805339305646,9.85805339305646,10.5121543848352,10.5121543848352,10.2559568195944,10.2559568195944,9.80057254693506,9.80057254693506,9.74459341786489,9.74459341786489,9.69205116118803,9.69205116118803,9.85682063781096,9.85682063781096,10.1483000711564,10.1483000711564,9.54110133808243,9.54110133808242,57.9811200741707,13.7236096010515,0,0,0,0,0,0,0,0,34.1345781416398,57.4111632733132,0,0,0,0,0,0,0,0,314.731415897062
0,0,10.3986428491694,10.3986428491694,9.64777488169934,9.64777488169934,10.2210015288761,10.2210015288761,9.80993014903508,9.80993014903508,9.57405903629866,9.57405903629865,10.1610939571039,10.1610939571039,10.2193464673494,10.2193464673494,10.13437364105,10.13437364105,10.2066712687457,10.2066712687457,58.4700659696072,13.1252050294619,0,0,0,0,0,0,0,0,34.7334968275176,59.357958404933,0,0,0,0,0,0,0,0,319.675989758251
0,0,9.7975333301291,9.7975333301291,9.73754383760915,9.73754383760915,10.2595733191058,10.2595733191058,10.3181743814153,10.3181743814153,10.5954000334436,10.5954000334436,9.96624476974689,9.96624476974688,9.92525997531429,9.92525997531429,10.2888034937043,10.2888034937043,9.78398206130225,9.78398206130225,58.5818504730284,13.1302334242199,0,0,0,0,0,0,0,0,34.9124196709789,59.6451986567914,0,0,0,0,0,0,0,0,321.009550237943
0,0,10.2424911133278,10.2424911133278,9.92998277925782,9.92998277925782,10.3121351868251,10.3121351868251,10.1739593260772,10.1739593260772,9.69391945684778,9.69391945684778,10.3956957136881,10.3956957136881,10.014838516557,10.014838516557,10.2739478878737,10.2739478878737,9.88150186454066,9.88150186454066,58.7547301714308,13.5292581805516,0,0,0,0,0,0,0,0,34.9943628538034,59.5116272167121,0,0,0,0,0,0,0,0,322.150051043216
0,0,9.97003917213338,9.97003917213338,9.16058296119208,9.16058296119208,10.5688733755627,10.5688733755627,9.69444094554385,9.69444094554385,9.70025238827553,9.70025238827553,10.5149892153927,10.5149892153927,10.4177908901021,10.4177908901021,10.0773528719562,10.0773528719562,10.0664167524061,10.0664167524061,58.3245123341813,12.5105918690168,0,0,0,0,0,0,0,0,34.7053982290556,59.8666469680101,0,0,0,0,0,0,0,0,318.911810791864
0,0,9.7960399577306,9.79603995773059,9.8422690907537,9.8422690907537,10.1163247111276,10.1163247111276,10.432614439691,10.432614439691,10.3797841242496,10.3797841242496,10.1496994770104,10.1496994770104,9.35253317667443,9.35253317667443,9.99967690966616,9.99967690966616,9.03995122743233,9.03995122743233,57.7782856049913,13.6216808212055,0,0,0,0,0,0,0,0,33.9808239881826,57.0457899072648,0,0,0,0,0,0,0,0,313.133058896465
0,0,9.93990211266356,9.93990211266356,10.3863034017926,10.3863034017926,9.83753738079115,9.83753738079115,9.3256367324988,9.3256367324988,9.60417610507617,9.60417610507616,10.3665083891247,10.3665083891247,10.1778391732189,10.1778391732189,9.46622434860677,9.46622434860677,9.65704110337246,9.65704110337245,57.6205627851434,13.2272403894855,0,0,0,0,0,0,0,0,33.8230961537455,57.1782518325325,0,0,0,0,0,0,0,0,311.713044980695
0,0,9.66113125644849,9.66113125644848,10.4881842563996,10.4881842563996,10.1192203875249,10.1192203875249,9.61750054605501,9.61750054605501,9.74447498664088,9.74447498664088,10.500848244263,10.500848244263,9.83257341534224,9.83257341534224,9.82165462242715,9.82165462242715,10.2114843502977,10.2114843502977,58.2596768196026,13.1118709029157,0,0,0,0,0,0,0,0,34.5338877365204,58.8945899650247,0,0,0,0,0,0,0,0,317.819550766222
0,0,10.5064929118481,10.5064929118481,10.204594204359,10.204594204359,9.86622367356608,9.86622367356608,9.63307608201429,9.63307608201429,10.2307256678952,10.2307256678952,10.0775624676242,10.0775624676242,9.96016354853531,9.96016354853531,10.3137387301233,10.3137387301233,9.6769140788737,9.6769140788737,58.5179718046541,13.5653323793633,0,0,0,0,0,0,0,0,34.7224050404773,58.832884059337,0,0,0,0,0,0,0,0,319.83135450822
0,0,9.60705918630015,9.60705918630015,9.97865756705183,9.97865756705183,9.47563629276487,9.47563629276487,9.53576444885434,9.53576444885434,9.49975476923456,9.49975476923456,10.1905236087823,10.1905236087823,10.2872700096015,10.2872700096015,10.0637005270599,10.0637005270599,10.3892537816164,10.3892537816164,57.7301100058716,12.0030000095602,0,0,0,0,0,0,0,0,34.126620648337,59.1190827276962,0,0,0,0,0,0,0,0,313.611049904442
0,0,9.91830033792634,9.91830033792633,10.3616391166231,10.3616391166231,9.77320540501201,9.77320540501201,10.6121972192366,10.6121972192366,9.08858976852411,9.08858976852411,10.4719678163448,10.4719678163448,9.67230639360428,9.67230639360428,10.1431462726586,10.1431462726586,10.0537641437612,10.0537641437612,58.3383058535313,13.4662788908233,0,0,0,0,0,0,0,0,34.5505804486316,58.6259849708936,0,0,0,0,0,0,0,0,318.239076883595
0,0,9.72780004685895,9.72780004685895,10.0717546340857,10.0717546340857,10.2036627311485,10.2036627311485,10.022856869957,10.022856869957,10.0903596947332,10.0903596947332,10.1489505404759,10.1489505404759,9.91033166018722,9.91033166018722,10.1562706886869,10.1562706886869,10.0778302091649,10.0778302091649,58.4626107408261,13.0640166281996,0,0,0,0,0,0,0,0,34.7734603653911,59.4546101294076,0,0,0,0,0,0,0,0,319.832978315078
0,0,9.30373931608652,9.30373931608652,9.62964856550427,9.62964856550427,10.1767144957444,10.1767144957444,10.3271077401032,10.3271077401032,9.98917778591811,9.98917778591811,10.1002911995921,10.1002911995921,9.88491992457432,9.88491992457432,9.67186571805566,9.67186571805566,9.98064938186182,9.98064938186182,57.7356748327386,12.6785212483967,0,0,0,0,0,0,0,0,34.0843842299068,58.2738443042088,0,0,0,0,0,0,0,0,313.43629653133
0,0,10.0668648709801,10.0668648709801,9.68054099170618,9.68054099170618,10.3283086243321,10.3283086243321,10.4362934879585,10.4362934879585,10.0705689213138,10.0705689213138,10.0350057189398,10.0350057189398,9.85140615771401,9.85140615771401,10.3346764585901,10.3346764585901,10.1363743960698,10.1363743960698,58.7489325791151,13.2857342853026,0,0,0,0,0,0,0,0,35.0423075969222,59.8433830533689,0,0,0,0,0,0,0,0,322.352612575638
0,0,10.1795735151874,10.1795735151874,10.5388356809324,10.5388356809324,10.386323340536,10.386323340536,10.2376716288688,10.2376716288688,10.1876701499069,10.1876701499069,9.97501395733205,9.97501395733204,10.635989802038,10.635989802038,10.368362664541,10.368362664541,9.7568567424758,9.7568567424758,59.4636498433822,13.9658591378691,0,0,0,0,0,0,0,0,35.6947638054884,60.6308711288847,0,0,0,0,0,0,0,0,328.583008235397
0,0,9.85408633122215,9.85408633122215,10.2897893606874,10.2897893606874,10.9807255987434,10.9807255987434,10.1244091415662,10.1244091415662,9.91321820332281,9.9132182033228,10.6436443285239,10.6436443285239,10.3506972484131,10.3506972484131,10.1412774348639,10.1412774348639,10.0000461207966,10.0000461207966,59.4687936282373,13.7703769268633,0,0,0,0,0,0,0,0,35.7476729479219,60.9457933004475,0,0,0,0,0,0,0,0,328.858757441988
0,0,9.9590000954678,9.9590000954678,9.82693358684474,9.82693358684474,10.4264032851141,10.4264032851141,10.3097980542064,10.3097980542064,10.0661493212062,10.0661493212062,10.3281511064142,10.3281511064142,10.5556069157553,10.5556069157553,10.2884665761048,10.2884665761048,9.84611263741189,9.84611263741189,59.0857618476077,13.2355993627847,0,0,0,0,0,0,0,0,35.4220897870636,60.7270301807468,0,0,0,0,0,0,0,0,325.62844924072
0,0,9.76445717536678,9.76445717536677,10.322583759311,10.322583759311,10.0749321629331,10.0749321629331,9.61745168523421,9.61745168523421,10.2206301704173,10.2206301704173,10.0514358517945,10.0514358517945,9.91358674229886,9.91358674229886,9.90855460140505,9.90855460140505,10.1680541814255,10.1680541814255,58.2737454385658,13.0788644599016,0,0,0,0,0,0,0,0,34.5592800961861,58.9571696875405,0,0,0,0,0,0,0,0,318.000515333631
0,0,10.3772009315177,10.3772009315177,10.0245681349762,10.0245681349761,10.47493146348,10.47493146348,10.1027659245693,10.1027659245693,10.0365243299972,10.0365243299972,10.4923773736318,10.4923773736318,9.91139924470614,9.91139924470613,9.68027033459404,9.68027033459404,9.61386792509748,9.61386792509748,58.6515238628404,14.1309508608678,0,0,0,0,0,0,0,0,34.8062525741221,58.4443953971319,0,0,0,0,0,0,0,0,320.808710933053
0,0,10.1393309142055,10.1393309142055,10.276657327658,10.276657327658,9.57426663659949,9.57426663659949,9.62732272064775,9.62732272064775,9.09310421177943,9.09310421177943,9.85474920622047,9.85474920622046,10.1062497048409,10.1062497048409,9.90405825622639,9.90405825622638,9.9823368866805,9.9823368866805,57.5406872882307,13.1197622328347,0,0,0,0,0,0,0,0,33.7254809555357,57.150719508736,0,0,0,0,0,0,0,0,310.911632957163
0,0,9.86208362495717,9.86208362495716,10.022209313932,10.022209313932,10.4472287831127,10.4472287831127,9.93612375806553,9.93612375806553,10.1259653992283,10.1259653992283,10.4255220071972,10.4255220071972,10.5885555942973,10.5885555942973,9.69914688147537,9.69914688147536,10.594800647016,10.594800647016,59.1339398143678,13.0399733600924,0,0,0,0,0,0,0,0,35.4975496861613,61.1044049359617,0,0,0,0,0,0,0,0,326.198886289642
0,0,9.91619461178464,9.91619461178464,9.99608969232233,9.99608969232232,10.5151791709476,10.5151791709476,10.0043608820833,10.0043608820833,9.90527133036638,9.90527133036638,10.1445545595675,10.1445545595675,9.81255875065769,9.81255875065769,9.60186579607833,9.60186579607833,9.6831220589243,9.68312205892429,58.0505302330985,13.7081278383739,0,0,0,0,0,0,0,0,34.2325556189758,57.5961249877208,0,0,0,0,0,0,0,0,315.492705135159
0,0,9.72435512996378,9.72435512996377,9.59584357418123,9.59584357418123,10.0913183237266,10.0913183237266,9.64521228886375,9.64521228886375,9.88149728741058,9.88149728741057,10.5803618546709,10.5803618546709,9.98558816914973,9.98558816914973,10.3200011965344,10.3200011965344,9.67095693896186,9.67095693896186,57.9626209878496,12.5077971331845,0,0,0,0,0,0,0,0,34.3316707457689,59.0104144940216,0,0,0,0,0,0,0,0,315.580153253525
0,0,9.39748842730798,9.39748842730798,9.75709581023745,9.75709581023745,9.84086270059236,9.84086270059236,9.91127696500061,9.9112769650006,9.60907860290637,9.60907860290637,9.64652201604476,9.64652201604476,9.97955836130964,9.97955836130963,9.57370295367684,9.57370295367684,9.94203541191074,9.94203541191074,57.0195361734013,12.5089736958614,0,0,0,0,0,0,0,0,33.3141993450489,56.7653715116085,0,0,0,0,0,0,0,0,306.752117440587
0,0,10.1507387806646,10.1507387806646,9.80617679910955,9.80617679910955,10.2809607116754,10.2809607116754,10.1553888646892,10.1553888646892,9.61959698752574,9.61959698752574,10.2139712311745,10.2139712311745,10.3451916828738,10.3451916828738,10.1410319089315,10.1410319089315,10.2646980070952,10.2646980070952,58.7801202625914,13.1712507223406,0,0,0,0,0,0,0,0,35.0742849082142,60.0701772206402,0,0,0,0,0,0,0,0,322.640282557084
