Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,22.9506169123329,13.4319278703515,2.40304378380673,1.20152189190337,7.57044397974321,1.59377767994594,0,0,0,0,22.6877692032011,10.8463458032847,29.4417708595403,29.4417708595403,0,0,5.87520514160372,2.02593280744956,0,0,11.3663354997606,7.611385379304,0,0,5.99018476206251,1.54585413214516,8.03759309093177,2.45048569845481,3.46219775959749,1.780558847793,9.01327448334703,5.80855466704586,3.22642624568972,0.907432381600234,9.66472371318766,3.45895374998295,2.16530340835579,0.688960175385932,17.9997027663846,11.5198097704861,0,0,3.20993385645543,1.60496692822772,8.77698624067064,6.75928825430957,0,0,3.44163141379881,2.26164350049636,0,0,0,0,2.34096462481693,0.877861734306347,10.4799642756558,1.87848416261755,43.9787944044552,-0.841913254230986,58.1905333138364,23.6159862518778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4853204023986,27.2578965098446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1342727566344,28.8132579362675,16.904412643531,6.89485293410333,0,0,0,0,0,0,32.9062055790285,13.74967575836,0,0,0,0,0,0,578.247523286141
0,0,21.2171767194232,12.4174260062984,2.50741925304667,1.25370962652334,7.65851046428318,1.61231799248067,0,0,0,0,22.7833484345301,10.8920393831745,29.9594695790856,29.9594695790855,0,0,5.77215080822926,1.99039683042388,0,0,11.3448511600379,7.59699854466823,0,0,6.07389566011145,1.56745694454489,8.18457236241808,2.49529645195673,3.5472317087484,1.82429059307061,9.00174114585984,5.80112207177634,3.27349789750116,0.9206712836722,9.61375316186685,3.44071165793129,2.14819428543081,0.683516363546166,16.6700550461174,10.6688352295151,0,0,3.05570653803274,1.52785326901637,8.753253231996,6.74101110969807,0,0,3.51975991010759,2.31298508378499,0,0,0,0,2.39122748407531,0.896710306528243,10.6430047687688,1.90770840194913,43.6344703881461,-0.781260953629776,57.7742315584119,22.7593519731298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2272027229255,27.3402788071921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0005722372894,28.1727885754538,16.6503850603259,6.81973144870512,0,0,0,0,0,0,32.3420152839668,14.0294004225672,0,0,0,0,0,0,570.748784202857
0,0,21.4801839086217,12.5713518727878,2.48034470157363,1.24017235078682,7.72461812192784,1.62623539409007,0,0,0,0,22.3167177650058,10.66895717713,29.6936412756219,29.6936412756219,0,0,5.61869251739187,1.93748017841099,0,0,11.4901866607132,7.69432142458472,0,0,6.2872139652688,1.62250682974679,8.09062848147251,2.46665502483918,3.39828044180302,1.74768708435584,9.09065637426232,5.85842299674683,3.24466057970121,0.912560788040966,9.57876997266498,3.42819135863799,2.22884511941604,0.709177992541466,18.1327645016954,11.6049692810851,0,0,3.14187601868995,1.57093800934498,8.84475252508139,6.81147608253394,0,0,3.63659334113684,2.38976133846135,0,0,0,0,2.44460855899268,0.916728209622255,10.4402806566536,1.87137106109828,43.8363220434269,-0.916141861643,58.0111969585572,22.773480022673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3971693119008,27.4252210268476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0954427643921,28.981395089827,16.8292286367376,6.91250819513126,0,0,0,0,0,0,32.7147119885774,14.0701301838438,0,0,0,0,0,0,575.525367011196
0,0,22.0363371439476,12.8968424759509,2.38719724468125,1.19359862234063,7.75308182799139,1.63222775326134,0,0,0,0,23.386257484806,11.1802722186134,30.0096770331139,30.0096770331139,0,0,5.75031405428906,1.98286691527209,0,0,11.1701625818596,7.48001958606669,0,0,6.4310009952326,1.65961316006002,8.02749438356397,2.44740682425731,3.42772555726429,1.76283028659306,9.30299352923561,5.9952624966185,3.28699538988845,0.924467453406126,9.54265681890559,3.41526665097674,2.20827445701957,0.702632781778953,17.4733890730784,11.1829690067702,0,0,3.16421740602746,1.58210870301373,8.76166833245402,6.74749170430367,0,0,3.58628296232491,2.35670023238494,0,0,0,0,2.39834830554659,0.89938061457997,9.91449886738552,1.77712715547476,43.9664788805623,-0.714462859196181,58.1695758529725,23.5240445737638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5044679054599,27.4421838646576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1303358942244,28.793150921625,16.9091165492506,6.9010296438598,0,0,0,0,0,0,32.8469191760189,13.7922222262099,0,0,0,0,0,0,577.973646116441
0,0,21.5985917229866,12.6406504553885,2.46020854428681,1.23010427214341,7.51261893960085,1.58160398728439,0,0,0,0,23.3418927514695,11.1590627627639,30.3356783464377,30.3356783464377,0,0,5.66352255997068,1.95293881378299,0,0,10.9395113381482,7.32556562822424,0,0,6.24514442684362,1.61165017466932,7.9854336318434,2.4345834243425,3.43804416354954,1.76813699839691,9.2945089465578,5.98979465444836,3.16214899527301,0.889354404920534,9.38071459420386,3.35730838108349,2.22955103804366,0.709402603013893,18.2980949974052,11.7107807983393,0,0,3.24151343026325,1.62075671513163,8.61660973066832,6.63577990752618,0,0,3.55150265584221,2.33384460241059,0,0,0,0,2.44859819681973,0.9182243238074,10.3646192824041,1.85780911665733,43.965540510382,-0.641858374741157,58.1655112312118,23.4131001764147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4874562909526,27.1656547325524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1459793014666,29.2151832718759,16.9110103395757,6.85532686377497,0,0,0,0,0,0,32.9744991978114,14.028300592023,0,0,0,0,0,0,578.441655584213
0,0,21.1170789561809,12.3588434444008,2.39498521072829,1.19749260536415,7.32925572166753,1.54300120456159,0,0,0,0,23.074395885349,11.0311804890484,30.5545400192031,30.5545400192031,0,0,5.94664479555834,2.05056717088219,0,0,11.131530918985,7.45415016896317,0,0,6.1021249007383,1.57474190986795,8.52920114651599,2.60036620320609,3.28500427932229,1.68943077222289,9.27718068980686,5.97862755565331,3.12795869730225,0.879738383616257,9.58432597268378,3.43017982180261,2.20641874108497,0.702042326708855,18.4009608718911,11.7766149580103,0,0,3.21317432193828,1.60658716096914,8.81232438406611,6.78650268657965,0,0,3.51875059543775,2.31232181985909,0,0,0,0,2.4234033101899,0.908776241321214,10.6479333478098,1.90859182649422,44.0441316826748,-0.694131675151037,58.2533634301862,23.1913441415317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5684791786219,27.4120317344388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1839264817263,29.4421540466249,17.0115263754721,6.96521899241961,0,0,0,0,0,0,33.2060513053635,14.1773577947611,0,0,0,0,0,0,580.798944283777
0,0,20.6782762106052,12.1020326209533,2.33914377048068,1.16957188524034,7.68446867784383,1.61778287954607,0,0,0,0,22.93724262338,10.9656116050369,29.7498398491486,29.7498398491486,0,0,5.7886510943199,1.99608658424824,0,0,11.2424591036652,7.52843243549007,0,0,6.33156756472393,1.63395291992876,8.433040440084,2.57104891465976,3.51413274830655,1.80726827055765,9.0150034313639,5.80966887799007,3.16616664697899,0.890484369462841,9.70562842377376,3.47359333061377,2.21853491142358,0.705897471816593,17.2982677330289,11.0708913491385,0,0,3.3128182785989,1.65640913929945,8.91826753751091,6.8680910921061,0,0,3.54145636831162,2.32724275631906,0,0,0,0,2.45733802632656,0.92150175987246,10.4211120980162,1.86793518738027,43.7270836452058,-0.931203670772232,57.8793039425252,22.4871919575497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3230174164892,27.4144165077417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.052367256696,28.6275571403924,16.7882361629923,7.04478325830592,0,0,0,0,0,0,32.5167641327187,14.0456347879414,0,0,0,0,0,0,573.254697019547
0,0,21.4744448925014,12.5679930937681,2.44476629770999,1.22238314885499,8.09183430336335,1.70354406386597,0,0,0,0,23.7631393793563,11.3604482120607,30.6813944968261,30.6813944968261,0,0,5.79615116670801,1.99867281610621,0,0,11.1619200712826,7.4745000477339,0,0,6.37211335784717,1.64441635041217,8.36388960296615,2.54996634236773,3.51310150828145,1.80673791854475,9.19089066384852,5.92301842781349,3.31639614202781,0.932736414945321,9.67636216486635,3.46311909058375,2.17596318682041,0.692351923079222,17.4649899622141,11.177593575817,0,0,3.26668453531969,1.63334226765984,8.73766065450118,6.72900303277677,0,0,3.54914703976404,2.33229662613066,0,0,0,0,2.38376873622481,0.893913276084303,10.7116916215407,1.9200201963139,44.2841706238379,-0.546399862872615,58.5352341501651,23.646954610968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7930946794028,27.7693244147236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2468382552779,28.9561683798031,17.1877422072248,6.97407894256401,0,0,0,0,0,0,33.7050820034103,14.1412162334259,0,0,0,0,0,0,586.469957497609
0,0,22.2312173475956,13.010896788685,2.40233090159618,1.20116545079809,7.83556527482987,1.64959268943787,0,0,0,0,23.5332136079204,11.2505275581725,29.8027984894123,29.8027984894123,0,0,5.64682893103769,1.947182390013,0,0,11.2965670826068,7.56466545710277,0,0,6.01989687646112,1.55352177457061,7.99080308728744,2.43622045344129,3.2860576494152,1.68997250541353,8.90684952373228,5.73996969307191,3.22053327036606,0.905774982290455,9.43290356227671,3.37598653807798,2.19594274337981,0.698709054711756,18.0576994293431,11.5569276347796,0,0,3.20260465363882,1.60130232681941,8.95359269420537,6.89529552312367,0,0,3.52705859315327,2.317781361215,0,0,0,0,2.35026350103606,0.881348812888522,11.0132591238913,1.97407474862202,44.0821501370356,-0.739259014256999,58.3069579848977,23.5434788029425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5781224379412,27.1275731504185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1747279235213,28.9089208072753,16.997250852724,6.92329584169666,0,0,0,0,0,0,33.3241035608158,14.2255216316123,0,0,0,0,0,0,581.540863589355
0,0,21.5642948717151,12.6205781046443,2.39777435077157,1.19888717538579,7.85595744661343,1.65388577823441,0,0,0,0,23.0045229305426,10.9977763132857,29.6051175013154,29.6051175013154,0,0,5.67360719611739,1.95641627452324,0,0,10.9867184970396,7.35717756498189,0,0,6.23361157380701,1.60867395453084,8.00058271791218,2.43920204814396,3.47001603372913,1.78457967448927,9.34221711280252,6.0205399171394,3.19479214275194,0.898535290148984,9.69633409113847,3.47026693788114,2.15027368438107,0.684177990484887,17.2737041273506,11.0551706415044,0,0,3.14604710618399,1.57302355309199,8.60190036634357,6.62445200626459,0,0,3.40645167401149,2.23852538577898,0,0,0,0,2.33019247258829,0.87382217722061,10.5519716910836,1.89139115217536,43.7081172453295,-0.809294538720143,57.864059172044,22.9893374420856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2742157911129,27.1338541621739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0356464834771,28.4808648001441,16.6983882135805,6.80021048121119,0,0,0,0,0,0,32.4140668914008,13.7684852942494,0,0,0,0,0,0,572.138400525396
0,0,21.9036021026947,12.819158834296,2.36738828785753,1.18369414392876,7.73728676058221,1.62890247591204,0,0,0,0,23.1100362713852,11.0482190946534,30.6703833657476,30.6703833657476,0,0,5.89848322941015,2.03395973427936,0,0,10.9911688532807,7.36015771425048,0,0,6.19587937852527,1.59893661381297,8.27967384568161,2.52429080661025,3.47069402762078,1.78492835706212,8.97353086991885,5.78294211616992,3.22002169744896,0.905631102407521,9.34460519307036,3.34438501646729,2.18139102026348,0.694078960992925,17.7817151690571,11.3802977081965,0,0,3.20302785961357,1.60151392980678,8.70544742709974,6.70419514500785,0,0,3.49052624329365,2.29377438845012,0,0,0,0,2.35573607134549,0.883401026754558,10.5499423452024,1.89102740149854,44.0162503335992,-0.561431573324591,58.2261119587884,23.5920908945977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5370467824466,27.2809286737378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1529548202212,28.9109905648814,16.9524054288804,6.88074142327758,0,0,0,0,0,0,33.0920424000882,14.0148664939924,0,0,0,0,0,0,579.687156982439
