Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,21.4957970945169,12.5804895437956,2.37727612025109,1.18863806012554,7.48619683648135,1.57604143925923,0,0,0,0,22.6947204743554,10.849668998705,29.7923094455015,29.7923094455015,0,0,5.72801661078969,1.97517814165162,0,0,11.020429960561,7.3797522057328,0,0,6.14084054936138,1.58473304499649,8.20748170971855,2.50228100906053,3.5452998320531,1.82329705648445,9.0510074870841,5.83287149167642,3.20224840391798,0.900632363601932,9.45122752351279,3.38254458736247,2.19280818950212,0.697711696659767,17.5356577870709,11.2228209837254,0,0,3.21346878274582,1.60673439137291,8.73674000143888,6.72829402409661,0,0,3.49694901215576,2.29799506513093,0,0,0,0,2.46445634171731,0.924171128143991,10.4771946575445,1.87798772163534,33.5299670331658,-19.9972323826616,0,0,50.7642366481066,36.3483395017157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999391144106,44.6999185144132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7478740602507,23.0034800663328,5.05130892808518,-2.59154585623172,0,0,0,0,42.8658995482377,25.2688092525141,0,0,0,0,0,0,613.757780976361
0,0,21.6951496788615,12.6971613327899,2.41271762477053,1.20635881238527,7.69045929348291,1.61904406178588,0,0,0,0,22.6967069260826,10.8506186620307,29.6083115611757,29.6083115611757,0,0,5.72478365321754,1.9740633286957,0,0,11.1128877427868,7.44166589918762,0,0,6.21285683143128,1.60331789198227,8.26298847436577,2.5192038031603,3.49192051759256,1.79584483761903,8.90834164754778,5.74093128397524,3.20094772060333,0.900266546419687,9.48673065077509,3.39525096975109,2.1599043467978,0.687242292162937,17.5106091030542,11.2067898259547,0,0,3.2125652612323,1.60628263061615,8.61881644411057,6.63747933052194,0,0,3.51939763630238,2.31274701814156,0,0,0,0,2.44856533989511,0.918212002460665,10.4355639005496,1.8705256048155,42.1731389144191,-0.776386835804521,0,0,56.7523913135501,16.7296898562687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0106883228966,44.6999235229342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4002395512465,25.1243098256235,11.5308999780939,-5.44555929729894,0,0,0,0,41.0853220917825,25.3391725075869,0,0,0,0,0,0,588.567701190932
0,0,21.6521084085275,12.6719712805668,2.39608061063373,1.19804030531686,7.61577455738197,1.60332095944884,0,0,0,0,22.4772340667235,10.7456952336529,29.7225378955819,29.7225378955819,0,0,5.86180653869751,2.02131259955087,0,0,11.2867004195199,7.5580583166428,0,0,6.24805074500341,1.61240019225895,8.3111394186895,2.53388396911265,3.46905927490477,1.78408762709388,9.04787442474868,5.83085240706026,3.19205009264923,0.897764088557595,9.63163033359988,3.44710980360417,2.21647387434592,0.705241687291885,17.5930860612096,11.2595750791741,0,0,3.17470908004803,1.58735454002402,8.71594424246722,6.71227889937131,0,0,3.54931542294681,2.33240727793647,0,0,0,0,2.36665510001103,0.887495662504135,10.6353265558161,1.90633211849534,36.710311340976,-12.9034357463069,0,0,51.511178855682,28.5849263142126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9950454370239,44.6999889968208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6039713733911,25.3930470391724,8.71034177008246,-4.31008688303663,0,0,0,0,42.2365372873365,25.4019385654025,0,0,0,0,0,0,607.965396273384
0,0,21.9282587359656,12.8335892141366,2.39516603195179,1.19758301597589,7.66086958782696,1.61281465006883,0,0,0,0,22.4152810885172,10.7160773624929,29.7994515300043,29.7994515300043,0,0,5.8245551426711,2.00846729057624,0,0,11.2060973154807,7.50408302375938,0,0,6.16395571767829,1.59069824972343,8.1436998429979,2.48283531798716,3.49504163576149,1.79744998410591,8.90220473742854,5.73697638634284,3.18843654074536,0.896747777084633,9.5404366114924,3.41447205042886,2.22150080240292,0.70684116440093,17.547156368415,11.2301800757856,0,0,3.21338104957957,1.60669052478978,8.74739726470569,6.73650134178484,0,0,3.4782465809302,2.28570489603985,0,0,0,0,2.40973855663917,0.903651958739688,10.618667702331,1.90334609758764,32.669419928997,-19.9998177561054,0,0,51.2533056736738,36.9412349279667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999956523922,44.6999932600992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4792189183561,22.0487836409138,4.06292439572714,-1.96263855423504,0,0,0,0,43.0813102927022,25.1850413909191,0,0,0,0,0,0,618.908201046303
0,0,21.8327298125856,12.7776805815593,2.40256451127855,1.20128225563928,7.45867919597925,1.57024825178511,0,0,0,0,22.7414913843848,10.8720287758682,29.4233456325061,29.4233456325061,0,0,5.75636806704804,1.98495450587863,0,0,11.078504624368,7.41864148953217,0,0,6.2650926543689,1.61679810435326,8.20129838411405,2.50039584881526,3.48275949630519,1.79113345524267,9.12447694515009,5.88021847576339,3.22232301312123,0.906278347440347,9.57822103850635,3.42799489799175,2.16792403578477,0.689794011386064,17.4719153080203,11.182025797133,0,0,3.22852616538875,1.61426308269438,8.56576330365835,6.59662231431161,0,0,3.49680269443856,2.2978989134882,0,0,0,0,2.39977363980277,0.899915114926039,10.4895429850323,1.8802011010907,46.5524646298801,7.89949788094972,0,0,61.0675232408555,13.8720018335921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4826519415482,41.5898669711323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42684390512483,23.9153654919194,14.5634101307085,-7.63453707094256,0,0,0,0,39.8332237184195,24.929245269143,0,0,0,0,0,0,581.526227273073
0,0,21.6944445097686,12.696748630141,2.43823454024971,1.21911727012486,7.56034587215203,1.59165176255832,0,0,0,0,22.9078347154254,10.9515525613218,29.5297522931774,29.5297522931774,0,0,5.69492281460519,1.96376648779489,0,0,11.1891148917703,7.49271086502476,0,0,6.22676078574353,1.60690600922414,8.23319812105145,2.51012137836934,3.47935179110472,1.78938092113957,9.13384397789022,5.88625500797369,3.19580140103408,0.898819144040836,9.60112862169872,3.43619340145007,2.20287701817396,0.700915414873533,17.2374381643938,11.0319604252121,0,0,3.1863651719072,1.5931825859536,8.70697834298846,6.7053741262095,0,0,3.54538254660585,2.32982281634098,0,0,0,0,2.39271327281143,0.897267477304287,10.638359215352,1.90687570841215,44.7995718589718,4.19588052064506,0,0,59.3478215763273,13.2538643885068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0007448203361,44.6997931350533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.309097373525,24.4671288870124,13.2476824887097,-6.11867153263625,0,0,0,0,40.6693302938407,25.2532237034484,0,0,0,0,0,0,585.409228218927
0,0,21.849437754833,12.787458962506,2.36840683732695,1.18420341866347,7.61425951948941,1.60300200410303,0,0,0,0,22.8178988353773,10.908556899369,29.711075733205,29.711075733205,0,0,5.81747259132273,2.0060250314906,0,0,11.0559757888542,7.4035552157506,0,0,6.24995164280763,1.612890746531,8.23492353183728,2.51064741824307,3.57579567017083,1.83898063037357,9.00598970288373,5.80386003074729,3.20212463849615,0.900597554577041,9.49057219530316,3.39662583831903,2.17930808842087,0.693416209952095,17.4662424086865,11.1783951415593,0,0,3.20826058119919,1.6041302905996,8.76336175114367,6.74879583134053,0,0,3.52092149897368,2.31374841361128,0,0,0,0,2.41742625489886,0.906534845587073,10.4959040632403,1.88134129435439,38.2376007768825,-8.89775602071439,0,0,52.9278125202263,24.4135130033073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9966283230766,44.6998567586617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9997714735228,25.4348773213738,9.50749717270338,-4.5834969826907,0,0,0,0,41.9460593823481,25.4930559261581,0,0,0,0,0,0,601.953369874255
0,0,21.7074822200525,12.7043789951459,2.39437623888719,1.19718811944359,7.67577121566574,1.615951834877,0,0,0,0,22.9180687225715,10.9564451349136,29.6300091900124,29.6300091900124,0,0,5.80143923040514,2.0004962863466,0,0,11.1973083300342,7.49819754243361,0,0,6.28888847559889,1.62293896144487,8.03946544975573,2.45105653955967,3.48537112451305,1.792476578321,8.97442874609387,5.78352074748272,3.19009327156999,0.897213732629059,9.45897470932951,3.38531726439161,2.23325150907774,0.710580025615644,17.5837732362893,11.2536148712252,0,0,3.18556638377335,1.59278319188668,8.81007446226335,6.78476998817982,0,0,3.54412445834082,2.32899607262397,0,0,0,0,2.38838938759846,0.895646020349421,10.6527174531307,1.90944935480644,41.0240224440006,-3.22068277228537,0,0,55.6522763466261,19.1923062702071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6655148509372,44.6997256414116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0203239861816,25.2252282514119,10.8842674365758,-4.99864370411474,0,0,0,0,41.4746504787026,25.3367745367503,0,0,0,0,0,0,594.463965696112
0,0,22.0494002054746,12.9044876778584,2.37935309394578,1.18967654697289,7.53384750553389,1.58607315905977,0,0,0,0,22.8178651528519,10.9085407967581,29.8717672925481,29.8717672925481,0,0,5.782075144761,1.99381901543483,0,0,11.2911622249894,7.56104613280544,0,0,6.16163733002215,1.59009995613475,8.12222375718383,2.47628773084873,3.55621884721367,1.8289125499956,8.9936109266839,5.79588259719629,3.21117849548821,0.90314395185606,9.29321400911162,3.32599238220837,2.19932898367579,0.699786494805933,16.9794582618234,10.866853287567,0,0,3.22536695336054,1.61268347668027,8.68467795752332,6.68820026613865,0,0,3.41354664000738,2.24318779200485,0,0,0,0,2.3721305258572,0.88954894719645,10.6479416452797,1.90859331377654,29.7585492886606,-19.9999200923715,0,0,52.2141651351159,37.1791739740614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999978942366,44.6999961862437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1673508993103,20.4187931839961,2.50137007023351,-0.957618723867056,0,0,0,0,43.5624085877919,25.3603692712462,0,0,0,0,0,0,623.714390449562
0,0,22.0680841703608,12.915422532884,2.35236323493125,1.17618161746562,7.5906504341779,1.59803167035324,0,0,0,0,22.938988082582,10.9664460570238,29.6103521907605,29.6103521907605,0,0,5.76375152180307,1.98750052475968,0,0,11.101424304788,7.4339894898134,0,0,6.32167676809216,1.63140045628185,8.30596565400593,2.53230660183108,3.51668007524751,1.80857832441301,8.99204282814693,5.7948720448058,3.21927859417634,0.905422104612096,9.61326378986998,3.44053651426926,2.20699213051014,0.702224768798681,17.4642274894457,11.1771055932452,0,0,3.23826781164619,1.6191339058231,8.76038318064386,6.74650198969125,0,0,3.54648112197071,2.33054473729504,0,0,0,0,2.39882932005805,0.899560995021768,10.4966206926219,1.88146974679071,41.9576728049088,-1.486215308194,0,0,56.5854311911866,17.8542838722546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2362956162869,44.6999398766805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8010038157075,25.2197335941139,11.3229325211613,-5.19778161613066,0,0,0,0,41.1715478413523,25.2596613978545,0,0,0,0,0,0,593.912165763181
0,0,21.7745680295015,12.7436411969893,2.37636045330537,1.18818022665268,7.46473591735746,1.57152335102262,0,0,0,0,23.1697875475615,11.0767843977377,29.8133295908294,29.8133295908294,0,0,5.92550469627729,2.04327748147493,0,0,11.3218886256995,7.58162184756661,0,0,6.30715115017015,1.62765190972133,8.14585013403696,2.48349089452346,3.50718913666166,1.80369727028314,8.99815979313875,5.79881408891164,3.18072582143196,0.894579137277739,9.55793768446797,3.4207355923359,2.21677401547549,0.705337186742201,17.3501549206343,11.104099149206,0,0,3.21024470030539,1.6051223501527,8.7936276256552,6.77210403355055,0,0,3.55900844824869,2.33877698027771,0,0,0,0,2.37168414055259,0.889381552707221,10.7065900506505,1.91910576379584,12.696646373789,-19.9999794221902,0,0,69.2811585433872,39.6279628381152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999994108955,44.6999987802712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9133637302198,17.5884877628382,1.01392507143058,0.945456101386688,0,0,0,0,43.5907822188472,24.7290815957972,0,0,0,0,0,0,651.301138499395
