Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,21.6000919543108,12.6415284709561,2.45017235078682,1.22508617539341,7.67230906096392,1.61522296020293,0,0,0,0,22.5683588825029,10.7892592903194,29.856820637811,29.856820637811,0,0,5.71934625869594,1.97218836506756,0,0,11.3550933303566,7.60385714086379,0,0,6.2536069826344,1.61383406003468,8.15531424073625,2.48637629290739,3.45914022090151,1.77898639932078,9.05532818713116,5.83565594281786,3.2323302898506,0.909092894020483,9.54938498633249,3.41767462668742,2.22442255970802,0.707770814452551,17.8263822508477,11.4088846405425,0,0,3.18093800934498,1.59046900467249,8.78237626254069,6.76343919069226,0,0,3.57829667056842,2.35145209780211,0,0,0,0,2.43230427949634,0.912114104811127,10.5301403283268,1.88747798337933,41.8175196044996,-4.67974538436706,55.7120516090573,3.73965703154805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.325292425933,34.8240769632163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7707194586402,33.4118007780383,16.291643726208,6.9236639438219,0,0,0,0,0,0,39.3675321611564,30.2100532258675,0,0,0,0,0,0,577.618586366312
0,0,21.8781685719738,12.8042737725377,2.40359862234063,1.20179931117031,7.68654091399569,1.61821913978857,0,0,0,0,23.103128742403,11.0449168110611,30.014838516557,30.014838516557,0,0,5.78515702714453,1.99488173349811,0,0,11.1950812909298,7.49670622160477,0,0,6.3255004976163,1.6323872251913,8.12374719178199,2.47675219261646,3.47386277863214,1.78655800043939,9.16149676461781,5.9040756927537,3.25349769494422,0.915046226703063,9.5313284094528,3.41121227285679,2.21413722850978,0.704498209071295,17.4966945365392,11.1978845033851,0,0,3.19210870301373,1.59605435150686,8.74083416622701,6.73144700157712,0,0,3.55314148116245,2.3349215447639,0,0,0,0,2.40917415277329,0.903440307289985,10.2672494336928,1.84035603056757,41.6530645338488,-5.5254779708339,55.5319059979054,1.64629212784507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3356679012076,36.7853140893919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7934655821154,34.3323810531236,16.4306839724772,7.12121162753755,0,0,0,0,0,0,39.928115485657,31.2334243426525,0,0,0,0,0,0,579.199783877859
0,0,21.6592958614933,12.6761777622565,2.44010427214341,1.2200521360717,7.56630946980043,1.59290725680009,0,0,0,0,23.0809463757348,11.0343120831364,30.1778391732189,30.1778391732189,0,0,5.74176127998534,1.97991768275357,0,0,11.0797556690741,7.41947924268355,0,0,6.23257221342181,1.60840573249595,8.1027168159217,2.47034049265906,3.47902208177477,1.78921135634131,9.1572544732789,5.90134177166862,3.19107449763651,0.897489702460267,9.45035729710193,3.38223313791016,2.22477551902183,0.707883119688764,17.9090474987026,11.4617903991697,0,0,3.23075671513163,1.61537835756581,8.66830486533416,6.67559110318838,0,0,3.5357513279211,2.32349372977672,0,0,0,0,2.43429909840987,0.9128621619037,10.492309641202,1.88069701115886,40.9559178194325,-7.28129314103679,54.713372086215,-3.08547760521508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.394357474911,44.6919508304352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7107712063154,32.0565526185386,17.1056729461803,9.0977187507679,0,0,0,0,0,0,40.9327690273695,32.0978082111648,0,0,0,0,0,0,580.081792102494
0,0,21.4185394780904,12.5352742567626,2.40749260536415,1.20374630268207,7.47462786083377,1.57360586543869,0,0,0,0,22.9471979426745,10.9703709462786,30.2872700096015,30.2872700096015,0,0,5.88332239777917,2.02873186130316,0,0,11.1757654594925,7.48377151305301,0,0,6.16106245036915,1.58995160009526,8.37460057325799,2.55323188209085,3.40250213966115,1.7498582432543,9.14859034490343,5.8957582222711,3.17397934865112,0.892681691808128,9.55216298634189,3.41866885826973,2.21320937054249,0.704202981536246,17.9604804359455,11.4947074790051,0,0,3.21658716096914,1.60829358048457,8.76616219203306,6.75095249271511,0,0,3.51937529771887,2.31273233850097,0,0,0,0,2.42170165509495,0.908138120660607,10.6339666739049,1.9060883660773,40.0424929170128,-7.6446904979285,53.6275432198989,-5.01830365651766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7191764210716,44.6998516640691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6753442442668,29.6993054738163,18.4803487081498,14.0324635787142,0,0,0,0,0,0,41.6303087522472,32.4996306344487,0,0,0,0,0,0,582.018083624668
0,0,21.1991381053026,12.4068688450388,2.37957188524034,1.18978594262017,7.65223433892192,1.61099670293093,0,0,0,0,22.87862131169,10.9375865042728,29.8849199245743,29.8849199245743,0,0,5.80432554715995,2.00149156798619,0,0,11.2312295518326,7.52091264631646,0,0,6.27578378236196,1.61955710512567,8.326520220042,2.53857323781768,3.51706637415327,1.80877699242168,9.01750171568195,5.81127888343948,3.19308332348949,0.89805468473142,9.61281421188688,3.4403756126753,2.21926745571179,0.706130554090114,17.4091338665144,11.1418456745692,0,0,3.26640913929945,1.63320456964973,8.81913376875545,6.79174669547834,0,0,3.53072818415581,2.32019280673096,0,0,0,0,2.43866901316328,0.91450087993623,10.5205560490081,1.88576004652032,41.7148930431712,-4.79743880290519,55.5916831295446,3.23655121126404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2647636707348,34.9637215457797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.742080871188,33.332702116145,16.2595296289166,6.97752997464224,0,0,0,0,0,0,39.4274947413363,30.6021449859204,0,0,0,0,0,0,576.567582056371
0,0,21.5972224462507,12.6398490814463,2.43238314885499,1.2161915744275,7.85591715168167,1.65387729509088,0,0,0,0,23.2915696896781,11.1350048077847,30.3506972484131,30.3506972484131,0,0,5.80807558335401,2.00278468391517,0,0,11.1909600356413,7.49394645243838,0,0,6.29605667892358,1.62478882036738,8.29194480148307,2.52803195167167,3.51655075414073,1.80851181641523,9.10544533192426,5.86795365835119,3.2681980710139,0.91918070747266,9.59818108243318,3.4351384926603,2.19798159341021,0.699357779721429,17.4924949811071,11.1951967879085,0,0,3.24334226765984,1.62167113382992,8.72883032725059,6.72220266581367,0,0,3.53457351988202,2.32271974163676,0,0,0,0,2.4018843681124,0.900706638042151,10.6658458107703,1.91180255098714,39.9756086686145,-7.81097425085591,53.549799991365,-5.52542792521589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8924982655388,44.6999697002482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7322315175876,29.7156551304297,18.8416449660613,14.8339968063311,0,0,0,0,0,0,41.9500993612657,32.8362570954258,0,0,0,0,0,0,585.062577414936
0,0,21.9756086737978,12.8613009289047,2.41116545079809,1.20558272539905,7.72778263741493,1.62690160787683,0,0,0,0,23.1766068039602,11.0800444808406,29.9113992447061,29.9113992447061,0,0,5.73341446551885,1.97703947086857,0,0,11.2582835413034,7.53902915712281,0,0,6.11994843823056,1.5793415324466,8.10540154364372,2.47115900720845,3.4030288247076,1.75012910984962,8.96342476186614,5.7764292909804,3.22026663518303,0.905699991145228,9.47645178113835,3.39157221640741,2.2079713716899,0.702536345537696,17.7888497146715,11.3848638173898,0,0,3.21130232681941,1.6056511634097,8.83679634710268,6.80534891098713,0,0,3.52352929657663,2.31546210917893,0,0,0,0,2.38513175051803,0.894424406444261,10.8166295619456,1.9388298271412,41.8872537898409,-4.80069377071517,55.8012918746931,3.70304179017681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3893770695705,34.8669432667974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8026210584988,33.5011880669748,16.3619758549713,6.92524102888544,0,0,0,0,0,0,39.8379129617882,30.7798365510457,0,0,0,0,0,0,580.680422429497
0,0,21.6421474358576,12.6661415868844,2.40888717538579,1.20444358769289,7.73797872330671,1.6290481522751,0,0,0,0,22.9122614652713,10.9536688583973,29.8125587506577,29.8125587506577,0,0,5.7468035980587,1.98165641312369,0,0,11.1033592485198,7.43528521106237,0,0,6.2268057869035,1.60691762242671,8.11029135895609,2.47264980455978,3.49500801686457,1.79743269438749,9.18110855640126,5.91671440301415,3.20739607137597,0.902080145074492,9.60816704556923,3.43871241630899,2.18513684219054,0.695270813424261,17.3968520636753,11.1339853207522,0,0,3.18302355309199,1.591511776546,8.66095018317178,6.66992715255758,0,0,3.46322583700574,2.27583412146092,0,0,0,0,2.37509623629415,0.890661088610305,10.5859858455418,1.89748802891787,41.8227274541897,-4.51784326814858,55.7167914953759,4.32776543027768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2968801899533,34.4652868009423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7499570398493,33.0446672209747,16.2421899172548,6.88183355795178,0,0,0,0,0,0,38.9845124263203,29.5409654191247,0,0,0,0,0,0,575.783325397963
0,0,21.8118010513474,12.7654319517102,2.39369414392876,1.19684707196438,7.6786433802911,1.61655650111392,0,0,0,0,22.9650181356926,10.9788902490811,30.3451916828738,30.3451916828738,0,0,5.85924161470508,2.02042814300175,0,0,11.1055844266404,7.43677528569667,0,0,6.20793968926263,1.60204895206778,8.24983692284081,2.51519418379293,3.49534701381039,1.79760703567392,8.99676543495942,5.79791550252941,3.22001084872448,0.90562805120376,9.43230259653518,3.37577145560207,2.20069551013174,0.700221298678281,17.6508575845285,11.2965488540983,0,0,3.21151392980678,1.60575696490339,8.71272371354987,6.70979872192921,0,0,3.50526312164683,2.30345862279649,0,0,0,0,2.38786803567274,0.895450513377279,10.5849711726012,1.89730615357946,39.8635794992293,-7.87400711061324,53.4230533789549,-5.55281776580829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7198280977792,44.6999679296175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6677331997464,29.676532109959,18.6154079746482,14.5469770587171,0,0,0,0,0,0,41.769836660979,32.898281883691,0,0,0,0,0,0,581.687651704503
0,0,21.5335730690005,12.6025980634243,2.39995221140184,1.19997610570092,7.56794813436639,1.59325223881398,0,0,0,0,22.8737967427561,10.9352800217562,30.1482811743109,30.1482811743109,0,0,5.80972866000091,2.00335471034514,0,0,11.226608206987,7.51781799575022,0,0,6.26159960493383,1.61589667224099,8.19147710193499,2.49740155546799,3.47539632598795,1.78734668193666,8.9609791784078,5.77485324830725,3.18799200557914,0.896622751569133,9.55801268851149,3.42076243588832,2.21339026526881,0.704260538949168,17.4326707125443,11.1569092560284,0,0,3.22831805599813,1.61415902799906,8.69691537136741,6.69762448139789,0,0,3.47823694807004,2.2856985658746,0,0,0,0,2.39908582041831,0.899657182656868,10.5107833927599,1.88400834398526,41.0830555036782,-7.06670937081442,54.8666488619912,-2.60282285048886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2178117937008,42.8269757324071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7027429219429,33.4313330131379,16.6592647608818,7.84381807937841,0,0,0,0,0,0,40.5633982870445,32.3420976457356,0,0,0,0,0,0,577.234890933445
0,0,22.103434001574,12.9361111437784,2.39788847528281,1.19894423764141,7.61152154844685,1.6024255891467,0,0,0,0,23.3643725887827,11.1698097025321,30.0727593116372,30.0727593116372,0,0,5.76726279196187,1.98871130757306,0,0,11.2939929752389,7.56294172449034,0,0,6.22123975380437,1.60548122678822,8.22763508541205,2.50842533091831,3.47500619624609,1.78714604378371,9.05905650901073,5.83805863914025,3.15034095782312,0.886033394387753,9.44483675636451,3.38025736543572,2.20670851890051,0.702134528741072,17.5153222874571,11.2098062639726,0,0,3.16226364157949,1.58113182078975,8.74991107732414,6.73843726644503,0,0,3.51880823403903,2.31235969665422,0,0,0,0,2.41267476781011,0.904753037928792,10.4851633361079,1.87941606967972,41.5703773989271,-6.01080032177451,55.439402350188,0.564149122641452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3789262870009,38.8295936293808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79205015273,33.9202173360912,16.5693294608362,7.35251957434035,0,0,0,0,0,0,40.3785498161126,31.6854860006994,0,0,0,0,0,0,581.010875149338
0,0,21.4522311497804,12.554992424065,2.37595119957009,1.18797559978505,7.68471649336767,1.6178350512353,0,0,0,0,22.7133552188676,10.8585777142832,30.0334401941991,30.0334401941991,0,0,5.80428999987007,2.00147931030002,0,0,11.1835057367603,7.48895473443768,0,0,6.29266734424147,1.62391415335264,8.31532384016491,2.53515970736735,3.43950462375818,1.76888809221849,9.1533387094845,5.89881827944557,3.238370584415,0.910791726866719,9.4291993880251,3.37466083360898,2.15933362031482,0.687060697372896,17.6756191579558,11.3123962610917,0,0,3.25624122194811,1.62812061097405,8.56989143499318,6.59980144993727,0,0,3.46497339974531,2.27698251983263,0,0,0,0,2.42621022249706,0.909828833436398,10.6724800897616,1.91299171420255,41.4401730318907,-5.79810563699218,55.2800607552025,0.617131197696683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.21971132862,37.7814332244325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7285015704836,33.7564986637001,16.3785446652525,7.19551492817915,0,0,0,0,0,0,40.1791417639769,31.9097618709441,0,0,0,0,0,0,577.583415069057
0,0,21.635368785714,12.6621743584593,2.44069685121584,1.22034842560792,7.57929486052352,1.59564102326811,0,0,0,0,22.6690688474923,10.8374057209503,29.9705576909288,29.9705576909287,0,0,5.85120307757737,2.01765623364737,0,0,11.1328122118091,7.45500817755071,0,0,6.1870090278398,1.59664749105543,8.21472003722179,2.50448781622616,3.54011176035299,1.8206289053244,9.04602008554351,5.82965738846137,3.17515563509782,0.893012522371263,9.61468243855567,3.44104424116729,2.22117709317274,0.706738166009508,17.4000485774333,11.1360310895573,0,0,3.25536960885513,1.62768480442756,8.74193584605697,6.73229542167606,0,0,3.55595864602005,2.33677282452746,0,0,0,0,2.3925758952577,0.897215960721637,10.4978421250186,1.88168868278636,41.573760732858,-5.30151491789247,55.4360268776907,1.99681673727063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2084036961665,35.7170195622201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7409819909967,34.0568497887804,16.2717122643858,7.00788909323402,0,0,0,0,0,0,39.7399181802377,31.413600756106,0,0,0,0,0,0,576.524441097526
0,0,21.5052669635885,12.5860318173997,2.4165252919943,1.20826264599715,7.67098025313115,1.6149432111855,0,0,0,0,23.0449436806486,11.0171002683803,29.6998988851591,29.6998988851591,0,0,5.735483750572,1.97775301743862,0,0,11.3172639913123,7.57852499418233,0,0,6.16363474380795,1.59061541775689,8.28593871206323,2.52620082684855,3.51577782792465,1.80811431150411,9.05362717618375,5.83455973576286,3.23051414922252,0.908582104468834,9.5258600059434,3.40925516002185,2.1912471578279,0.697215004763424,17.3892787622689,11.1291384078521,0,0,3.24310366425137,1.62155183212569,8.72535606406361,6.7195270838191,0,0,3.50689125447638,2.3045285386559,0,0,0,0,2.41357527743157,0.905090729036838,10.6109493759635,1.90196262399346,41.9990687093976,-4.14552908363441,55.9138170061319,5.38745728175414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4008734505531,34.1763014620598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7789003041256,32.705179922022,16.3179887214653,6.98108072851563,0,0,0,0,0,0,38.561258347969,28.1901964700543,0,0,0,0,0,0,576.30940441357
0,0,21.2977243248134,12.4645667707433,2.44041258916884,1.22020629458442,7.66068378980447,1.61277553469568,0,0,0,0,22.8942921729502,10.9450782756648,30.2356459609598,30.2356459609598,0,0,5.82168685816503,2.00747822695346,0,0,11.198311571328,7.4988693558,0,0,6.33306281920509,1.63433879205293,8.38930129675851,2.55771380998735,3.50716265251675,1.80368364986576,8.9352622238527,5.75828009981618,3.23878670657674,0.910908761224707,9.57248772030335,3.42594297358225,2.17247647878079,0.691242515975705,17.6945101615108,11.3244865033669,0,0,3.21127592013947,1.60563796006973,8.73750419605052,6.72888254178604,0,0,3.44715444401026,2.2652729203496,0,0,0,0,2.3689963357274,0.888373625897776,10.5816227691098,1.89670596804799,40.5769987782963,-7.51434199273388,54.2628273961788,-4.28499536835861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4617607452354,44.6996557297449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6944417117415,31.6056451220652,17.5344651080766,10.7577429192585,0,0,0,0,0,0,41.2018485124602,32.3947560300761,0,0,0,0,0,0,579.969832762444
0,0,21.7484032971081,12.728328196925,2.46306537734536,1.23153268867268,7.57540143583775,1.59482135491321,0,0,0,0,22.7730588856883,10.8871202567545,29.9258243638947,29.9258243638947,0,0,5.76433555633206,1.98770191597657,0,0,11.2096608113769,7.50646929333272,0,0,6.2723028281202,1.6186587943536,8.16253005824648,2.48857623727027,3.51651320729808,1.80849250661044,9.03482759140006,5.82244444779115,3.17799100234309,0.893809969408994,9.55855188126571,3.4209554101372,2.16631748077275,0.689282834791329,17.7468944535203,11.358012450253,0,0,3.19714871885359,1.5985743594268,8.59478690164348,6.6189738208059,0,0,3.51808681419937,2.31188562075959,0,0,0,0,2.37998124689621,0.892492967586077,10.7180158788171,1.9211537895993,41.7271232799593,-4.910251958527,55.6131650126412,3.16862996103246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2763896336839,35.0150402172973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7549448132852,33.5131826542601,16.2569964025353,6.83847371441868,0,0,0,0,0,0,39.7071473287577,31.0653688778981,0,0,0,0,0,0,577.869408902546
0,0,21.4735420908021,12.5674647259533,2.38047186842908,1.19023593421454,7.60035302421926,1.60007432088827,0,0,0,0,23.0543855967214,11.0216141668536,29.9654381106912,29.9654381106912,0,0,5.79963567377333,1.99987437026667,0,0,11.2375707649517,7.52515899438732,0,0,6.16059393843533,1.58983069378976,8.25080722424608,2.5154900073921,3.57355178120718,1.83782663033512,8.98399931353795,5.78968844650224,3.17341329895991,0.892522490332474,9.55331352559396,3.41908063021257,2.20134289012652,0.700427283222075,16.9870890746265,10.871737007761,0,0,3.24270665528572,1.62135332764286,8.74818944419208,6.73711141104447,0,0,3.48852292877057,2.29245792462066,0,0,0,0,2.37058038491867,0.888967644344501,10.5042900324241,1.88284443977414,41.5429915818547,-5.10612328747319,55.3997879927325,2.51527175964572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1593632573826,35.3186171749167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6987493607706,33.3736357008982,16.1758811748021,6.91291441167607,0,0,0,0,0,0,39.6111172203465,31.4990730877884,0,0,0,0,0,0,575.059996576198
0,0,21.3669118572925,12.5050590132541,2.4220139542553,1.21100697712765,7.53190019882229,1.58566319975206,0,0,0,0,22.9847805884615,10.9883380883434,30.4747646991169,30.4747646991169,0,0,5.77707101817003,1.99209345454139,0,0,11.1187363352461,7.4455823673523,0,0,6.24565251611792,1.61178129448204,8.06751336114215,2.45960773205553,3.45202537888307,1.7753273377113,8.88849239926669,5.72813954619409,3.18501568157581,0.895785660443196,9.36406764380104,3.35135052514985,2.21657428829241,0.705273637183949,17.4569769480318,11.1724652467403,0,0,3.24578602443165,1.62289301221583,8.67552205529505,6.68114916902032,0,0,3.49904895010126,2.29937502435226,0,0,0,0,2.41758709842987,0.906595161911202,10.5697972074756,1.894586291906,38.4974517643447,-8.46821560817839,51.8080810657961,-7.06093657362317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7127463685617,44.6998134835453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5907461147224,28.3340049135811,19.6933033858061,17.9168143483974,0,0,0,0,0,0,42.7484361556496,32.8870308452181,0,0,0,0,0,0,578.828457741359
0,0,21.6448009076605,12.667694540428,2.39971166976625,1.19985583488313,7.82018825739757,1.64635542261001,0,0,0,0,23.0876846183987,11.0375334359889,29.9849610950449,29.9849610950448,0,0,5.8434636794298,2.01498747566545,0,0,11.0428583248144,7.39477119965251,0,0,6.21986665879218,1.60512687968831,8.24008497089962,2.5122210277133,3.49245827743307,1.79612139982272,8.89269860580801,5.73085021263183,3.24003321610754,0.911259342030247,9.5877196858517,3.43139441388377,2.21283896950945,0.704085126662098,17.2922920161443,11.0670668903324,0,0,3.14146681281061,1.5707334064053,8.82461845693813,6.79597053580293,0,0,3.51822352986266,2.31197546248117,0,0,0,0,2.42115914427104,0.907934679101642,10.747188593016,1.92638286101231,41.650331623001,-5.24505948235422,55.5267124616376,2.21633816090046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2616356683934,35.5104922446693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7565174108432,33.8323295536951,16.2955376433827,6.94414173531285,0,0,0,0,0,0,40.0308113000965,31.7049978902235,0,0,0,0,0,0,578.632254606651
0,0,21.5266785636636,12.5985630303469,2.39038100988193,1.19519050494097,7.67888409317749,1.61660717751105,0,0,0,0,22.8917724086276,10.943873651493,30.1613618435909,30.1613618435909,0,0,5.9192243356451,2.04111183987762,0,0,11.1554629096297,7.47017605555562,0,0,6.13771251562005,1.58392581048259,8.05160612176189,2.4547579639518,3.52616993586866,1.81345882416103,8.95462499360057,5.77075832920926,3.2237540520176,0.906680827129951,9.47802697994206,3.39213597176874,2.19893257285725,0.699660364090944,17.4044018349332,11.1388171743572,0,0,3.23751206842839,1.61875603421419,8.64860642466577,6.66042103968514,0,0,3.50771840655717,2.30507209573757,0,0,0,0,2.42683786539519,0.910064199523198,10.5410968282752,1.88944188431348,41.0215087687179,-7.20199607880248,54.795274360725,-2.95302193452371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1903447212883,43.2922733508343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6895020594732,33.3003779589157,16.6614073044856,7.88946574562936,0,0,0,0,0,0,40.6449859099055,32.5068683537067,0,0,0,0,0,0,576.922022227288
0,0,21.6151904715171,12.6503649303349,2.42042723775504,1.21021361887752,7.45333369281569,1.56912288269804,0,0,0,0,22.6768622067763,10.8411314935904,30.2529811877149,30.2529811877149,0,0,5.74691653607477,1.98169535726716,0,0,11.2080528137717,7.50539250922213,0,0,6.19813666413112,1.59951913913061,8.18139568759691,2.49432795353564,3.52536278305644,1.81304371700045,8.99826287129754,5.79888051705841,3.2144561211687,0.904065784078698,9.47782342648232,3.39206312105683,2.17086549831139,0.690729931280897,17.9385928941212,11.4806994522376,0,0,3.26459206488336,1.63229603244168,8.69519124466037,6.69629670565799,0,0,3.51848864877405,2.31214968348009,0,0,0,0,2.44022606476442,0.915084774286656,10.6763576651085,1.91368675129304,40.2725393523074,-7.61710548526861,53.9045912500128,-4.61513561854937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5069825850712,44.6997968656231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6534068419426,30.5955683346471,17.8901767085082,12.2696120141142,0,0,0,0,0,0,41.4415611739196,32.53592507523,0,0,0,0,0,0,579.905623182274
0,0,22.1986872823112,12.9918584555462,2.37959877893138,1.18979938946569,7.60709545954699,1.60149378095726,0,0,0,0,22.9689336252859,10.9807621278779,31.0078259314409,31.0078259314408,0,0,5.82178174979304,2.0075109482045,0,0,11.1249895592511,7.44976979414137,0,0,6.18519818294985,1.59618017624512,8.265954251469,2.52010800349665,3.55619980708284,1.82890275792832,9.18153797907885,5.91699114207304,3.20667229924299,0.90187658416209,9.55243517473139,3.41876627306176,2.23215323037121,0.710230573299931,17.4102007082883,11.1425284533045,0,0,3.15622760215914,1.57811380107957,8.73189566472107,6.72456332800358,0,0,3.46993903021093,2.28024564842433,0,0,0,0,2.39897432835552,0.899615373133321,10.675488239715,1.91353091089231,27.4789126179742,1.53133241648709,38.3227543409378,-13.2270150856449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5445943309485,44.6999960041403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.745287455626,26.0431875249167,24.1801771524435,16.7924258668512,0,0,0,0,0,0,47.6430792460576,33.5115191491764,0,0,0,0,0,0,608.519655759938
0,0,21.536309059454,12.6041993112934,2.4130401045297,1.20652005226485,7.69122772969286,1.61920583783008,0,0,0,0,23.0589534655881,11.0237979287241,30.177608962515,30.177608962515,0,0,5.72864243193172,1.97539394204542,0,0,11.2186910875592,7.51251635327626,0,0,6.23448289576745,1.60889881181095,8.2417882376828,2.51274031636671,3.50636225688781,1.80327201782802,9.00456075366288,5.80293915236052,3.22371820660436,0.906670745607477,9.59095016725182,3.43255058617434,2.23898777553382,0.712405201306214,17.5792374851258,11.2507119904805,0,0,3.20206655100156,1.60103327550078,8.79222828911984,6.77102638357505,0,0,3.49788874840605,2.2986126060954,0,0,0,0,2.38832080738701,0.895620302770127,10.4986158350186,1.88182736665427,41.0550960791363,-7.34426530829769,54.8311723483838,-3.2929679318299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3679620252252,44.5930307262627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7357504375811,32.9006201057372,16.9655772264871,8.47915525591523,0,0,0,0,0,0,40.8346364057997,32.1799195242716,0,0,0,0,0,0,579.944454868232
