Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,21.3607371792878,12.5014452616108,2.39443587692893,1.19721793846447,8.23989361653357,1.73471444558602,0,0,0,0,23.3113073263566,11.1444407832143,29.0127937532885,29.0127937532885,0,0,5.48401799029348,1.8910406863081,0,0,10.666796242599,7.14294391245472,0,0,6.28402893451751,1.6216848863271,7.70145679478046,2.3480051203599,3.42504008432284,1.76144918622317,9.85554278200631,6.35134979284851,3.18698035687986,0.89633822537246,9.99083522784617,3.57566734470284,2.07568421095268,0.660444976212217,16.9342603183764,10.8379266037609,0,0,3.06511776545997,1.53255888272999,8.45475091585892,6.51113001566147,0,0,3.26612918502872,2.14631346444744,0,0,0,0,2.22548118147074,0.834555443051526,10.479929227709,1.8784778804384,47.4260911406133,11.8370423271879,0,0,61.9018636248205,21.5136400024294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4023871080131,39.6036118212608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53115889245773,11.3494084675254,16.0289945624246,-3.68057880844843,0,0,0,0,37.3553762502233,21.0218151764498,0,0,0,0,0,0,574.890094002731
0,0,20.6763348179424,12.1008964141875,2.43262645997151,1.21631322998576,7.90490126565574,1.66418974013805,0,0,0,0,23.9747184032432,11.4615978331294,28.4494944257953,28.4494944257953,0,0,5.42741875286002,1.87152370788277,0,0,11.7363199565614,7.85914282805449,0,0,5.96817371903974,1.540173862978,8.57969356031616,2.61576023180371,3.52888913962327,1.81485727180625,9.21813588091878,5.9405764565921,3.3025707461126,0.928848022344168,9.579300029717,3.42838106326714,2.10623578913952,0.670165932908029,16.8963938113447,10.8136920392606,0,0,3.36551832125687,1.68275916062844,8.77678032031804,6.75912967196906,0,0,3.48445627238188,2.28978555042238,0,0,0,0,2.41787638715785,0.906703645184192,10.6047468798175,1.90085085581634,47.7199464721653,10.7873409341843,0,0,62.29327250374,26.0898282223878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7670054876566,37.9474031068506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8568395863432,9.60452497862007,17.9671879487993,-0.311850635416665,0,0,0,0,32.8780102841848,16.8326628834917,0,0,0,0,0,0,576.10825349827
0,0,21.8920164855403,12.8123783118139,2.6653268867268,1.3326634433634,7.42700717918875,1.56358045877658,0,0,0,0,22.6152944284417,10.8116977750006,29.5791218194734,29.5791218194734,0,0,5.57167778166031,1.92126820057252,0,0,11.1983040568843,7.49886432380646,0,0,6.51151414060102,1.68039074596155,7.96265029123239,2.42763728391231,3.5325660364904,1.81674824733792,9.12413795700029,5.88000001673352,3.03995501171545,0.854987347044969,9.74275940632854,3.4868823138439,1.98158740386375,0.630505083047557,18.6844722676015,11.958062251265,0,0,3.13574359426797,1.56787179713398,8.12393450821743,6.25636335690308,0,0,3.54043407099687,2.3265709609408,0,0,0,0,2.24990623448103,0.843714837930386,11.1400793940856,1.99680668384554,40.2519586180257,-5.75905002503132,0,0,55.010632897699,23.0738867993194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7391385672091,44.6999417642091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0312448703818,25.0782018008839,9.52546900832201,-5.31179363959269,0,0,0,0,41.7829951756665,24.9195882042754,0,0,0,0,0,0,601.786255074715
0,0,20.5177104540103,12.0080609569553,2.25235934214541,1.1261796710727,7.55176512109633,1.58984528865186,0,0,0,0,24.0219279836068,11.4841673254962,29.7771905534561,29.7771905534561,0,0,5.74817836886665,1.98213047202298,0,0,11.3378538247587,7.59231282907946,0,0,5.95296969217663,1.53625024314236,8.40403612123042,2.56220613452147,3.81775890603591,1.96341886596132,8.86999656768976,5.71622001028895,3.01706649479953,0.848549951662368,9.7165676279698,3.47750841422077,2.1567144506326,0.686227325201283,14.8854453731327,9.52668503880495,0,0,3.36353327642859,1.6817666382143,8.89094722096038,6.84705130809593,0,0,3.39261464385285,2.22943248024616,0,0,0,0,2.20290192459336,0.826088221722509,10.0714501621207,1.80525993471975,42.4287623219722,1.23260672334565,0,0,56.7877806646896,11.9961234090126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1052422434109,44.6999278389375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653570173232,25.4356205366873,13.1270260380742,-5.69335893306459,0,0,0,0,40.8936287008392,26.5045275072778,0,0,0,0,0,0,574.752863723112
0,0,21.3740045383025,12.5092100293291,2.34855834883127,1.17427917441564,8.65094128698784,1.8212507972606,0,0,0,0,24.1884230919935,11.5637636711723,29.8748054752243,29.8748054752243,0,0,5.96731839714901,2.0576959990169,0,0,10.3642916240721,6.94037385540543,0,0,6.24933329396092,1.61273117263508,8.3504248544981,2.54586123612747,3.41229138716534,1.75489271339932,8.41349302904005,5.42202884093692,3.35016608053772,0.942234210151235,9.88859842925849,3.53907733257672,2.21419484754726,0.704516542401402,16.4114600807217,10.5033344516619,0,0,2.85733406405305,1.42866703202652,9.27309228469064,7.14134693188819,0,0,3.54111764931329,2.32702016954873,0,0,0,0,2.45579572135523,0.92092339550821,11.2859429650802,2.0229520409106,35.7688738965036,-18.3021128666658,0,0,50.9983561705313,32.9927838344051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999838321863,44.6999920011724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4469936654106,24.8919741930751,8.16584086989722,-3.4696926677864,0,0,0,0,43.8035430824122,26.3692967835707,0,0,0,0,0,0,614.891118120538
0,0,22.3004467511571,13.0514135363915,2.36240397729223,1.18120198864611,7.71257224991824,1.62369942103542,0,0,0,0,23.530098921363,11.2490385194235,27.911623245669,27.911623245669,0,0,6.33712749219684,2.1852163766196,0,0,11.1076261635915,7.43814252026217,0,0,5.78372953087591,1.49257536280669,8.46046205191463,2.5794091621691,3.85207719420967,1.98106827130783,9.14356408621711,5.89251907778436,3.27747999363264,0.921791248209181,9.50981572410684,3.40351299599613,2.16535991258745,0.688978154005097,16.7409938403689,10.7142360578361,0,0,2.90960459626683,1.45480229813342,9.24371424677602,7.11872246590797,0,0,3.22508312205854,2.11934033735276,0,0,0,0,2.57553820802121,0.965826828007953,11.4304987966592,2.048862991854,47.9000679067021,12.8861165599924,0,0,62.4636181893671,28.8396508719254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9358915880319,37.8378484034979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9206217683104,8.59700925140467,18.9021268188865,3.13563429374196,0,0,0,0,31.5223843661528,9.62255170441561,0,0,0,0,0,0,579.954568477582
0,0,21.348183105565,12.4940979465749,2.49431714270669,1.24715857135335,8.18260778102454,1.72265426968938,0,0,0,0,21.6933326784237,10.3709353594218,28.3216004645043,28.3216004645043,0,0,5.93441699163897,2.04635068677206,0,0,10.5283488492173,7.05023360438661,0,0,6.03430215332163,1.55723926537332,7.74382831170984,2.3609232657652,3.57719308076058,1.83969929867687,9.95316698706814,6.41426316944391,3.26140638253549,0.917270545088106,9.8663116926111,3.53110102682923,2.29154824495993,0.729128987032705,17.677834568581,11.3138141238918,0,0,3.16767177869882,1.58383588934941,8.66830301943715,6.67558968163551,0,0,3.54571530063356,2.33004148327348,0,0,0,0,2.34672048338516,0.880020181269436,11.081002739396,1.98621747215589,47.9492864166716,11.0370899504567,0,0,62.5523058921322,26.5378151634946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7890781063691,37.6705590903027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3339283681796,9.7917366374624,17.4970426824489,-0.927958066965834,0,0,0,0,32.7085664181679,16.4547929509146,0,0,0,0,0,0,574.084427252375
0,0,22.6176375614132,13.2370505543755,2.25323949411671,1.12661974705835,7.56964777667447,1.59361005824726,0,0,0,0,22.4664113314759,10.7405212067144,29.814422576902,29.814422576902,0,0,5.57883562950015,1.92373642396557,0,0,12.3385711228606,8.26243601977274,0,0,5.63732258642802,1.45479292552981,8.16762037330881,2.49012816259415,3.3779559086516,1.73723446730654,8.82085310817817,5.68454978082593,3.45957886629151,0.973006556144487,9.36129911356058,3.350359682748,2.19963105974091,0.699882609917562,17.710756369741,11.3348840766343,0,0,3.2399575466233,1.61997877331165,7.53451143663387,5.80243984200539,0,0,3.50989913928479,2.30650514867286,0,0,0,0,2.14957503542896,0.806090638285858,10.0221460395309,1.79642240331214,12.2119055898568,-19.99999503203,0,0,70.1608513959601,39.9278682432149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999998577651,44.6999997056983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5049766472391,18.1523334632144,2.1036282699598e-06,-0.392309690292369,0,0,0,0,42.6441456981239,24.4663165054259,0,0,0,0,0,0,647.170185289574
0,0,19.191110740594,11.2316638896564,2.41626259354652,1.20813129677326,7.87399523116395,1.65768320656083,0,0,0,0,21.3943990715011,10.2280241175159,26.6512304644279,26.6512304644279,0,0,6.09862132610927,2.10297287107216,0,0,12.0532896314727,8.07139930678973,0,0,6.23047165301822,1.6078636523918,8.66387718902072,2.64142597226242,3.8623709478819,1.98636220176783,9.34083478121713,6.01964908122882,3.40408280763182,0.95739828964645,9.23474016626846,3.30506490161187,2.3049345247387,0.733388257871404,16.1493287377036,10.3355703921303,0,0,3.22604086629341,1.61302043314671,9.28348135260179,7.14934770832552,0,0,3.52759607760336,2.31813456528221,0,0,0,0,2.2020652577013,0.825774471637989,9.80652095180419,1.7577726234366,45.7950936405388,12.7300993980653,0,0,60.0956830035529,32.6151469185985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6173329632017,32.031864575983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8498344439425,7.14096347602695,20.3018281739262,7.60311906963277,0,0,0,0,28.0553897021543,4.04843305518185,0,0,0,0,0,0,552.665313385205
0,0,21.9894536562516,12.8694037527371,2.39281882964157,1.19640941482078,7.83298884265641,1.64905028266451,0,0,0,0,24.7500680040374,11.8322693528074,29.5720151268814,29.5720151268814,0,0,5.86222676323859,2.02145750456503,0,0,10.7654959660856,7.20903747728948,0,0,6.38532986974006,1.64782706315873,8.40521273575057,2.56256485846054,3.23005595046645,1.66117163166846,9.26695590382829,5.97203824913379,3.42571546593978,0.963482474795563,8.9594199960697,3.20652926175126,2.1237461487302,0.675737410959609,18.7890167135521,12.0249706966734,0,0,3.27493941446179,1.6374697072309,8.69040747233798,6.69261265111086,0,0,3.67833822429036,2.41719369024795,0,0,0,0,2.33789993729956,0.876712476487335,10.6738029817867,1.913228836358,40.7997166030712,-5.58716152764899,0,0,55.678467257808,24.2021466956035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7672719577878,44.6997324413937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6090301610691,25.0187400726748,9.76074153632253,-4.65647520286414,0,0,0,0,41.4809892571502,24.6656257917276,0,0,0,0,0,0,612.545604145924
0,0,21.4137401170803,12.5324654141438,2.55407786441712,1.27703893220856,7.17023283259513,1.50952270159897,0,0,0,0,23.8706819715501,11.4118611179779,28.4929132604626,28.4929132604626,0,0,5.77122653323665,1.99007811490919,0,0,10.5115622214755,7.0389925590238,0,0,6.21775090710566,1.60458087925307,7.95219743981156,2.42445043896694,3.6015979209553,1.85225035934844,8.90952320300578,5.74169273082595,3.06366791184942,0.861656600207651,9.81059529269953,3.5111604205451,2.25020120081732,0.715973109350966,16.7462572350281,10.717604630418,0,0,2.94323556486517,1.47161778243259,8.96605165361025,6.90489035392973,0,0,3.48123215869835,2.28766684714463,0,0,0,0,2.44847247816706,0.918177179312647,11.2396586973561,2.01465580424307,47.439675524014,10.9360567941382,0,0,61.9396201647871,25.5473549439519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4808391272275,36.4456563183457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5965832702371,9.28392622053935,17.8924945842812,-0.673670784891059,0,0,0,0,33.1262383032604,18.5698208379584,0,0,0,0,0,0,572.269487064499
