Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,22.3353084561664,13.071816469738,2.41152189190336,1.20576094595168,7.59522198987161,1.59899410313086,0,0,0,0,22.7538846016006,10.8779536033968,29.7308854297702,29.7308854297702,0,0,5.84760257080186,2.01641467958685,0,0,11.2931677498803,7.56238911822343,0,0,6.10509238103126,1.57550771123387,8.12879654546589,2.47829162971521,3.49109887979875,1.79542228103935,9.01663724167351,5.81072177796737,3.22321312284486,0.906528690800117,9.59236185659383,3.4330558223599,2.19265170417789,0.697661905874784,17.7598513831923,11.3663048852431,0,0,3.21496692822772,1.60748346411386,8.74849312033532,6.73734527658007,0,0,3.48081570689941,2.28739317881961,0,0,0,0,2.38048231240846,0.892680867153174,10.5499821378279,1.89103453413896,42.8385106530708,3.07429397000626,0,0,56.6328558066515,-8.00849395900704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1897680191856,39.4716776392083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7759870099646,35.0338760325738,16.196076702451,7.0836966845395,0,0,0,0,0,0,37.808193689404,28.1481710126636,0,0,0,0,0,0,577.878664334892
0,0,21.4685883597116,12.5645655377114,2.46370962652334,1.23185481326167,7.63925523214159,1.60826425939823,0,0,0,0,22.8016742172651,10.9008003933416,29.9897347895428,29.9897347895428,0,0,5.79607540411463,1.99864669107401,0,0,11.2824255800189,7.55519570090554,0,0,6.14694783005573,1.58630911743374,8.20228618120904,2.50069700646617,3.5336158543742,1.81728815367816,9.01087057292992,5.80700548033261,3.24674894875058,0.9131481418361,9.56687658093342,3.42393477633407,2.1840971427154,0.694939999954901,17.0950275230587,10.9408176147576,0,0,3.13785326901637,1.56892663450818,8.736626615998,6.72820670427432,0,0,3.51987995505379,2.31306397046392,0,0,0,0,2.40561374203766,0.902105153264121,10.6315023843844,1.90564665380475,42.2676385188951,1.73959044459292,0,0,56.005850514651,-11.729540632765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.865964045454,42.1006813933075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6219664608029,34.7723373874376,15.9504604396585,7.00219802532889,0,0,0,0,0,0,38.854317961817,32.0096942453992,0,0,0,0,0,0,574.744605072773
0,0,21.6000919543108,12.6415284709561,2.45017235078682,1.22508617539341,7.67230906096392,1.61522296020293,0,0,0,0,22.5683588825029,10.7892592903194,29.856820637811,29.856820637811,0,0,5.71934625869594,1.97218836506756,0,0,11.3550933303566,7.60385714086379,0,0,6.2536069826344,1.61383406003468,8.15531424073625,2.48637629290739,3.45914022090151,1.77898639932078,9.05532818713116,5.83565594281786,3.2323302898506,0.909092894020483,9.54938498633249,3.41767462668742,2.22442255970802,0.707770814452551,17.8263822508477,11.4088846405425,0,0,3.18093800934498,1.59046900467249,8.78237626254069,6.76343919069226,0,0,3.57829667056842,2.35145209780211,0,0,0,0,2.43230427949634,0.912114104811127,10.5301403283268,1.88747798337933,42.5549439195423,2.37135263696122,0,0,56.3306629301766,-9.59938089187101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0391911598565,40.8985213606991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.692575389905,34.4718295786502,16.0832940648467,7.08048262491742,0,0,0,0,0,0,38.4329986126907,30.2233609075976,0,0,0,0,0,0,576.806038948776
0,0,21.8781685719738,12.8042737725377,2.40359862234063,1.20179931117031,7.68654091399569,1.61821913978857,0,0,0,0,23.103128742403,11.0449168110611,30.014838516557,30.014838516557,0,0,5.78515702714453,1.99488173349811,0,0,11.1950812909298,7.49670622160477,0,0,6.3255004976163,1.6323872251913,8.12374719178199,2.47675219261646,3.47386277863214,1.78655800043939,9.16149676461781,5.9040756927537,3.25349769494422,0.915046226703063,9.5313284094528,3.41121227285679,2.21413722850978,0.704498209071295,17.4966945365392,11.1978845033851,0,0,3.19210870301373,1.59605435150686,8.74083416622701,6.73144700157712,0,0,3.55314148116245,2.3349215447639,0,0,0,0,2.40917415277329,0.903440307289985,10.2672494336928,1.84035603056757,42.463910894567,2.25289904681373,0,0,56.2228665669533,-10.7115927730858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0184482795192,41.9977958371956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6684498061159,34.1303915584943,16.0750774368723,7.06382422471615,0,0,0,0,0,0,39.0787634049601,31.7509779528989,0,0,0,0,0,0,578.381771003779
0,0,21.6592958614933,12.6761777622565,2.44010427214341,1.2200521360717,7.56630946980043,1.59290725680009,0,0,0,0,23.0809463757348,11.0343120831364,30.1778391732189,30.1778391732189,0,0,5.74176127998534,1.97991768275357,0,0,11.0797556690741,7.41947924268355,0,0,6.23257221342181,1.60840573249595,8.1027168159217,2.47034049265906,3.47902208177477,1.78921135634131,9.1572544732789,5.90134177166862,3.19107449763651,0.897489702460267,9.45035729710193,3.38223313791016,2.22477551902183,0.707883119688764,17.9090474987026,11.4617903991697,0,0,3.23075671513163,1.61537835756581,8.66830486533416,6.67559110318838,0,0,3.5357513279211,2.32349372977672,0,0,0,0,2.43429909840987,0.9128621619037,10.492309641202,1.88069701115886,41.9022005500502,1.46977874853292,0,0,55.6008713185681,-12.7867090076498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9479704857287,44.6998911803452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5444515710665,32.1382869122592,16.3688486463165,8.79750330766051,0,0,0,0,0,0,40.2866172483497,33.3486131126853,0,0,0,0,0,0,579.107333659874
0,0,21.4185394780904,12.5352742567626,2.40749260536415,1.20374630268207,7.47462786083377,1.57360586543869,0,0,0,0,22.9471979426745,10.9703709462786,30.2872700096015,30.2872700096015,0,0,5.88332239777917,2.02873186130316,0,0,11.1757654594925,7.48377151305301,0,0,6.16106245036915,1.58995160009526,8.37460057325799,2.55323188209085,3.40250213966115,1.7498582432543,9.14859034490343,5.8957582222711,3.17397934865112,0.892681691808128,9.55216298634189,3.41866885826973,2.21320937054249,0.704202981536246,17.9604804359455,11.4947074790051,0,0,3.21658716096914,1.60829358048457,8.76616219203306,6.75095249271511,0,0,3.51937529771887,2.31273233850097,0,0,0,0,2.42170165509495,0.908138120660607,10.6339666739049,1.9060883660773,40.960069569513,0.408404319711238,0,0,54.5704431252955,-13.9440277282743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1861929941577,44.6999554194237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4791293895979,29.9627201976119,17.5973790631754,13.8053871259359,0,0,0,0,0,0,41.2104597216406,33.3315711453474,0,0,0,0,0,0,580.887939419688
0,0,21.1991381053026,12.4068688450388,2.37957188524034,1.18978594262017,7.65223433892192,1.61099670293093,0,0,0,0,22.87862131169,10.9375865042728,29.8849199245743,29.8849199245743,0,0,5.80432554715995,2.00149156798619,0,0,11.2312295518326,7.52091264631646,0,0,6.27578378236196,1.61955710512567,8.326520220042,2.53857323781768,3.51706637415327,1.80877699242168,9.01750171568195,5.81127888343948,3.19308332348949,0.89805468473142,9.61281421188688,3.4403756126753,2.21926745571179,0.706130554090114,17.4091338665144,11.1418456745692,0,0,3.26640913929945,1.63320456964973,8.81913376875545,6.79174669547834,0,0,3.53072818415581,2.32019280673096,0,0,0,0,2.43866901316328,0.91450087993623,10.5205560490081,1.88576004652032,42.4593351419111,2.02417225241744,0,0,56.2279480150532,-10.4304790135372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9837509242897,41.1550906688015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6798492884546,34.9635556633492,16.0616348086637,7.12685188075734,0,0,0,0,0,0,38.43309264929,30.5558813872558,0,0,0,0,0,0,575.728645801162
0,0,21.5972224462507,12.6398490814463,2.43238314885499,1.2161915744275,7.85591715168167,1.65387729509088,0,0,0,0,23.2915696896781,11.1350048077847,30.3506972484131,30.3506972484131,0,0,5.80807558335401,2.00278468391517,0,0,11.1909600356413,7.49394645243838,0,0,6.29605667892358,1.62478882036738,8.29194480148307,2.52803195167167,3.51655075414073,1.80851181641523,9.10544533192426,5.86795365835119,3.2681980710139,0.91918070747266,9.59818108243318,3.4351384926603,2.19798159341021,0.699357779721429,17.4924949811071,11.1951967879085,0,0,3.24334226765984,1.62167113382992,8.72883032725059,6.72220266581367,0,0,3.53457351988202,2.32271974163676,0,0,0,0,2.4018843681124,0.900706638042151,10.6658458107703,1.91180255098714,40.8682820732374,0.305321304222,0,0,54.4729937532047,-14.4171132074748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.331117634286,44.6999890382974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5296599750719,30.0592148978817,17.9275743659518,14.5680983171237,0,0,0,0,0,0,41.6347675616912,33.4716979637371,0,0,0,0,0,0,583.898923788774
0,0,21.9756086737978,12.8613009289047,2.41116545079809,1.20558272539905,7.72778263741493,1.62690160787683,0,0,0,0,23.1766068039602,11.0800444808406,29.9113992447061,29.9113992447061,0,0,5.73341446551885,1.97703947086857,0,0,11.2582835413034,7.53902915712281,0,0,6.11994843823056,1.5793415324466,8.10540154364372,2.47115900720845,3.4030288247076,1.75012910984962,8.96342476186614,5.7764292909804,3.22026663518303,0.905699991145228,9.47645178113835,3.39157221640741,2.2079713716899,0.702536345537696,17.7888497146715,11.3848638173898,0,0,3.21130232681941,1.6056511634097,8.83679634710268,6.80534891098713,0,0,3.52352929657663,2.31546210917893,0,0,0,0,2.38513175051803,0.894424406444261,10.8166295619456,1.9388298271412,42.6335150285999,2.51942517223661,0,0,56.4112016649441,-9.8184604505246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1057973444932,41.1631908274901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7157325427233,34.2767548082434,16.1503479253675,7.09405759494927,0,0,0,0,0,0,38.9206434701445,30.8034126395329,0,0,0,0,0,0,579.893751183303
0,0,21.6421474358576,12.6661415868844,2.40888717538579,1.20444358769289,7.73797872330671,1.6290481522751,0,0,0,0,22.9122614652713,10.9536688583973,29.8125587506577,29.8125587506577,0,0,5.7468035980587,1.98165641312369,0,0,11.1033592485198,7.43528521106237,0,0,6.2268057869035,1.60691762242671,8.11029135895609,2.47264980455978,3.49500801686457,1.79743269438749,9.18110855640126,5.91671440301415,3.20739607137597,0.902080145074492,9.60816704556923,3.43871241630899,2.18513684219054,0.695270813424261,17.3968520636753,11.1339853207522,0,0,3.18302355309199,1.591511776546,8.66095018317178,6.66992715255758,0,0,3.46322583700574,2.27583412146092,0,0,0,0,2.37509623629415,0.890661088610305,10.5859858455418,1.89748802891787,42.566727398275,2.43349470724371,0,0,56.3368245455648,-9.46991053848549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0180959483183,40.2619031215294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7030398844714,35.1220813910904,16.0553221737403,7.01478047975725,0,0,0,0,0,0,37.9882150398811,29.4219973953186,0,0,0,0,0,0,574.99713983412
0,0,21.8118010513474,12.7654319517102,2.39369414392876,1.19684707196438,7.6786433802911,1.61655650111392,0,0,0,0,22.9650181356926,10.9788902490811,30.3451916828738,30.3451916828738,0,0,5.85924161470508,2.02042814300175,0,0,11.1055844266404,7.43677528569667,0,0,6.20793968926263,1.60204895206778,8.24983692284081,2.51519418379293,3.49534701381039,1.79760703567392,8.99676543495942,5.79791550252941,3.22001084872448,0.90562805120376,9.43230259653518,3.37577145560207,2.20069551013174,0.700221298678281,17.6508575845285,11.2965488540983,0,0,3.21151392980678,1.60575696490339,8.71272371354987,6.70979872192921,0,0,3.50526312164683,2.30345862279649,0,0,0,0,2.38786803567274,0.895450513377279,10.5849711726012,1.89730615357946,40.7478937853474,0.384761386606847,0,0,54.3226061574101,-14.5397812509186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1616763629073,44.6999886907392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4679666240681,30.0343385892511,17.7095491217953,14.2534928548219,0,0,0,0,0,0,41.474849555421,33.4960555806645,0,0,0,0,0,0,580.552070105983
