Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,22.5508428598691,13.1979587244395,2.37799311170313,1.18899655585156,7.99270456997846,1.68267464631126,0,0,0,0,24.275643712015,11.6054612482879,30.0341925827848,30.0341925827848,0,0,5.68578513572264,1.96061556404229,0,0,11.135406454649,7.45674539373816,0,0,6.78750248808149,1.75161354531135,7.77873595890993,2.37156584113108,3.32931389316073,1.71221857362552,9.76748382308903,6.29460068599071,3.42748847472112,0.963981133515316,9.61664204726397,3.44174557481026,2.23068614254892,0.709763772629202,17.4434726826959,11.1638225169254,0,0,3.12054351506864,1.56027175753432,8.86417083113506,6.82643041018447,0,0,3.72570740581227,2.44832200953378,0,0,0,0,2.40587076386647,0.902201536449924,8.89624716846379,1.59461034151709,42.0680047156603,-5.47977542092751,56.0183747062204,2.58219941617129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7752977281803,38.758913408493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9585848515197,34.3339294554226,16.9033468400959,7.47041281966285,0,0,0,0,0,0,39.5766375930527,29.2512083141241,0,0,0,0,0,0,585.282026432548
0,0,21.4564793074665,12.5574786730334,2.56052136071703,1.28026068035852,7.39154734900213,1.55611523136887,0,0,0,0,24.1647318786738,11.5524376086642,30.8491958660943,30.8491958660943,0,0,5.46880639992671,1.88579531031955,0,0,10.5587783453705,7.07061049913204,0,0,6.32286106710904,1.63170608183459,7.67358407960851,2.33950734134406,3.35511040887385,1.72548535313512,9.74627236639449,6.28093108056534,3.11537248818253,0.876198512301336,9.21178648550966,3.29684990007714,2.28387759510916,0.72668832571655,19.505237493513,12.4833519958483,0,0,3.31378357565813,1.65689178782907,8.50152432667081,6.54715091824074,0,0,3.63875663960551,2.39118293459791,0,0,0,0,2.53149549204934,0.949310809518501,10.0215482060102,1.79631524447353,29.0431909498235,1.48950147364281,40.2042483506643,-10.3751790069651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0206766933694,44.6999589217506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0215495194479,23.3038359116964,24.83542368407,18.1769319873279,0,0,0,0,0,0,46.3947873216821,32.3034432657031,0,0,0,0,0,0,607.223375264334
0,0,19.1556905265129,11.2109340869454,2.25785942620171,1.12892971310085,7.82117169460958,1.64656246202307,0,0,0,0,23.1531065584499,11.0688097143467,29.3845996228716,29.3845996228716,0,0,5.78162773579976,1.99366473648268,0,0,11.3161477591629,7.5777775172966,0,0,6.53891891180981,1.68746294498318,8.79260110021,2.68067106713719,3.54533187076637,1.82331353353699,9.04750857840974,5.83061663941961,3.12541661744747,0.879023423657102,10.0240710594344,3.58756227390283,2.25633727855894,0.7179254977233,17.0056693325722,10.8836283728462,0,0,3.49204569649726,1.74602284824863,9.25566884377726,7.12792887969054,0,0,3.61364092077904,2.37467831936909,0,0,0,0,2.5533450658164,0.95750439968115,10.1627802450406,1.82163042128086,42.1713499370954,-3.18327528365039,56.0748940010579,7.01094174610643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4779977334351,33.4797721769949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.782641065338,32.0253940034246,16.3966206609928,7.45277943637429,0,0,0,0,0,0,37.0540065100606,24.5619393470354,0,0,0,0,0,0,572.301827606868
0,0,23.0380433689891,13.4830945062747,2.41582725399046,1.20791362699523,8.19891318707467,1.72608698675256,0,0,0,0,24.6430340198009,11.7810995971855,29.5169962235307,29.5169962235307,0,0,5.42707232759423,1.87140425089456,0,0,11.451417706517,7.66836007132835,0,0,5.7597421911528,1.48638508158782,7.6870077182186,2.34359991409104,2.975144123538,1.53007412067669,8.7771238093307,5.65636867712423,3.26133317591516,0.917249955726138,9.34225890569178,3.34354529256337,2.19985685844952,0.699954454961209,18.9042485733576,12.0987190869489,0,0,3.21651163409704,1.60825581704852,9.34398173551342,7.19593995723447,0,0,3.57764648288317,2.35102483160894,0,0,0,0,2.28565875259015,0.857122032221305,11.6431478097282,2.08697932438525,43.0340472417875,-3.21999449323235,57.1218053290755,9.28323237704158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.102785497771,33.0235686178881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.086258799987,32.9357601913329,16.9131492248477,7.19096084993019,0,0,0,0,0,0,39.0997738580205,25.4219221573612,0,0,0,0,0,0,592.904011738667
0,0,21.3707371792878,12.507297796173,2.40443587692893,1.20221793846446,8.24989361653357,1.73681970874391,0,0,0,0,23.3213073263566,11.1492214849687,29.0227937532885,29.0227937532885,0,0,5.49401799029348,1.89448896217017,0,0,10.676796242599,7.14964034102615,0,0,6.29402893451751,1.62426553148839,7.71145679478046,2.3510539008477,3.43504008432284,1.76659204336603,9.86554278200631,6.35779423729295,3.19698035687986,0.89915072537246,10.0008352278462,3.57924629207126,2.08568421095268,0.663626794394035,16.9442603183765,10.8443266037609,0,0,3.07511776545997,1.53755888272999,8.46475091585892,6.51883116508676,0,0,3.27612918502872,2.15288489301887,0,0,0,0,2.23548118147074,0.838305443051526,10.489929227709,1.88027033326859,42.7310622144047,-1.07962622884075,56.7271486751498,14.3864233694038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6691893567888,29.7279622523428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8254779020827,28.8743550756206,16.2848597761043,6.27385805100846,0,0,0,0,0,0,34.8588503146674,20.6339317232224,0,0,0,0,0,0,568.820240295521
0,0,20.8278653450027,12.1895801788725,2.3597610570092,1.1798805285046,7.39974067183196,1.55784014143831,0,0,0,0,23.1289837137805,11.0572773017635,30.7014058715544,30.7014058715544,0,0,5.80864330000456,2.00298044827743,0,0,11.293041034935,7.56230426446538,0,0,6.46799802466917,1.66916078055979,8.11738550967496,2.47481265538871,3.33698162993975,1.71616198111187,8.76489589203898,5.64848846375845,3.0999600278957,0.871863757845665,9.75006344255746,3.48949638996793,2.22695132634406,0.708575422018566,17.1233535627217,10.9589462801419,0,0,3.30159027999063,1.65079513999532,8.64457685683706,6.65731780928831,0,0,3.35118474035019,2.20220711508727,0,0,0,0,2.35542910209157,0.88328591328434,10.1139169637993,1.81287190860553,34.4340635767062,-6.8013136701566,46.9049728473051,-7.80193418302208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7857820429396,44.6999935439112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6776565613105,27.56265489574,21.8752493575094,17.3062447487326,0,0,0,0,0,0,44.4267705846341,32.4926690170088,0,0,0,0,0,0,579.582630740707
0,0,23.6771700078702,13.8571455806429,2.34944237641407,1.17472118820703,7.61760774223424,1.60370689310194,0,0,0,0,25.5818629439133,12.2299257056427,30.3237965581861,30.3237965581861,0,0,5.59631395980936,1.92976343441702,0,0,11.6299648761945,7.78792290816597,0,0,6.26619876902186,1.61708355329596,8.29817542706025,2.52993153264032,3.33503098123047,1.7151587903471,9.25528254505364,5.96451541792346,2.91170478911562,0.818916971938767,9.18418378182257,3.28697103770492,2.19354259450256,0.697945370978088,17.5366114372857,11.2234313198629,0,0,2.97131820789746,1.48565910394873,8.90955538662071,6.861381734524,0,0,3.55404117019517,2.3355127689854,0,0,0,0,2.42337383905056,0.90876518964396,9.98581668053957,1.78991053707785,41.3033321028633,-7.1834981903198,55.1353349925712,-1.57597711181148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2014214284979,44.6997891369362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9514703337651,31.182201096767,18.2880763812991,11.3726620196109,0,0,0,0,0,0,41.7063529819421,31.7261709736999,0,0,0,0,0,0,594.56520875483
0,0,20.4211557489021,11.9515519820763,2.23975599785045,1.11987799892523,7.98358246683833,1.68075420354491,0,0,0,0,22.3267760943379,10.6737657643984,30.1272009709953,30.1272009709953,0,0,5.78144999935035,1.99360344805185,0,0,11.0775286838013,7.41798795790267,0,0,6.62333672120737,1.70924818611803,8.73661920082457,2.66360341488554,3.1575231187909,1.62386903252104,9.72669354742251,6.26831361945006,3.351852922075,0.942708634333595,9.10599694012552,3.25898837857124,1.95666810157408,0.622576214137206,18.338095789779,11.7363813054586,0,0,3.44120610974053,1.72060305487027,8.00945717496589,6.16820265198522,0,0,3.28486699872655,2.15862688487745,0,0,0,0,2.4910511124853,0.934144167181989,10.9224004488081,1.95778875969202,41.0116248052156,-6.7725626041433,54.7682713127582,-2.3823864708411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1867966447816,43.5674595194428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6184640580341,31.4746035654999,16.6110352458556,7.8317036286685,0,0,0,0,0,0,40.8745496517321,32.561679880595,0,0,0,0,0,0,577.210432363891
0,0,21.33684392857,12.4874616540479,2.56348425607918,1.28174212803959,7.45647430261762,1.56978406370897,0,0,0,0,22.1053442374616,10.5679057977339,29.8127884546437,29.8127884546437,0,0,6.01601538788686,2.07448806478857,0,0,10.8240610590453,7.24825517346782,0,0,6.09504513919903,1.57291487463201,8.23360018610894,2.51024395917956,3.66055880176497,1.88257309805056,9.19010042771755,5.92250916452908,3.03577817548911,0.853812611856313,10.0334121927784,3.59090541636278,2.2658854658637,0.720963557320268,16.9602428871665,10.8545554477866,0,0,3.43684804427563,1.71842402213781,8.86967923028486,6.83067251067915,0,0,3.73979323010027,2.45757840835161,0,0,0,0,2.3228794762885,0.871079803608188,10.0492106250932,1.80127360261104,41.6224131190567,-4.58500713702327,55.480253070284,3.7810445024554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1412807112497,34.3947999951208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6933068302635,33.0539376802595,16.163768973395,7.11495757235261,0,0,0,0,0,0,38.6791692693626,29.7458357732703,0,0,0,0,0,0,571.874690851169
0,0,20.6863348179424,12.1067489487497,2.44262645997151,1.22131322998576,7.91490126565574,1.66629500329594,0,0,0,0,23.9847184032432,11.4663785348838,28.4594944257953,28.4594944257953,0,0,5.43741875286002,1.87497198374484,0,0,11.7463199565614,7.86583925662592,0,0,5.97817371903974,1.54275450813929,8.58969356031616,2.61880901229151,3.53888913962327,1.82000012894911,9.22813588091878,5.94702090103655,3.3125707461126,0.931660522344168,9.589300029717,3.43196001063556,2.11623578913952,0.673347751089847,16.9063938113447,10.8200920392606,0,0,3.37551832125687,1.68775916062844,8.78678032031804,6.76683082139435,0,0,3.49445627238188,2.29635697899381,0,0,0,0,2.42787638715785,0.910453645184192,10.6147468798175,1.90264330864653,43.5309738191937,-0.283570309252558,57.6411315722036,20.8314226256647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1924241970737,27.7756659075834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9890834966113,27.9719986705738,16.7026671294104,6.96507880233995,0,0,0,0,0,0,32.9948743979389,14.516356111117,0,0,0,0,0,0,572.35881650702
0,0,21.9020164855403,12.8182308463761,2.6753268867268,1.3376634433634,7.43700717918875,1.56568572193447,0,0,0,0,22.6252944284417,10.816478476755,29.5891218194734,29.5891218194734,0,0,5.58167778166031,1.92471647643459,0,0,11.2083040568843,7.50556075237789,0,0,6.52151414060102,1.68297139112284,7.97265029123239,2.43068606440012,3.5425660364904,1.82189110448078,9.13413795700029,5.88644446117797,3.04995501171545,0.857799847044969,9.75275940632854,3.49046126121232,1.99158740386375,0.633686901229375,18.6944722676015,11.964462251265,0,0,3.14574359426797,1.57287179713398,8.13393450821743,6.26406450632836,0,0,3.55043407099686,2.33314238951223,0,0,0,0,2.25990623448103,0.847464837930386,11.1500793940856,1.99859913667572,42.2514507479469,-3.76549156666351,56.2028785989217,6.60868523570974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5455350435632,33.7164060852288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8487425940808,32.9182250202035,16.3900157046366,6.76277024407983,0,0,0,0,0,0,38.3777354752801,26.866233510897,0,0,0,0,0,0,578.695360671578
