Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,23.5859253684993,13.8037443400895,2.41456567571009,1.20728283785505,7.56566596961482,1.5927717830768,0,0,0,0,22.6416538048017,10.8242994066815,29.1726562893105,29.1726562893105,0,0,5.92280771240557,2.0423474870364,0,0,11.459503249641,7.67377449752743,0,0,5.89527714309377,1.52136184337904,7.96638963639766,2.42877732817002,3.45329663939624,1.77598112883235,9.02991172502054,5.81927644501324,3.24963936853458,0.91396107240035,9.75708556978149,3.49200957234285,2.15795511253368,0.686622081260716,18.2595541495769,11.6861146557292,0,0,3.22490078468315,1.61245039234157,8.82547936100596,6.79663353088964,0,0,3.42244712069822,2.24903667931597,0,0,0,0,2.32144693722539,0.870542601459521,10.4299464134837,1.86951869675652,44.450591787854,7.40453274650644,0,0,58.4373840414191,17.6538245185927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4448069325819,21.2666298505295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5844831564365,4.68931208828939,22.3442747195405,14.9122712498788,0,0,0,0,0,0,35.8949875324744,34.6393309762585,0,0,0,0,580.318331897022
0,0,20.9857650791349,12.2819915440098,2.57112887957001,1.285564439785,7.69776569642476,1.6205822518789,0,0,0,0,22.7850226517951,10.8928397765161,29.9492043686283,29.9492043686283,0,0,5.7682262123439,1.9890435214979,0,0,11.4272767400568,7.65219424557377,0,0,6.02084349016718,1.55376606197863,8.18685854362712,2.4959934584229,3.5808475631226,1.84157874674877,9.01261171878975,5.80812755210895,3.32024684625173,0.9338194255083,9.68062974280027,3.46464643426536,2.13229142814621,0.678456363501067,16.265082569176,10.4096528442727,0,0,2.99355980704911,1.49677990352455,8.789879847994,6.76921781397239,0,0,3.53963986516138,2.32604905424891,0,0,0,0,2.39684122611297,0.898815459792364,10.6745071531532,1.91335505575388,43.9313508926647,6.16547377659876,0,0,57.8904020090875,17.5189046502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0872755325127,21.2936699433246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2281434829849,4.55790004247657,22.1899947265791,14.6094619287034,0,0,0,0,0,0,34.8162901369723,34.4570581259687,0,0,0,0,568.85879110212
0,0,21.3802758629325,12.5128803437439,2.53051705236045,1.26525852618022,7.79692718289176,1.641458354293,0,0,0,0,22.0850766475087,10.5582164674493,29.5504619134329,29.5504619134329,0,0,5.53803877608781,1.90966854347855,0,0,11.6452799910698,7.79817856544851,0,0,6.3408209479032,1.63634088978147,8.04594272220876,2.45303131774657,3.35742066270453,1.72667348367662,9.14598456139347,5.89407893956468,3.27699086955182,0.921653682061448,9.62815495899748,3.44586598532541,2.25326767912405,0.716948806994017,18.4591467525431,11.8138539216276,0,0,3.12281402803493,1.56140701401746,8.92712878762208,6.8749152732262,0,0,3.71489001170526,2.44121343626346,0,0,0,0,2.47691283848902,0.928842314433382,10.3704209849804,1.85884904447762,44.2234316962959,6.35027456145644,0,0,58.2295265348304,17.8969357115237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3146626898112,21.3451363781068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4710499057681,4.65064448300648,22.3006519157596,15.0794511083471,0,0,0,0,0,0,35.5071200662462,34.8225408344933,0,0,0,0,576.090747611811
0,0,22.2145057159214,13.0011162484886,2.39079586702188,1.19539793351094,7.83962274198708,1.65044689304991,0,0,0,0,23.689386227209,11.3251890296745,30.0245155496709,30.0245155496709,0,0,5.73547108143358,1.9777486487702,0,0,11.1652438727894,7.47672580767146,0,0,6.55650149284889,1.69200038525133,7.95124157534596,2.42415901687377,3.40158833589644,1.74938828703245,9.46449029385342,6.0993381893722,3.34049308483267,0.93951368010919,9.57398522835839,3.42647892383353,2.22241168552935,0.707130990850248,17.4700836096175,11.1808535101552,0,0,3.15632610904118,1.57816305452059,8.80250249868103,6.7789387058808,0,0,3.63942444348736,2.39162177714884,0,0,0,0,2.40752245831988,0.902820921869955,9.58174830107827,1.71748318604233,44.4095669875075,6.97730518506253,0,0,58.4165597975178,17.8549277422492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4584298592983,21.5292731763374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5779577867404,4.68030812499658,22.3362491305771,14.8626159265906,0,0,0,0,0,0,35.8304374667812,34.8208536816177,0,0,0,0,579.83292279145
0,0,21.5578875844799,12.6168282176449,2.50031281643022,1.25015640821511,7.47892840940128,1.57451124408448,0,0,0,0,23.6228391272043,11.2933748459003,30.5135175196566,30.5135175196566,0,0,5.60528383995602,1.93285649653656,0,0,10.8192670072223,7.24504487090779,0,0,6.27771664026542,1.62005590716527,7.88815044776511,2.40492391700156,3.41706624532431,1.75734835473822,9.45176341983669,6.09113642611698,3.15322349290952,0.886844107380802,9.3310718913058,3.33954151899365,2.25432655706549,0.717285722702657,18.7071424961078,11.972571197509,0,0,3.27227014539488,1.63613507269744,8.58491459600249,6.61137101071456,0,0,3.58725398376331,2.35733833218732,0,0,0,0,2.4828972952296,0.931086485711101,10.2569289236061,1.83850612781619,44.4211244251895,6.76897480059124,0,0,58.4419538866874,18.1264067175787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4420603195782,21.0896427788567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5897095375998,4.70328264237944,22.3483510141763,14.9385826010109,0,0,0,0,0,0,35.9808911382798,35.6522196369531,0,0,0,0,580.579763285145
0,0,20.8356184342713,12.1941177011634,2.40247781609244,1.20123890804622,7.2038835825013,1.51660707000027,0,0,0,0,23.2215938280236,11.1015514353271,30.8418100288046,30.8418100288046,0,0,6.02996719333751,2.07929903218535,0,0,11.1072963784775,7.43792168201618,0,0,6.06318735110745,1.56469350996321,8.70380171977398,2.65359808529695,3.18750641898344,1.6392890154772,9.4257710347103,6.07438577792441,3.10193804595337,0.872420075424385,9.63648895902566,3.44884868007234,2.21962811162746,0.706245308245101,18.8614413078366,12.0713224370154,0,0,3.22976148290741,1.61488074145371,8.87848657609917,6.83745517929476,0,0,3.53812589315662,2.32505415836006,0,0,0,0,2.44510496528486,0.916914361981821,10.6819000217148,1.91468019257151,44.5263218476983,6.41659424720677,0,0,58.5836792812257,18.1873807957864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5443503810333,21.3586381411864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7240714093936,4.78982281696257,22.4056807182958,15.2181864768856,0,0,0,0,0,0,36.3319924564015,36.0144868524235,0,0,0,0,583.985572488513
0,0,20.1774143159078,11.8089014659921,2.31871565572102,1.15935782786051,7.73670301676575,1.628779582477,0,0,0,0,23.01586393507,11.0031981093098,29.634759773723,29.634759773723,0,0,5.79297664147986,1.99757815223443,0,0,11.2736886554978,7.54934508180653,0,0,6.40735134708589,1.65351002505442,8.559560660126,2.60962215247744,3.53119912245982,1.81604526297934,9.03250514704585,5.82094776142954,3.15924997046848,0.888539054194261,9.81844263566063,3.51396894328907,2.23780236713537,0.712028025906707,17.2074015995433,11.0127370237077,0,0,3.37922741789835,1.68961370894918,9.03740130626636,6.95983778758444,0,0,3.57218455246743,2.34743556305002,0,0,0,0,2.49600703948984,0.93600263980869,10.3416681470244,1.85369523390059,44.0495808695926,5.88465119032343,0,0,58.0455753747699,17.673579602705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.204893276838,21.3236217145378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4090928130736,4.81370154663932,22.2580188649622,14.919257891374,0,0,0,0,0,0,35.1483649919381,34.5569487009742,0,0,0,0,572.548927346308
0,0,21.3716673387521,12.5078421752143,2.47714944656499,1.23857472328249,8.34775145504502,1.75742135895685,0,0,0,0,24.2547090690344,11.5954530198454,31.0320917452392,31.0320917452392,0,0,5.80422675006202,2.00145750002139,0,0,11.1528801069239,7.46844650017228,0,0,6.46817003677075,1.66920517077955,8.45583440444922,2.5779982940394,3.52965226242218,1.81524973495998,9.29633599577278,5.99097208616468,3.38459421304171,0.951917122417981,9.77454324729953,3.49825758324404,2.17394478023062,0.691709702800651,17.4574849433212,11.1727903637256,0,0,3.31002680297953,1.65501340148977,8.76649098175177,6.75120569859044,0,0,3.58372055964606,2.35501636776741,0,0,0,0,2.38565310433721,0.894619914126454,10.777537432311,1.93182274730104,44.881665602089,6.61150461427014,0,0,58.9903247138383,18.0422461606927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8557687166227,21.9746178997292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9728926000569,4.84240524348515,22.4970847085702,15.0075471291104,0,0,0,0,0,0,37.1263335823592,35.9939280443073,0,0,0,0,592.434095912905
0,0,22.5068260213935,13.1721977175897,2.41349635239428,1.20674817619714,7.9633479122448,1.6764942973147,0,0,0,0,23.9098204118806,11.4305720390131,29.7141977341184,29.7141977341184,0,0,5.58024339655654,1.92422186088157,0,0,11.3548506239102,7.60369461422558,0,0,5.93984531469168,1.53286330701721,7.89620463093116,2.40737946064974,3.1890864741228,1.64010161526315,8.87027428559842,5.71639898405231,3.24079990554909,0.911474973435683,9.40935534341506,3.36755875448539,2.20391411506971,0.701245400249453,18.3465491440146,11.7417914521693,0,0,3.21390698045822,1.60695349022911,9.09038904130805,7.0006444341108,0,0,3.5505878897299,2.33324347039393,0,0,0,0,2.33539525155409,0.875773219332783,11.2298886858369,2.01290457576323,44.6164701431192,7.04096766311947,0,0,58.6488697865552,17.7294562809775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5823621630641,21.1629211044792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7253969089432,4.65000756064756,22.4175500539387,15.2419276674142,0,0,0,0,0,0,36.4373352991565,35.4444681335766,0,0,0,0,585.176367991729
0,0,21.5064423075727,12.5867196915287,2.40666152615736,1.20333076307868,7.99393616992014,1.6829339305095,0,0,0,0,23.116784395814,11.051445171683,29.4176762519731,29.4176762519731,0,0,5.62041079417609,1.93807268764693,0,0,10.8900777455594,7.29246277604426,0,0,6.26041736071051,1.61559157695755,7.91087407686827,2.41185185270374,3.4650240505937,1.78201236887676,9.52332566920379,6.13725432015355,3.20218821412791,0.900615435223476,9.8045011367077,3.50897935419013,2.13541052657161,0.679448803909148,17.1705561910259,10.9891559622566,0,0,3.12907065927598,1.56453532963799,8.56285054951535,6.59437915882217,0,0,3.36967751101723,2.21435950723989,0,0,0,0,2.30528870888244,0.864483265830915,10.5379575366254,1.88887918109323,44.0396728290753,6.49487957188112,0,0,58.0013501965253,17.596316205323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1491015561621,21.0082118410924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2929575876084,4.62767359867732,22.2143874122742,14.5476184240973,0,0,0,0,0,0,35.0196411144547,34.4397663359947,0,0,0,0,571.035812083895
0,0,22.0154031540421,12.8845907860062,2.36108243178629,1.18054121589315,7.81593014087332,1.64545897702596,0,0,0,0,23.2750544070778,11.1271093437346,31.0155750486214,31.0155750486214,0,0,5.95772484411523,2.05438787728111,0,0,10.8967532799211,7.29693299994715,0,0,6.2038190677879,1.60098556588075,8.32951076852242,2.53948499040318,3.46604104143117,1.78253539273603,8.97029630487827,5.78085761869933,3.24003254617344,0.911259153611281,9.27690778960555,3.32015647206935,2.18208653039522,0.694300259671205,17.9325727535856,11.4768465622948,0,0,3.21454178942035,1.60727089471017,8.71817114064961,6.71399386693706,0,0,3.49578936494048,2.2972330112466,0,0,0,0,2.34360410701823,0.878851540131837,10.5349135178036,1.888333555078,44.4968699245864,6.9007739567591,0,0,58.5223091000976,17.9163731553751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5115254989443,21.3057708382801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6499729953718,4.7099036186009,22.3692654506461,14.8969231639162,0,0,0,0,0,0,36.1459874428422,35.5898152230074,0,0,0,0,582.3797769621
