Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,23.5759253684993,13.7978918055273,2.40456567571009,1.20228283785505,7.55566596961482,1.59066651991891,0,0,0,0,22.6316538048017,10.8195187049271,29.1626562893105,29.1626562893105,0,0,5.91280771240557,2.03889921117434,0,0,11.449503249641,7.667078068956,0,0,5.88527714309377,1.51878119821775,7.95638963639766,2.42572854768221,3.44329663939624,1.77083827168949,9.01991172502054,5.81283200056879,3.23963936853458,0.91114857240035,9.74708556978149,3.48843062497443,2.14795511253368,0.683440263078898,18.2495541495769,11.6797146557292,0,0,3.21490078468315,1.60745039234157,8.81547936100596,6.78893238146436,0,0,3.41244712069822,2.24246525074454,0,0,0,0,2.31144693722539,0.866792601459521,10.4199464134837,1.86772624392633,43.747769949714,6.65227588120669,0,0,57.6271666127135,3.08883161635317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6654417154868,32.6171050718968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.930353664923,31.1897969013381,16.4385949269204,6.65668838410009,0,0,0,0,0,0,35.5332128269311,21.6592650752448,0,0,0,0,0,0,579.553254631094
0,0,20.9757650791348,12.2761390094476,2.56112887957001,1.280564439785,7.68776569642476,1.618476988721,0,0,0,0,22.7750226517951,10.8880590747617,29.9392043686283,29.9392043686283,0,0,5.7582262123439,1.98559524563583,0,0,11.4172767400568,7.64549781700234,0,0,6.01084349016718,1.55118541681734,8.17685854362712,2.4929446779351,3.5708475631226,1.83643588960591,9.00261171878975,5.80168310766451,3.31024684625173,0.9310069255083,9.67062974280027,3.46106748689694,2.12229142814621,0.675274545319249,16.255082569176,10.4032528442727,0,0,2.98355980704911,1.49177990352455,8.779879847994,6.7615166645471,0,0,3.52963986516138,2.31947762567748,0,0,0,0,2.38684122611297,0.895065459792364,10.6645071531532,1.91156260292369,42.0922259886382,1.3604556198403,0,0,55.8121029910278,-12.2422307424055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7186153594478,41.8892278705731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5720118784865,35.4073593650911,15.8034566612364,6.91526240270543,0,0,0,0,0,0,38.2525978433768,31.6313272776987,0,0,0,0,0,0,569.729936674622
0,0,21.3702758629325,12.5070278091817,2.52051705236045,1.26025852618022,7.78692718289176,1.63935309113511,0,0,0,0,22.0750766475087,10.553435765695,29.5404619134329,29.5404619134329,0,0,5.52803877608781,1.90622026761649,0,0,11.6352799910698,7.79148213687709,0,0,6.3308209479032,1.63376024462018,8.03594272220876,2.44998253725877,3.34742066270453,1.72153062653376,9.13598456139347,5.88763449512024,3.26699086955182,0.918841182061448,9.61815495899748,3.44228703795699,2.24326767912405,0.713766988812198,18.4491467525431,11.8074539216276,0,0,3.11281402803493,1.55640701401746,8.91712878762208,6.86721412380091,0,0,3.70489001170526,2.43464200769203,0,0,0,0,2.46691283848902,0.925092314433382,10.3604209849804,1.85705659164743,42.9328592530402,3.23515764284971,0,0,56.7621473003625,-5.91315127881148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2298102471329,38.3085241286035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7886737089119,34.74639206154,16.2033872064488,7.14576828425588,0,0,0,0,0,0,37.0521998018313,26.2453720211692,0,0,0,0,0,0,576.012312571137
0,0,22.2045057159214,12.9952637139264,2.38079586702188,1.19039793351094,7.82962274198708,1.64834162989202,0,0,0,0,23.679386227209,11.3204083279201,30.0145155496709,30.0145155496709,0,0,5.72547108143358,1.97430037290813,0,0,11.1552438727894,7.47002937910004,0,0,6.54650149284889,1.68941974009004,7.94124157534596,2.42111023638596,3.39158833589644,1.7442454298896,9.45449029385342,6.09289374492776,3.33049308483267,0.93670118010919,9.56398522835839,3.42289997646511,2.21241168552935,0.70394917266843,17.4600836096175,11.1744535101552,0,0,3.14632610904118,1.57316305452059,8.79250249868103,6.77123755645551,0,0,3.62942444348736,2.38505034857741,0,0,0,0,2.39752245831988,0.899070921869955,9.57174830107827,1.71569073321214,42.6882264036456,2.75066871066099,0,0,56.4719718155459,-9.64569403984861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1812966892999,41.5334881612112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7375754458499,34.3036273258293,16.1944241751409,7.08619669871242,0,0,0,0,0,0,38.8631006875527,30.7623957584476,0,0,0,0,0,0,580.637792798615
0,0,21.5478875844799,12.6109756830827,2.49031281643022,1.24515640821511,7.46892840940128,1.57240598092658,0,0,0,0,23.6128391272043,11.2885941441459,30.5035175196566,30.5035175196566,0,0,5.59528383995602,1.92940822067449,0,0,10.8092670072223,7.23834844233637,0,0,6.26771664026542,1.61747526200398,7.87815044776511,2.40187513651375,3.40706624532431,1.75220549759536,9.44176341983669,6.08469198167253,3.14322349290952,0.884031607380802,9.3210718913058,3.33596257162523,2.24432655706549,0.714103904520839,18.6971424961078,11.966171197509,0,0,3.26227014539488,1.63113507269744,8.57491459600249,6.60366986128927,0,0,3.57725398376331,2.35076690361589,0,0,0,0,2.4728972952296,0.927336485711101,10.2469289236061,1.836713674986,38.7643436138875,0.00314265409504333,0,0,52.1416534605626,-14.3972544177647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9600770308877,44.6999237295884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3557678124799,24.9758510183334,20.4433402801778,21.5626488627144,0,0,0,0,0,0,42.9168521196986,32.4843011050326,0,0,0,0,0,0,584.690729279262
0,0,20.8256184342713,12.1882651666012,2.39247781609244,1.19623890804622,7.1938835825013,1.51450180684238,0,0,0,0,23.2115938280236,11.0967707335727,30.8318100288046,30.8318100288046,0,0,6.01996719333751,2.07585075632328,0,0,11.0972963784775,7.43122525344475,0,0,6.05318735110745,1.56211286480192,8.69380171977398,2.65054930480914,3.17750641898344,1.63414615833434,9.4157710347103,6.06794133347997,3.09193804595337,0.869607575424385,9.62648895902566,3.44526973270392,2.20962811162746,0.703063490063283,18.8514413078366,12.0649224370154,0,0,3.21976148290741,1.60988074145371,8.86848657609917,6.82975402986947,0,0,3.52812589315662,2.31848272978863,0,0,0,0,2.43510496528486,0.913164361981821,10.6719000217148,1.91288773974133,29.2299942051603,-15.5759463202629,0,0,42.522157221202,5.00261832597718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3548117080968,44.6999903083784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4384799677794,24.5428903205893,24.2776895134013,18.0084724199051,0,0,0,0,0,0,46.5173467168143,32.7804825832133,0,0,0,0,0,0,602.663986168755
0,0,20.1674143159078,11.8030489314299,2.30871565572102,1.15435782786051,7.72670301676575,1.62667431931911,0,0,0,0,23.00586393507,10.9984174075554,29.624759773723,29.624759773723,0,0,5.78297664147986,1.99412987637236,0,0,11.2636886554978,7.5426486532351,0,0,6.39735134708589,1.65092937989313,8.549560660126,2.60657337198963,3.52119912245982,1.81090240583648,9.02250514704585,5.8145033169851,3.14924997046848,0.885726554194261,9.80844263566063,3.51038999592065,2.22780236713537,0.708846207724889,17.1974015995433,11.0063370237077,0,0,3.36922741789835,1.68461370894918,9.02740130626636,6.95213663815915,0,0,3.56218455246743,2.34086413447859,0,0,0,0,2.48600703948984,0.93225263980869,10.3316681470244,1.8519027810704,42.63696002543,2.48192272399034,0,0,56.4421970284744,-7.51721085236433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0546989688412,39.123103120148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7040815693415,34.601128812315,16.1068172871272,7.31528292066144,0,0,0,0,0,0,37.1519141640879,27.4408276765266,0,0,0,0,0,0,572.746639881982
0,0,21.3616673387521,12.5019896406521,2.46714944656499,1.23357472328249,8.33775145504502,1.75531609579895,0,0,0,0,24.2447090690344,11.590672318091,31.0220917452392,31.0220917452392,0,0,5.79422675006202,1.99800922415932,0,0,11.1428801069239,7.46175007160085,0,0,6.45817003677075,1.66662452561826,8.44583440444922,2.57494951355159,3.51965226242218,1.81010687781712,9.28633599577278,5.98452764172024,3.37459421304171,0.949104622417981,9.76454324729953,3.49467863587562,2.16394478023062,0.688527884618833,17.4474849433212,11.1663903637256,0,0,3.30002680297953,1.65001340148977,8.75649098175177,6.74350454916516,0,0,3.57372055964606,2.34844493919598,0,0,0,0,2.37565310433721,0.890869914126455,10.767537432311,1.93003029447085,27.1075810741039,-17.7709247953698,0,0,40.4473554142881,7.86056328476429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4872777049599,44.6999822838682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7660044401452,25.8977121230372,24.614643739801,16.9070459339729,0,0,0,0,0,0,48.1252022712325,33.0966608561335,0,0,0,0,0,0,617.60992137305
0,0,22.4968260213935,13.1663451830275,2.40349635239428,1.20174817619714,7.9533479122448,1.6743890341568,0,0,0,0,23.8998204118806,11.4257913372587,29.7041977341184,29.7041977341184,0,0,5.57024339655654,1.9207735850195,0,0,11.3448506239102,7.59699818565416,0,0,5.92984531469168,1.53028266185592,7.88620463093116,2.40433068016194,3.1790864741228,1.6349587581203,8.86027428559842,5.70995453960787,3.23079990554909,0.908662473435683,9.39935534341507,3.36397980711697,2.19391411506971,0.698063582067635,18.3365491440146,11.7353914521693,0,0,3.20390698045822,1.60195349022911,9.08038904130805,6.99294328468551,0,0,3.5405878897299,2.32667204182251,0,0,0,0,2.32539525155409,0.872023219332783,11.2198886858369,2.01111212293304,43.1839429623897,3.55964560230296,0,0,57.0222586789464,-6.93429990168598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4381923759385,39.057180155178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8775041347888,34.7546755897312,16.4185065451391,7.17643975619034,0,0,0,0,0,0,38.4339568503434,27.9108316150987,0,0,0,0,0,0,585.239162750574
0,0,21.4964423075727,12.5808671569665,2.39666152615736,1.19833076307868,7.98393616992014,1.68082866735161,0,0,0,0,23.106784395814,11.0466644699286,29.4076762519731,29.4076762519731,0,0,5.61041079417609,1.93462441178486,0,0,10.8800777455594,7.28576634747283,0,0,6.25041736071051,1.61301093179626,7.90087407686827,2.40880307221594,3.4550240505937,1.7768695117339,9.51332566920379,6.13080987570911,3.19218821412791,0.897802935223476,9.7945011367077,3.5054004068217,2.12541052657161,0.67626698572733,17.1605561910259,10.9827559622566,0,0,3.11907065927598,1.55953532963799,8.55285054951535,6.58667800939688,0,0,3.35967751101723,2.20778807866847,0,0,0,0,2.29528870888244,0.860733265830915,10.5279575366254,1.88708672826304,42.9150642298475,4.04170841773995,0,0,56.7181146005315,-3.61124877135055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1351155552325,36.5669794987427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7238964386719,33.4151866253996,16.051599849749,6.98561833125822,0,0,0,0,0,0,36.0372718263546,24.2764138909349,0,0,0,0,0,0,570.676983723888
0,0,22.0054031540421,12.878738251444,2.35108243178629,1.17554121589315,7.80593014087332,1.64335371386807,0,0,0,0,23.2650544070778,11.1223286419802,31.0055750486214,31.0055750486214,0,0,5.94772484411523,2.05093960141904,0,0,10.8867532799211,7.29023657137572,0,0,6.1938190677879,1.59840492071946,8.31951076852242,2.53643620991537,3.45604104143117,1.77739253559317,8.96029630487827,5.77441317425489,3.23003254617344,0.908446653611281,9.26690778960555,3.31657752470093,2.17208653039522,0.691118441489387,17.9225727535856,11.4704465622948,0,0,3.20454178942035,1.60227089471017,8.70817114064961,6.70629271751177,0,0,3.48578936494048,2.29066158267517,0,0,0,0,2.33360410701823,0.875101540131837,10.5249135178036,1.88654110224781,27.4534212798997,-15.0705425137874,0,0,40.6267491689704,4.37687431893948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1551847965941,44.6999789623229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6222619678306,25.317921767025,24.3939159543983,17.1934514090964,0,0,0,0,0,0,47.6686827976088,32.9785423001282,0,0,0,0,0,0,605.051190904773
