Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,24.8265422808322,14.5298196758788,2.40760945951682,1.20380472975841,7.52610994935803,1.58444419986485,0,0,0,0,22.5194230080028,10.7658645082119,28.6044271488509,28.6044271488509,0,0,5.98801285400929,2.06483201862389,0,0,11.6158387494016,7.77846344826,0,0,5.67546190515628,1.46463533036291,7.79398272732944,2.37621424613702,3.40549439899373,1.75139711948249,9.03318620836757,5.82138666761465,3.2660656142243,0.918580954000584,9.91180928296915,3.54738437495738,2.11325852088946,0.672400438464829,18.7492569159614,11.9995244262153,0,0,3.22483464113858,1.61241732056929,8.89246560167659,6.84822063577393,0,0,3.35407853449703,2.20410875124091,0,0,0,0,2.25241156204232,0.844654335765869,10.2999106891395,1.84621040654388,44.5886300242298,7.94401946688085,0,0,58.5710045894798,17.6310100014197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5284994876931,21.2645529691478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6592001866442,4.68460123920806,22.379744370673,14.9995768000355,0,0,0,0,0,0,36.1293717818304,34.4336233723013,0,0,0,0,582.987404219961
0,0,20.4929417985581,11.993565015746,2.66854813261668,1.33427406630834,7.74627616070794,1.63079498120167,0,0,0,0,22.7583710863252,10.8800984579362,29.8986739477139,29.8986739477139,0,0,5.73037702057316,1.97599207605971,0,0,11.5621279000947,7.74249636167057,0,0,5.88473915027863,1.51864236136223,8.1614309060452,2.48824112989183,3.618079271871,1.86072648267651,9.00435286464959,5.80280517944085,3.38374474375289,0.9516782091805,9.78438290466712,3.50177914482823,2.07048571357702,0.658790908865415,15.4251376152934,9.87208807378777,0,0,2.83926634508184,1.41963317254092,8.83313307999,6.80252777424517,0,0,3.54939977526897,2.33246270946246,0,0,0,0,2.37806871018829,0.891775766320607,10.707511921922,1.91927100487282,43.7230700121915,5.8807262909052,0,0,57.6592080164529,17.405528336298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9324885629639,21.3081009160166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0653058553427,4.4654457094775,22.1226294965554,14.4952324787357,0,0,0,0,0,0,34.331272044327,34.1283757286578,0,0,0,0,563.894950724845
0,0,21.1504597715542,12.3783796819695,2.60086175393408,1.30043087696704,7.91154530481961,1.66558848522518,0,0,0,0,21.5917944125145,10.3223929428249,29.2341031890548,29.2341031890548,0,0,5.34673129347968,1.84370044602748,0,0,11.925466651783,7.98580356146181,0,0,6.41803491317199,1.65626707436697,7.92657120368127,2.41663756209795,3.24570110450755,1.6692177108896,9.22664093565579,5.94605749186706,3.31165144925303,0.931401970102414,9.69692493166246,3.47047839659499,2.27211279854009,0.722944981353664,19.0819112542385,12.2124232027127,0,0,3.05469004672488,1.52734502336244,9.06188131270347,6.97869020633485,0,0,3.84148335284211,2.52440334615339,0,0,0,0,2.5115213974817,0.941820524055638,10.200701641634,1.82842765274571,44.209742791875,6.18497900966632,0,0,58.2243484015878,18.0314593606954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3114994086239,21.3980944060903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4701778398051,4.62007084616249,22.3070819914013,15.2793934804394,0,0,0,0,0,0,35.4827108898999,34.7412524668205,0,0,0,0,575.934759127477
0,0,22.5408428598691,13.1921061898773,2.36799311170313,1.18399655585156,7.98270456997846,1.68056938315336,0,0,0,0,24.265643712015,11.6006805465335,30.0241925827848,30.0241925827848,0,0,5.67578513572264,1.95716728818022,0,0,11.125406454649,7.45004896516673,0,0,6.77750248808149,1.74903290015006,7.76873595890993,2.36851706064327,3.31931389316073,1.70707571648266,9.75748382308903,6.28815624154626,3.41748847472112,0.961168633515316,9.60664204726397,3.43816662744184,2.22068614254892,0.706581954447384,17.4334726826959,11.1574225169254,0,0,3.11054351506864,1.55527175753432,8.85417083113506,6.81872926075918,0,0,3.71570740581227,2.44175058096235,0,0,0,0,2.39587076386647,0.898451536449924,8.88624716846379,1.59281788868691,44.5203565792547,7.22473367589405,0,0,58.5365252288279,17.9462105289515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5514197943969,21.7106495618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6486844059602,4.66964084183102,22.3665509737014,14.9226343764144,0,0,0,0,0,0,36.0230747420039,34.754750807207,0,0,0,0,582.186599083315
0,0,21.4464793074665,12.5516261384712,2.55052136071703,1.27526068035852,7.38154734900213,1.55400996821097,0,0,0,0,24.1547318786738,11.5476569069098,30.8391958660943,30.8391958660943,0,0,5.45880639992671,1.88234703445749,0,0,10.5487783453705,7.06391407056061,0,0,6.31286106710904,1.6291254366733,7.66358407960851,2.33645856085625,3.34511040887385,1.72034249599226,9.73627236639449,6.27448663612089,3.10537248818253,0.873386012301336,9.20178648550966,3.29327095270872,2.27387759510916,0.723506507534732,19.495237493513,12.4769519958483,0,0,3.30378357565813,1.65189178782907,8.49152432667081,6.53944976881545,0,0,3.62875663960551,2.38461150602648,0,0,0,0,2.52149549204934,0.945560809518501,10.0115482060102,1.79452279164334,44.5395509162035,6.88385932870001,0,0,58.578745354082,18.4075653166146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5239571402976,20.9772706186312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6676381834906,4.7085476387702,22.3862675382988,15.0395991074745,0,0,0,0,0,0,36.273149429231,36.1297931352995,0,0,0,0,583.424586960933
0,0,20.2426973904522,11.847108611002,2.38746302682073,1.19373151341037,6.92313930416884,1.45750301140397,0,0,0,0,23.4859897133726,11.2279512226211,31.3863500480077,31.3863500480077,0,0,6.16661198889585,2.12641792720547,0,0,11.0288272974625,7.38537542240792,0,0,5.95531225184574,1.53685477466987,9.02300286628997,2.75091550801524,2.96251069830573,1.52357693055723,9.69295172451716,6.24656888913328,3.01989674325562,0.849345959040642,9.71081493170944,3.47544955450654,2.21604685271244,0.705105816772138,19.7524021797276,12.6415373950257,0,0,3.23293580484569,1.61646790242284,8.98081096016528,6.91625671644912,0,0,3.54687648859436,2.33080454964772,0,0,0,0,2.45850827547476,0.921940603303035,10.7198333695246,1.92147956623554,44.7146702947578,6.29339309615649,0,0,58.8148128913476,18.4999045562444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6944087509118,21.4347792531991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8919582507654,4.85300708371859,22.4821190217244,15.5098538806201,0,0,0,0,0,0,36.8584495631306,36.7364542607888,0,0,0,0,589.112230901318
0,0,19.1456905265129,11.2050815523831,2.24785942620171,1.12392971310085,7.81117169460958,1.64445719886518,0,0,0,0,23.1431065584499,11.0640290125923,29.3745996228716,29.3745996228716,0,0,5.77162773579976,1.99021646062061,0,0,11.3061477591629,7.57108108872517,0,0,6.52891891180981,1.68488229982189,8.78260110021,2.67762228664939,3.53533187076637,1.81817067639413,9.03750857840974,5.82417219497517,3.11541661744747,0.876210923657102,10.0140710594344,3.58398332653441,2.24633727855894,0.714743679541482,16.9956693325722,10.8772283728462,0,0,3.48204569649726,1.74102284824863,9.24566884377727,7.12022773026525,0,0,3.60364092077904,2.36810689079766,0,0,0,0,2.5433450658164,0.95375439968115,10.1527802450406,1.81983796845067,43.9201564319789,5.41219290615828,0,0,57.9178423356822,17.6616705755926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1285588398955,21.3600531516105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3668643045038,4.89181508849459,22.2359694855353,15.0114492686094,0,0,0,0,0,0,34.8847996525323,34.2955346527096,0,0,0,0,570.035841748939
0,0,21.1361122312535,12.3699827344202,2.51191574427498,1.25595787213749,8.82958575840837,1.85886015966492,0,0,0,0,25.2078484483907,12.0511205301517,31.7034862420653,31.7034862420653,0,0,5.79037791677004,1.99668204026553,0,0,11.1048001782066,7.43625011933475,0,0,6.63028339461791,1.71104087603043,8.60972400741537,2.62491585591932,3.53275377070363,1.81684479636187,9.47722665962131,6.10754606953373,3.49099035506952,0.981841037363302,9.94090541216589,3.55779772645937,2.13990796705103,0.680879807698054,17.4124749055353,11.1439839395426,0,0,3.36671133829922,1.68335566914961,8.79415163625295,6.77250758194193,0,0,3.6228675994101,2.38074156532664,0,0,0,0,2.35942184056202,0.884783190210758,10.8792290538517,1.95005049078475,45.306972615983,6.62668091552282,0,0,59.4926529736085,18.2824651424357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.213593707436,22.439448727591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3065032560427,4.93984667415234,22.6344205516415,15.156503028391,0,0,0,0,0,0,38.1817080693754,36.6911864718114,0,0,0,0,603.238329455224
0,0,23.0280433689891,13.4772419717125,2.40582725399046,1.20291362699523,8.18891318707467,1.72398172359467,0,0,0,0,24.6330340198009,11.7763188954311,29.5069962235307,29.5069962235307,0,0,5.41707232759423,1.86795597503249,0,0,11.441417706517,7.66166364275693,0,0,5.74974219115281,1.48380443642653,7.6770077182186,2.34055113360323,2.965144123538,1.52493126353383,8.7671238093307,5.64992423267978,3.25133317591516,0.914437455726138,9.33225890569178,3.33996634519495,2.18985685844952,0.696772636779391,18.8942485733576,12.0923190869489,0,0,3.20651163409704,1.60325581704852,9.33398173551342,7.18823880780919,0,0,3.56764648288317,2.34445340303751,0,0,0,0,2.27565875259015,0.853372032221305,11.6331478097282,2.08518687155506,44.8650467556187,7.33485616099996,0,0,58.9234613202229,17.7441216987501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7577246035353,21.0999152498851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8941558658309,4.61960096837851,22.5020209745305,15.5519012391348,0,0,0,0,0,0,37.03378634879,35.7820396889476,0,0,0,0,591.101385853522
0,0,21.3607371792878,12.5014452616108,2.39443587692893,1.19721793846447,8.23989361653357,1.73471444558602,0,0,0,0,23.3113073263566,11.1444407832143,29.0127937532885,29.0127937532885,0,0,5.48401799029348,1.8910406863081,0,0,10.666796242599,7.14294391245472,0,0,6.28402893451751,1.6216848863271,7.70145679478046,2.3480051203599,3.42504008432284,1.76144918622317,9.85554278200631,6.35134979284851,3.18698035687986,0.89633822537246,9.99083522784617,3.57566734470284,2.07568421095268,0.660444976212217,16.9342603183764,10.8379266037609,0,0,3.06511776545997,1.53255888272999,8.45475091585892,6.51113001566147,0,0,3.26612918502872,2.14631346444744,0,0,0,0,2.22548118147074,0.834555443051526,10.479929227709,1.8784778804384,43.9034520496476,6.43061406262832,0,0,57.8439849879686,17.5369735783619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0354944095269,20.8286881213158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1732488735131,4.58154008692193,22.1632482429487,14.3908380289891,0,0,0,0,0,0,34.6699783433465,34.0994565855366,0,0,0,0,567.514217114101
0,0,22.2090052567369,12.99789708574,2.31847071964382,1.15923535982191,7.94321690145553,1.67225618978011,0,0,0,0,23.575090678463,11.2705477366336,31.675958414369,31.675958414369,0,0,6.04620807352538,2.08489933569841,0,0,10.6779221332018,7.15039428562619,0,0,6.18969844631317,1.59734153453243,8.39918461420404,2.56072701652562,3.42673506905195,1.76232089265529,8.93382717479712,5.75735529042481,3.25005424362241,0.914077756018801,9.11151298267591,3.26096254116822,2.1534775506587,0.685197402482312,18.2042879226426,11.6507442704913,0,0,3.20756964903392,1.60378482451696,8.71361856774936,6.71048786251962,0,0,3.47631560823414,2.28443597112529,0,0,0,0,2.28934017836372,0.858502566886395,10.4748558630059,1.87756850374635,44.6651274510766,7.0882182288861,0,0,58.7119969920966,18.0234050077316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.639539036038,21.3647776163067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7686637308478,4.71942246636535,22.4215927378494,14.9820794126726,0,0,0,0,0,0,36.5475398589169,36.0336370059274,0,0,0,0,586.424194013435
