Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,23.5759253684993,13.7978918055273,2.40456567571009,1.20228283785505,7.55566596961482,1.59066651991891,0,0,0,0,22.6316538048017,10.8195187049271,29.1626562893105,29.1626562893105,0,0,5.91280771240557,2.03889921117434,0,0,11.449503249641,7.667078068956,0,0,5.88527714309377,1.51878119821775,7.95638963639766,2.42572854768221,3.44329663939624,1.77083827168949,9.01991172502054,5.81283200056879,3.23963936853458,0.91114857240035,9.74708556978149,3.48843062497443,2.14795511253368,0.683440263078898,18.2495541495769,11.6797146557292,0,0,3.21490078468315,1.60745039234157,8.81547936100596,6.78893238146436,0,0,3.41244712069822,2.24246525074454,0,0,0,0,2.31144693722539,0.866792601459521,10.4199464134837,1.86772624392633,44.4197271586981,7.4012982248229,0,0,58.401141050022,17.6374264454166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.419405000763,21.2376310344384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5593244336843,4.67949205308835,22.3338126748824,14.8932187210661,0,0,0,0,0,0,35.8186780260315,34.5984990181857,0,0,0,0,579.538750467186
0,0,20.9757650791348,12.2761390094476,2.56112887957001,1.280564439785,7.68776569642476,1.618476988721,0,0,0,0,22.7750226517951,10.8880590747617,29.9392043686283,29.9392043686283,0,0,5.7582262123439,1.98559524563583,0,0,11.4172767400568,7.64549781700234,0,0,6.01084349016718,1.55118541681734,8.17685854362712,2.4929446779351,3.5708475631226,1.83643588960591,9.00261171878975,5.80168310766451,3.31024684625173,0.9310069255083,9.67062974280027,3.46106748689694,2.12229142814621,0.675274545319249,16.255082569176,10.4032528442727,0,0,2.98355980704911,1.49177990352455,8.779879847994,6.7615166645471,0,0,3.52963986516138,2.31947762567748,0,0,0,0,2.38684122611297,0.895065459792364,10.6645071531532,1.91156260292369,43.9005051364135,6.16223335939845,0,0,57.8541697146352,17.5024296574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0618726021797,21.2650122937371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2029863069546,4.54810863771455,22.1795392210514,14.5904417537735,0,0,0,0,0,0,34.7399672681496,34.4161754822726,0,0,0,0,568.083108476189
0,0,21.3702758629325,12.5070278091817,2.52051705236045,1.26025852618022,7.78692718289176,1.63935309113511,0,0,0,0,22.0750766475087,10.553435765695,29.5404619134329,29.5404619134329,0,0,5.52803877608781,1.90622026761649,0,0,11.6352799910698,7.79148213687709,0,0,6.3308209479032,1.63376024462018,8.03594272220876,2.44998253725877,3.34742066270453,1.72153062653376,9.13598456139347,5.88763449512024,3.26699086955182,0.918841182061448,9.61815495899748,3.44228703795699,2.24326767912405,0.713766988812198,18.4491467525431,11.8074539216276,0,0,3.11281402803493,1.55640701401746,8.91712878762208,6.86721412380091,0,0,3.70489001170526,2.43464200769203,0,0,0,0,2.46691283848902,0.925092314433382,10.3604209849804,1.85705659164743,44.1925811686213,6.34710948294122,0,0,58.1932838865021,17.880704907003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.289254614244,21.3159359603099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4458779285032,4.64082052274601,22.2901826663853,15.0602832142493,0,0,0,0,0,0,35.4307866140893,34.7815209458716,0,0,0,0,575.31243076853
0,0,22.2045057159214,12.9952637139264,2.38079586702188,1.19039793351094,7.82962274198708,1.64834162989202,0,0,0,0,23.679386227209,11.3204083279201,30.0145155496709,30.0145155496709,0,0,5.72547108143358,1.97430037290813,0,0,11.1552438727894,7.47002937910004,0,0,6.54650149284889,1.68941974009004,7.94124157534596,2.42111023638596,3.39158833589644,1.7442454298896,9.45449029385342,6.09289374492776,3.33049308483267,0.93670118010919,9.56398522835839,3.42289997646511,2.21241168552935,0.70394917266843,17.4600836096175,11.1744535101552,0,0,3.14632610904118,1.57316305452059,8.79250249868103,6.77123755645551,0,0,3.62942444348736,2.38505034857741,0,0,0,0,2.39752245831988,0.899070921869955,9.57174830107827,1.71569073321214,44.3787097179572,6.9740568757848,0,0,58.380316465097,17.8383838815841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4330159565467,21.5002037957853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.55279573,4.67048230953706,22.3257884691028,14.8436138862562,0,0,0,0,0,0,35.7541454478669,34.7803999332221,0,0,0,0,579.053542643108
0,0,21.5478875844799,12.6109756830827,2.49031281643022,1.24515640821511,7.46892840940128,1.57240598092658,0,0,0,0,23.6128391272043,11.2885941441459,30.5035175196566,30.5035175196566,0,0,5.59528383995602,1.92940822067449,0,0,10.8092670072223,7.23834844233637,0,0,6.26771664026542,1.61747526200398,7.87815044776511,2.40187513651375,3.40706624532431,1.75220549759536,9.44176341983669,6.08469198167253,3.14322349290952,0.884031607380802,9.3210718913058,3.33596257162523,2.24432655706549,0.714103904520839,18.6971424961078,11.966171197509,0,0,3.26227014539488,1.63113507269744,8.57491459600249,6.60366986128927,0,0,3.57725398376331,2.35076690361589,0,0,0,0,2.4728972952296,0.927336485711101,10.2469289236061,1.836713674986,44.3902598542402,6.76549642332773,0,0,58.4056994155553,18.1092809546818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4166557921754,21.0611548467976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5645533212692,4.69348069441066,22.3378904356745,14.9196420315906,0,0,0,0,0,0,35.9045508291556,35.6116643972517,0,0,0,0,579.799937899686
0,0,20.8256184342713,12.1882651666012,2.39247781609244,1.19623890804622,7.1938835825013,1.51450180684238,0,0,0,0,23.2115938280236,11.0967707335727,30.8318100288046,30.8318100288046,0,0,6.01996719333751,2.07585075632328,0,0,11.0972963784775,7.43122525344475,0,0,6.05318735110745,1.56211286480192,8.69380171977398,2.65054930480914,3.17750641898344,1.63414615833434,9.4157710347103,6.06794133347997,3.09193804595337,0.869607575424385,9.62648895902566,3.44526973270392,2.20962811162746,0.703063490063283,18.8514413078366,12.0649224370154,0,0,3.21976148290741,1.60988074145371,8.86848657609917,6.82975402986947,0,0,3.52812589315662,2.31848272978863,0,0,0,0,2.43510496528486,0.913164361981821,10.6719000217148,1.91288773974133,44.4954653527961,6.41332412849426,0,0,58.5474248790622,18.1708408313057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5189423046987,21.3295396464216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6988941124204,4.77998620934726,22.3952081153332,15.1990738823081,0,0,0,0,0,0,36.2556220174596,35.9734878970028,0,0,0,0,583.20439201109
0,0,20.1674143159078,11.8030489314299,2.30871565572102,1.15435782786051,7.72670301676575,1.62667431931911,0,0,0,0,23.00586393507,10.9984174075554,29.624759773723,29.624759773723,0,0,5.78297664147986,1.99412987637236,0,0,11.2636886554978,7.5426486532351,0,0,6.39735134708589,1.65092937989313,8.549560660126,2.60657337198963,3.52119912245982,1.81090240583648,9.02250514704585,5.8145033169851,3.14924997046848,0.885726554194261,9.80844263566063,3.51038999592065,2.22780236713537,0.708846207724889,17.1974015995433,11.0063370237077,0,0,3.36922741789835,1.68461370894918,9.02740130626636,6.95213663815915,0,0,3.56218455246743,2.34086413447859,0,0,0,0,2.48600703948984,0.93225263980869,10.3316681470244,1.8519027810704,44.0187415416044,5.88142920792751,0,0,58.0093424958227,17.6571734933417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1794849485111,21.2945908977916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3839088092634,4.80389382292099,22.2475520968807,14.900195397763,0,0,0,0,0,0,35.0720438575355,34.5160133545821,0,0,0,0,571.771877761695
0,0,21.3616673387521,12.5019896406521,2.46714944656499,1.23357472328249,8.33775145504502,1.75531609579895,0,0,0,0,24.2447090690344,11.590672318091,31.0220917452392,31.0220917452392,0,0,5.79422675006202,1.99800922415932,0,0,11.1428801069239,7.46175007160085,0,0,6.45817003677075,1.66662452561826,8.44583440444922,2.57494951355159,3.51965226242218,1.81010687781712,9.28633599577278,5.98452764172024,3.37459421304171,0.949104622417981,9.76454324729953,3.49467863587562,2.16394478023062,0.688527884618833,17.4474849433212,11.1663903637256,0,0,3.30002680297953,1.65001340148977,8.75649098175177,6.74350454916516,0,0,3.57372055964606,2.34844493919598,0,0,0,0,2.37565310433721,0.890869914126455,10.767537432311,1.93003029447085,44.850807430928,6.6084724501787,0,0,58.9540643712173,18.0263413219423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8303447847533,21.9451431750698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9477139502158,4.83255527158316,22.4866136163026,14.9883477489942,0,0,0,0,0,0,37.049958009757,35.9526770740002,0,0,0,0,591.65001130267
0,0,22.4968260213935,13.1663451830275,2.40349635239428,1.20174817619714,7.9533479122448,1.6743890341568,0,0,0,0,23.8998204118806,11.4257913372587,29.7041977341184,29.7041977341184,0,0,5.57024339655654,1.9207735850195,0,0,11.3448506239102,7.59699818565416,0,0,5.92984531469168,1.53028266185592,7.88620463093116,2.40433068016194,3.1790864741228,1.6349587581203,8.86027428559842,5.70995453960787,3.23079990554909,0.908662473435683,9.39935534341507,3.36397980711697,2.19391411506971,0.698063582067635,18.3365491440146,11.7353914521693,0,0,3.20390698045822,1.60195349022911,9.08038904130805,6.99294328468551,0,0,3.5405878897299,2.32667204182251,0,0,0,0,2.32539525155409,0.872023219332783,11.2198886858369,2.01111212293304,44.5856075239368,7.03783501870965,0,0,58.6126201463222,17.7132882353316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5569615882739,21.1339959810002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7002343957579,4.64020236118811,22.407078128094,15.2227458974209,0,0,0,0,0,0,36.3609680344104,35.4031857368088,0,0,0,0,584.394888256641
0,0,21.4964423075727,12.5808671569665,2.39666152615736,1.19833076307868,7.98393616992014,1.68082866735161,0,0,0,0,23.106784395814,11.0466644699286,29.4076762519731,29.4076762519731,0,0,5.61041079417609,1.93462441178486,0,0,10.8800777455594,7.28576634747283,0,0,6.25041736071051,1.61301093179626,7.90087407686827,2.40880307221594,3.4550240505937,1.7768695117339,9.51332566920379,6.13080987570911,3.19218821412791,0.897802935223476,9.7945011367077,3.5054004068217,2.12541052657161,0.67626698572733,17.1605561910259,10.9827559622566,0,0,3.11907065927598,1.55953532963799,8.55285054951535,6.58667800939688,0,0,3.35967751101723,2.20778807866847,0,0,0,0,2.29528870888244,0.860733265830915,10.5279575366254,1.88708672826304,44.0088297337827,6.49222211850192,0,0,57.965119141482,17.580976687448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1236984013887,20.9782700173621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2677924152046,4.61784389327522,22.2039283628642,14.52838897811,0,0,0,0,0,0,34.9433128180189,34.3985856928762,0,0,0,0,570.259353855104
0,0,22.0054031540421,12.878738251444,2.35108243178629,1.17554121589315,7.80593014087332,1.64335371386807,0,0,0,0,23.2650544070778,11.1223286419802,31.0055750486214,31.0055750486214,0,0,5.94772484411523,2.05093960141904,0,0,10.8867532799211,7.29023657137572,0,0,6.1938190677879,1.59840492071946,8.31951076852242,2.53643620991537,3.45604104143117,1.77739253559317,8.96029630487827,5.77441317425489,3.23003254617344,0.908446653611281,9.26690778960555,3.31657752470093,2.17208653039522,0.691118441489387,17.9225727535856,11.4704465622948,0,0,3.20454178942035,1.60227089471017,8.70817114064961,6.70629271751177,0,0,3.48578936494048,2.29066158267517,0,0,0,0,2.33360410701823,0.875101540131837,10.5249135178036,1.88654110224781,44.4660135507472,6.89755491787298,0,0,58.4860645672445,17.9000342750876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4861197667946,21.2767922814198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6248110077134,4.70009485442718,22.3588022952806,14.8778591198611,0,0,0,0,0,0,36.069651503278,35.5489449866408,0,0,0,0,581.599403819961
