Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Objective
0,0,21.8152098913242,12.7674269870883,2.55919613203608,1.27959806601804,7.49620430751325,1.57814827526595,0,0,0,0,22.689176657065,10.8470186650004,29.747473091684,29.747473091684,0,0,5.66300666899618,1.95276092034351,0,0,11.1989824341306,7.49931859428388,0,0,6.38690848436061,1.64823444757693,8.05759017473943,2.45658237034739,3.51953962189424,1.81004894840275,9.07448277420018,5.84800001004011,3.10397300702927,0.872992408226982,9.64565564379712,3.45212938830634,2.06895244231825,0.658303049828534,18.2106833605609,11.654837350759,0,0,3.16144615656078,1.58072307828039,8.35436070493046,6.43381801414185,0,0,3.52426044259812,2.31594257656448,0,0,0,0,2.30994374068862,0.866228902758232,10.9240476364514,1.95808401030732,29.7677085897113,-19.9998769365368,0,0,53.9286533662371,38.9431689955644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999966933553,44.6999939140111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2855830122224,19.6502912166492,1.93899223184059,-0.819367178150779,0,0,0,0,43.2720249212883,24.6365870623773,0,0,0,0,0,0,628.554043266585
0,0,20.9906262724062,12.2848365741732,2.31141560528724,1.15570780264362,7.5710590726578,1.59390717319112,0,0,0,0,23.5331567901641,11.2505003952977,29.8663143320737,29.8663143320737,0,0,5.76890702131999,1.98927828321379,0,0,11.2827122948552,7.55538769744768,0,0,6.05178181530598,1.56175014588541,8.32242167273825,2.53732368071288,3.69065534362154,1.89805131957679,8.92199794061385,5.74973200617337,3.09023989687972,0.869129970997421,9.62994057678188,3.44650504853246,2.17402867037956,0.69173639512077,15.9312672238796,10.196011023283,0,0,3.29811996585716,1.64905998292858,8.81456833257623,6.78823078485756,0,0,3.43556878631171,2.25765948814769,0,0,0,0,2.28174115475601,0.855652933033505,10.2828700972724,1.84315596083185,36.5630564021718,-11.1206792248187,0,0,51.1410499837572,24.4260258787786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8586529043337,44.6999213510308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4692581202011,25.9294258456554,9.4520810808264,-4.56166164912981,0,0,0,0,42.275075205702,26.2772198607737,0,0,0,0,0,0,596.815948495484
0,0,22.0602680506943,12.9108481218349,2.37744238637534,1.18872119318767,7.66754334995094,1.61421965262125,0,0,0,0,23.2380593528178,11.1094231116541,28.7469739474014,28.7469739474014,0,0,6.12227649531811,2.11112982597176,0,0,11.1445756981549,7.4628855121573,0,0,5.95023771852555,1.53554521768401,8.35627723114878,2.54764549730146,3.7112463165258,1.9086409627847,9.08613845173027,5.85551144667062,3.24648799617959,0.913074748925509,9.50588943446411,3.40210779759768,2.17921594755247,0.693386892403059,17.0445963042214,10.9085416347017,0,0,3.0257627577601,1.51288137888005,9.02622854806561,6.95123347954478,0,0,3.33504987323513,2.19160420241165,0,0,0,0,2.50532292481272,0.939496096804772,11.0982992779955,1.9893177951124,48.0144164023048,10.8442392551484,0,0,62.6000352751854,25.0855366608564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.860885087251,37.0340648358024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9201114115064,10.0908188750228,17.0959647751184,-2.24549745167431,0,0,0,0,35.0880484241126,21.041597001855,0,0,0,0,0,0,581.149580661388
0,0,21.488909863339,12.576458767945,2.45659028562402,1.22829514281201,7.94956466861472,1.67359256181363,0,0,0,0,22.1359996070542,10.5825612156531,28.9929602787026,28.9929602787026,0,0,5.88065019498338,2.02781041206323,0,0,10.7970093095304,7.23014016263196,0,0,6.10058129199298,1.57434355922399,7.92629698702591,2.41655395945912,3.54631584845635,1.82381957920612,9.57190019224088,6.16855790166635,3.23684382952129,0.910362327052863,9.71978701556666,3.47866061609754,2.25492894697596,0.717477392219623,17.6067007411486,11.2682884743351,0,0,3.18060306721929,1.59030153360965,8.68098181166229,6.68535380898131,0,0,3.52742918038013,2.31802488996409,0,0,0,0,2.3680322900311,0.888012108761662,10.8886016436376,1.95173048329354,47.4828780852636,11.7377879271233,0,0,61.9729468522005,21.4528313627473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4520670507028,39.6458550911493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.62036403403594,11.4344715070736,16.0685341134859,-3.64149517745074,0,0,0,0,37.978900067479,21.6588815115271,0,0,0,0,0,0,578.432153532476
0,0,20.1946664443564,11.8189983337938,2.40975755612791,1.20487877806396,7.76439713869837,1.6346099239365,0,0,0,0,21.9566394429007,10.4968144705095,27.9907382786567,27.9907382786567,0,0,5.97917279566556,2.0617837226433,0,0,11.7119737788836,7.84283958407384,0,0,6.21828299181093,1.60471819143508,8.47832631341243,2.58485558335745,3.71742256872914,1.9118173210607,9.20450086873028,5.93178944873729,3.32244968457909,0.93443897378787,9.34084409976107,3.34303894096712,2.26296071484322,0.720032954722843,16.6895972426221,10.6813422352782,0,0,3.21562451977605,1.60781225988802,9.05008881156107,6.96960862499531,0,0,3.51655764656201,2.31088073916932,0,0,0,0,2.28123915462078,0.855464682982793,10.1239125710825,1.81466357406196,46.7931857126996,11.2505264370684,0,0,61.2361970920049,27.686302412586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.201434111,37.78157639125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7702158141092,8.46380070409911,19.0605117232561,3.22814096061496,0,0,0,0,30.2726336962289,10.4091399662401,0,0,0,0,0,0,563.23479442517
0,0,21.873672193751,12.8016422516423,2.39569129778494,1.19784564889247,7.73979330559384,1.6294301695987,0,0,0,0,23.9700408024224,11.4593616116844,29.7432090761289,29.7432090761289,0,0,5.83733605794315,2.01287450273902,0,0,10.9392975796514,7.32542248637369,0,0,6.31119792184404,1.62869623789524,8.32312764145034,2.53753891507632,3.33803357027987,1.71670297900108,9.16017354229697,5.90322294948027,3.33542927956387,0.938089484877338,9.17565199764182,3.28391755705076,2.15424768923812,0.685442446575765,18.2734100281313,11.694982418004,0,0,3.24496364867708,1.62248182433854,8.69424448340279,6.69556759066652,0,0,3.60700293457422,2.37031621414877,0,0,0,0,2.36273996237974,0.886027485892401,10.644281789072,1.9079373018148,17.49281611324,-19.9999734864779,0,0,66.7015900891726,40.8862782837307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9999992413328,44.6999984503356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4432673119358,17.540858897546,1.05214990613832,0.812942962558307,0,0,0,0,43.2063453262867,24.3209990694859,0,0,0,0,0,0,649.614607253379
0,0,21.5282440702482,12.5994792484863,2.49244671865027,1.24622335932514,7.34213969955707,1.54571362095938,0,0,0,0,23.44240918293,11.2071166707867,29.0957479562775,29.0957479562775,0,0,5.78273591994199,1.99404686894551,0,0,10.7869373328853,7.22339553541428,0,0,6.2106505442634,1.60274852755184,8.05131846388694,2.45467026338016,3.56095875257318,1.83135021560907,8.94571392180347,5.76501563849557,3.11820074710965,0.87699396012459,9.68635717561972,3.46669625232706,2.23012072049039,0.70958386561058,17.0477543410169,10.9105627782508,0,0,3.0459413389191,1.52297066945955,8.85963099216615,6.82293421235784,0,0,3.48873929521901,2.29260010828678,0,0,0,0,2.42908348690024,0.910906307587588,10.9837952184137,1.96879348254584,47.1607308182004,11.4524714461673,0,0,61.5934318464486,19.8865941136315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2790576970507,40.7251541064308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78761269453732,11.1287389079279,16.3068851548381,-3.57198498269827,0,0,0,0,38.2676272314176,22.8231949874959,0,0,0,0,0,0,577.440862112327
0,0,21.4425982505357,12.5493547364886,2.2899137786599,1.14495688932995,7.43347459366757,1.56494201971949,0,0,0,0,21.6709472070696,10.3602335332043,29.2853825708635,29.2853825708635,0,0,5.90953403016087,2.03777035522789,0,0,11.2082078870941,7.50549635296479,0,0,6.02196560279149,1.55405563943006,8.55950741267872,2.60960591849961,3.68424829888714,1.8947562679991,9.23164917489906,5.94928502382384,3.31875206711433,0.933399018875906,9.47133970911886,3.38974263273728,2.20324496422585,0.701032488617316,17.485169566544,11.1905085225882,0,0,3.14225965336463,1.57112982668231,8.49281223599922,6.54044160703388,0,0,3.61745890364314,2.37718727953692,0,0,0,0,2.4662297530077,0.924836157377888,10.0862553948489,1.80791370285027,46.8428622191009,9.59764185481619,0,0,61.2965059970742,16.1368140514066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.827862851448,42.2963261055929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.12310690667334,16.9856782272908,15.3073338762412,-5.77178788444389,0,0,0,0,38.9977453432465,24.0823426717301,0,0,0,0,0,0,574.765994319748
0,0,21.0873912835507,12.3414686313868,2.33182836075327,1.16591418037663,7.25859050944406,1.5281243177777,0,0,0,0,22.4841614230663,10.749006996115,29.3769283365046,29.3769283365046,0,0,5.58404983236907,1.92553442495485,0,0,10.6612898816829,7.13925661719839,0,0,6.02252164808414,1.55419913498946,8.22244512915565,2.5068430271816,3.63589949615929,1.86989116945335,9.15302246125231,5.89861447502926,3.20674521175394,0.901897090805795,9.35368257053837,3.34763376208742,2.17842456850637,0.6931350899793,17.6069733612126,11.2684629511761,0,0,3.24040634823746,1.62020317411873,8.81022000431664,6.78488207228982,0,0,3.49084703646729,2.29398519539279,0,0,0,0,2.59336902515193,0.972513384431973,10.2315839726335,1.83396316490601,46.3164841957647,8.64153282380797,0,0,60.7219405930488,14.3743888261814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9899636525471,41.9987874085476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20820223560119,20.1258753197063,15.2242392470052,-6.59803465463535,0,0,0,0,39.5014468732549,24.8968884877566,0,0,0,0,0,0,573.159106351694
0,0,21.6854490365844,12.6914839983697,2.4381528743116,1.2190764371558,7.87137788044874,1.65713218535763,0,0,0,0,22.4901207782477,10.7518559860921,28.8249346835272,28.8249346835272,0,0,5.57435095965261,1.92218998608711,0,0,10.9386632283605,7.32499769756286,0,0,6.23857049429384,1.6099536759468,8.38896542309732,2.55761140948089,3.47576155277769,1.7875345128571,8.72502494264334,5.62279385192571,3.20284316180999,0.900799639259061,9.46019195232528,3.38575290925326,2.07971304039341,0.661726876488811,17.5318273091627,11.2203694778641,0,0,3.23769578369689,1.61884789184845,8.45644933233171,6.5124379915658,0,0,3.55819290890714,2.33824105442469,0,0,0,0,2.54569601968532,0.954636007381995,10.1066917016489,1.8115768144465,47.227190828447,11.1705333795645,0,0,61.6816326464183,24.2712626697199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.284287727571,37.0625643229629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2957088254756,10.2951326139667,16.7608053603898,-2.45477265257173,0,0,0,0,35.6631973105861,20.1975938472094,0,0,0,0,0,0,571.165542738101
0,0,21.5563252255825,12.6159138417003,2.38824183190119,1.19412091595059,7.64732367214591,1.60996287834651,0,0,0,0,21.8317022001705,10.4370857009587,29.1676136867458,29.1676136867458,0,0,5.98541961609254,2.0639377986526,0,0,11.4601012585598,7.67417494992841,0,0,6.34415223501024,1.63720057677684,8.5334182560685,2.60165190733796,3.40717782471432,1.75226288128165,9.14362327424605,5.89255722118079,3.17615027794768,0.893292265672786,9.89489100079965,3.54132941081251,2.24942162303777,0.715725061875655,17.7792581836288,11.3787252375224,0,0,3.1241272401441,1.56206362007205,8.74783272740167,6.73683669811393,0,0,3.64794626884043,2.39722183380942,0,0,0,0,2.29996530003308,0.862486987512407,10.7059796674483,1.91899635548602,47.5803522755213,11.1796403249355,0,0,62.0998953369544,19.2603112258513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5888062793445,42.3936822806043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39498604900855,11.8846661826301,15.7861530532495,-4.44379701993146,0,0,0,0,39.0130748008886,23.5622197335205,0,0,0,0,0,0,582.244338653016
