Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.2112324658203,10.2112324658203,9.74059846100996,9.74059846100996,9.91339163781422,9.91339163781422,10.1538300333386,10.1538300333386,9.5507361419821,9.55073614198209,9.56416386268864,9.56416386268864,9.75995937799108,9.75995937799108,9.50673731343579,9.50673731343579,10.4541310392837,10.4541310392837,28.3310445702855,-3.358236090455,0,0,29.7729807854944,18.8789172335846,0,0,0,0,32.4133844100038,50.0577576906024,0,0,0,0,0,0,0,0,235.82893873572
0,0,10.062642272667,10.062642272667,10.3256843476479,10.3256843476479,10.1885877315479,10.1885877315479,9.73777006504198,9.73777006504198,10.5753482815708,10.5753482815708,10.0292446119574,10.0292446119574,10.152092899385,10.152092899385,10.3074270636351,10.3074270636351,9.72163031187618,9.72163031187618,29.0242779261223,-3.65826699959827,0,0,30.5284848186368,19.5733887225086,0,0,0,0,33.2871620918001,52.1682541469872,0,0,0,0,0,0,0,0,243.328494764724
0,0,9.70503145336749,9.70503145336749,9.99058632608603,9.99058632608603,10.260627881523,10.260627881523,9.72555657828805,9.72555657828805,10.0102972489927,10.0102972489927,9.92492422969684,9.92492422969684,9.682730669426,9.68273066942599,9.74160517774691,9.74160517774691,9.89393366756662,9.89393366756662,28.3385233955629,-3.57419926558481,0,0,29.7947666357594,19.0286826236073,0,0,0,0,32.4521500541399,50.1703448488365,0,0,0,0,0,0,0,0,236.049721576057
0,0,9.8893769111617,9.8893769111617,10.0184742605444,10.0184742605444,10.1674106917554,10.1674106917554,9.94708591063259,9.94708591063259,10.3144724002984,10.3144724002984,10.3041349284966,10.3041349284966,9.71536907280951,9.71536907280951,9.99678880849633,9.99678880849633,9.89455046419743,9.89455046419742,28.7501245346153,-3.65228034985973,0,0,30.2361701180456,19.2309505223512,0,0,0,0,32.9698972475021,51.5514743662265,0,0,0,0,0,0,0,0,240.468579173809
0,0,9.68520096524758,9.68520096524758,10.2069378294093,10.2069378294093,10.0022306444344,10.0022306444344,9.86290768856452,9.86290768856452,9.83090557007826,9.83090557007825,10.4370160452925,10.4370160452925,9.70651013412797,9.70651013412797,9.66123399478931,9.66123399478931,9.99083725632364,9.99083725632364,28.4793920467682,-3.66469610779963,0,0,29.9485709392152,19.1200543637222,0,0,0,0,32.6334286860608,50.7078670995203,0,0,0,0,0,0,0,0,237.581450153347
0,0,9.73648673418318,9.73648673418317,10.0723652860329,10.0723652860329,10.2062428018901,10.2062428018901,9.82981370460109,9.82981370460109,10.2966851585165,10.2966851585165,9.88194801600464,9.88194801600464,10.2559780441006,10.2559780441006,10.1095730295872,10.1095730295872,10.0474749315054,10.0474749315054,28.8112508084032,-3.87057036083212,0,0,30.3089980199648,19.1898775900631,0,0,0,0,33.0714519814276,52.1487516849135,0,0,0,0,0,0,0,0,241.232291025168
0,0,10.1794247385333,10.1794247385333,9.83270887579042,9.83270887579041,9.64053116573562,9.64053116573562,9.35580043051469,9.35580043051469,10.0675642469601,10.0675642469601,10.1111031938931,10.1111031938931,9.43582418672467,9.43582418672467,10.0158823099443,10.0158823099443,9.78994901657311,9.78994901657311,28.1886692527664,-3.294457947197,0,0,29.619098383416,18.4728720995941,0,0,0,0,32.2594968437413,49.8959444059204,0,0,0,0,0,0,0,0,234.385872957841
0,0,9.46608754185945,9.46608754185944,10.1559139523037,10.1559139523037,9.893346142557,9.893346142557,10.5953788779488,10.5953788779488,9.59503456625478,9.59503456625477,9.80945770975812,9.80945770975812,9.76361585792857,9.76361585792857,10.4104353689454,10.4104353689454,10.4326945611401,10.4326945611401,28.7153102555884,-4.08794974880015,0,0,30.2147583707913,19.1699018609699,0,0,0,0,32.9724959861575,52.1506371701157,0,0,0,0,0,0,0,0,240.298852385818
0,0,10.0907165905108,10.0907165905108,10.613744073856,10.613744073856,10.0519789685332,10.0519789685331,10.0198948982025,10.0198948982025,9.3942680579055,9.3942680579055,9.27280873273151,9.27280873273151,10.3905281208957,10.3905281208957,10.5830097217127,10.5830097217127,10.0781642452839,10.0781642452839,28.8576238275145,-3.70064370340867,0,0,30.3489957140322,19.757108116038,0,0,0,0,33.0431918044406,51.4609723930137,0,0,0,0,0,0,0,0,241.413153060889
0,0,9.82632947421157,9.82632947421157,10.3115101792795,10.3115101792795,10.5570653466723,10.5570653466723,10.3191938666151,10.319193866615,10.4129633681635,10.4129633681635,10.1969315559251,10.1969315559251,9.32482619431267,9.32482619431267,9.56877489228142,9.56877489228141,10.443354797327,10.4433547973269,28.9748831873695,-3.66992702096744,0,0,30.4800704465591,19.9352946093996,0,0,0,0,33.2088608363803,51.5623950819895,0,0,0,0,0,0,0,0,242.755768704598
0,0,9.61109825243247,9.61109825243247,9.34656827175278,9.34656827175278,10.3024971740715,10.3024971740715,9.65500470688303,9.65500470688302,9.75493378650546,9.75493378650546,10.0443004141045,10.0443004141045,10.1667058418419,10.1667058418419,10.3331737951369,10.3331737951369,9.84223752976911,9.84223752976911,28.3756814767622,-3.90279787251495,0,0,29.8425213089791,18.3577034017983,0,0,0,0,32.5834701538382,51.5973985766565,0,0,0,0,0,0,0,0,236.752103971431
0,0,9.75902045793166,9.75902045793166,9.90010044103818,9.90010044103818,10.1933176386783,10.1933176386783,10.1810348964909,10.1810348964909,10.4112091076314,10.4112091076314,10.1138753323421,10.1138753323421,10.0660152744763,10.0660152744763,9.62071961542733,9.62071961542733,9.85840032472838,9.85840032472838,28.6979292830046,-3.67827174188845,0,0,30.1829206186489,19.1761858855455,0,0,0,0,32.9183545918526,51.4485866321976,0,0,0,0,0,0,0,0,239.962367211791
0,0,9.73846286032821,9.73846286032821,10.8933909038041,10.8933909038041,9.90282276244373,9.90282276244373,10.5951443655893,10.5951443655893,10.1123460590927,10.1123460590927,10.2264147997646,10.2264147997646,10.0028590972848,10.0028590972848,10.0855484850448,10.0855484850448,9.98937705329906,9.98937705329906,29.1615889384287,-3.85765151367358,0,0,30.686570355348,20.1185351302517,0,0,0,0,33.4480781831076,52.3046116223225,0,0,0,0,0,0,0,0,244.809231028387
0,0,10.2049241246839,10.2049241246839,9.7807508394465,9.7807508394465,9.40819285092735,9.40819285092735,10.0495192005463,10.0495192005463,9.29206782889359,9.29206782889359,10.3932706281084,10.3932706281084,10.3144585120376,10.3144585120376,10.6080398460553,10.6080398460553,9.84218719502994,9.84218719502993,28.6581580732167,-3.7086166253105,0,0,30.1318759773389,18.5550875314353,0,0,0,0,32.8861076127644,52.1601474598007,0,0,0,0,0,0,0,0,239.566604286271
0,0,10.3201563475082,10.3201563475082,9.92969500542023,9.92969500542023,10.4667006345446,10.4667006345446,10.8756546057706,10.8756546057706,10.1456731415845,10.1456731415845,9.85148930709796,9.85148930709796,9.93252328801602,9.93252328801602,10.2386835917178,10.2386835917178,9.8335768494964,9.8335768494964,29.1845768762491,-3.51737982321053,0,0,30.6937552246076,19.9485843785143,0,0,0,0,33.4497728322693,52.1313696605164,0,0,0,0,0,0,0,0,244.910878661537
0,0,10.0463821867197,10.0463821867197,10.6012978043315,10.6012978043315,10.3152764424,10.3152764424,10.0283537478955,10.0283537478955,9.7536492461294,9.75364924612939,10.1279349424978,10.1279349424978,10.3803562858193,10.3803562858193,9.76009338231425,9.76009338231425,10.0130111508553,10.0130111508553,29.0106259267073,-3.63418531379021,0,0,30.5136473161587,19.9978627531326,0,0,0,0,33.2284834236898,51.6018544924028,0,0,0,0,0,0,0,0,243.042137329765
0,0,10.3338336189972,10.3338336189972,10.1009732278949,10.1009732278949,10.2352700724887,10.2352700724887,9.8624471647031,9.8624471647031,9.85348293168784,9.85348293168784,10.2600665782449,10.2600665782449,10.2067100606954,10.2067100606954,10.3830372343761,10.3830372343761,10.1737251330474,10.1737251330474,29.1373358009154,-3.69334641581659,0,0,30.6457187265395,19.5185423003559,0,0,0,0,33.4237299164411,52.7490656496803,0,0,0,0,0,0,0,0,244.519371595166
0,0,10.0016093361241,10.0016093361241,10.1766487499823,10.1766487499823,10.0606903867523,10.0606903867523,10.164920016377,10.164920016377,10.1037552134781,10.1037552134781,10.5716055493219,10.5716055493219,9.95261903110059,9.95261903110059,9.87450694304842,9.87450694304842,9.6505370190301,9.6505370190301,28.8490996723982,-3.57292111762586,0,0,30.3392463285293,19.4597407587494,0,0,0,0,33.0694221127424,51.5298021328143,0,0,0,0,0,0,0,0,241.442078198577
0,0,9.65312961345685,9.65312961345685,9.98140280309072,9.98140280309072,10.0825064930329,10.0825064930329,9.70899907699493,9.70899907699493,10.1281821107406,10.1281821107406,9.6891324757084,9.6891324757084,9.85290178641205,9.85290178641205,10.2317222556263,10.2317222556263,9.86546558011669,9.86546558011669,28.4200750018536,-3.7391210904104,0,0,29.8866087959739,18.8684752072007,0,0,0,0,32.5831974410129,50.9024650963556,0,0,0,0,0,0,0,0,237.031258555973
0,0,10.0298323882168,10.0298323882168,10.1847022962901,10.1847022962901,9.49212613908109,9.49212613908109,10.1082403398605,10.1082403398605,9.4315609259239,9.4315609259239,9.73450840530797,9.73450840530797,10.0261069427773,10.0261069427773,10.0468008637899,10.0468008637899,10.0712268038444,10.0712268038444,28.4149836125644,-3.54876210769895,0,0,29.8703659413806,18.9220090056539,0,0,0,0,32.5356660449567,50.5834929146002,0,0,0,0,0,0,0,0,236.806423601068
0,0,10.8644817366356,10.8644817366356,10.0190236487921,10.0190236487921,9.94166574949318,9.94166574949318,10.2422265894724,10.2422265894724,9.8045917260836,9.8045917260836,9.92616394947442,9.92616394947441,9.72088542977017,9.72088542977017,9.72362674255509,9.72362674255509,10.1944960558717,10.1944960558717,28.8402332100982,-3.05939748132846,0,0,30.3035044718688,19.5689494761729,0,0,0,0,32.9672225399972,50.6908444813089,0,0,0,0,0,0,0,0,240.959904381751
0,0,10.222770758608,10.222770758608,9.96630000911326,9.96630000911325,9.49238248886092,9.49238248886092,9.70291419072886,9.70291419072885,9.83799039827496,9.83799039827496,10.0221241389117,10.0221241389117,10.1238730266706,10.1238730266706,10.2600900734542,10.2600900734542,9.76343232969854,9.76343232969854,28.4963914698359,-3.48288483831905,0,0,29.9531364084744,18.6748494842642,0,0,0,0,32.65096138449,51.0739232171653,0,0,0,0,0,0,0,0,237.707378262366
0,0,10.2612521922057,10.2612521922057,10.0465649521348,10.0465649521348,10.132734897708,10.132734897708,9.97179811042353,9.97179811042353,9.74984891628062,9.74984891628062,9.92136212455448,9.92136212455448,10.1259794848279,10.1259794848279,9.63102890510579,9.63102890510579,9.83013812592804,9.83013812592804,28.5845923959439,-3.32177787728522,0,0,30.0445300151481,19.3472734474944,0,0,0,0,32.7006353275931,50.3629978282081,0,0,0,0,0,0,0,0,238.441200619402
0,0,9.66625118854141,9.6662511885414,10.6713703315417,10.6713703315417,10.1154811795063,10.1154811795063,9.99367172405094,9.99367172405094,9.50201391599623,9.50201391599623,9.98904502271717,9.98904502271717,9.97973478954278,9.97973478954277,9.71084570142719,9.71084570142719,9.92797622817914,9.92797622817913,28.5423932807506,-3.64741059909105,0,0,30.0165297922753,19.6731026154635,0,0,0,0,32.6636989912987,50.2723584563981,0,0,0,0,0,0,0,0,238.096794263804
0,0,10.1939970893365,10.1939970893365,10.1979980018023,10.1979980018023,9.69490885510835,9.69490885510835,9.97177871174039,9.97177871174039,10.2024216089217,10.2024216089217,10.0029019097664,10.0029019097664,10.3445213945367,10.3445213945367,10.1796102555792,10.1796102555792,9.64677921884642,9.64677921884641,28.8190283883983,-3.53802576293836,0,0,30.3024265390392,19.2042954780347,0,0,0,0,33.0352919355719,51.69141400775,0,0,0,0,0,0,0,0,241.115573019491
0,0,10.2359269882045,10.2359269882045,9.32362439702846,9.32362439702845,10.0918159172345,10.0918159172345,10.5723068450157,10.5723068450157,10.0846853290325,10.0846853290325,9.8881589478974,9.8881589478974,10.0717491730816,10.0717491730816,9.94517177547072,9.94517177547071,10.0608558048615,10.0608558048615,28.7649126760584,-3.55276250747639,0,0,30.243532011917,18.8808348678699,0,0,0,0,32.999695965014,51.9093961317886,0,0,0,0,0,0,0,0,240.637708577989
0,0,9.84805339305646,9.84805339305646,10.5021543848352,10.5021543848352,10.2459568195944,10.2459568195944,9.79057254693506,9.79057254693506,9.73459341786489,9.73459341786489,9.68205116118803,9.68205116118803,9.84682063781096,9.84682063781096,10.1383000711564,10.1383000711564,9.53110133808243,9.53110133808242,28.4702035128165,-3.47755649569201,0,0,29.9321319165133,19.5971649997309,0,0,0,0,32.5572431157163,49.855896021443,0,0,0,0,0,0,0,0,237.248338858584
0,0,10.3886428491694,10.3886428491694,9.63777488169934,9.63777488169934,10.2110015288761,10.2110015288761,9.79993014903508,9.79993014903508,9.56405903629866,9.56405903629866,10.1510939571039,10.1510939571039,10.2093464673494,10.2093464673494,10.12437364105,10.12437364105,10.1966712687457,10.1966712687457,28.7843521564746,-3.55432268215317,0,0,30.2615264989631,18.9938105658279,0,0,0,0,32.9970840992804,51.8850165088494,0,0,0,0,0,0,0,0,240.748054992843
0,0,9.7875333301291,9.7875333301291,9.72754383760915,9.72754383760915,10.2495733191058,10.2495733191058,10.3081743814153,10.3081743814153,10.5854000334436,10.5854000334436,9.95624476974689,9.95624476974688,9.91525997531429,9.91525997531429,10.2788034937043,10.2788034937043,9.77398206130225,9.77398206130225,28.8484957360718,-3.79405586643938,0,0,30.3467772787734,19.1306166572412,0,0,0,0,33.1259691723372,52.2291075322825,0,0,0,0,0,0,0,0,241.65233299533
0,0,10.2324911133278,10.2324911133278,9.91998277925782,9.91998277925782,10.3021351868251,10.3021351868251,10.1639593260772,10.1639593260772,9.68391945684778,9.68391945684778,10.3856957136881,10.3856957136881,10.004838516557,10.004838516557,10.2639478878737,10.2639478878737,9.87150186454066,9.87150186454066,28.9481127321849,-3.6001884159238,0,0,30.4419661213501,19.4549016603194,0,0,0,0,33.1859999658814,51.9808788327009,0,0,0,0,0,0,0,0,242.472500155317
0,0,9.96003917213338,9.96003917213338,9.15058296119208,9.15058296119208,10.5588733755627,10.5588733755627,9.68444094554385,9.68444094554385,9.69025238827553,9.69025238827553,10.5049892153927,10.5049892153927,10.4077908901021,10.4077908901021,10.0673528719562,10.0673528719562,10.0564167524061,10.0564167524061,28.7040502091275,-3.84956106436185,0,0,30.1886661308411,18.5584276306086,0,0,0,0,32.9758626337112,52.5074100781964,0,0,0,0,0,0,0,0,240.190869499457
0,0,9.7860399577306,9.78603995773059,9.8322690907537,9.8322690907537,10.1063247111276,10.1063247111276,10.422614439691,10.422614439691,10.3697841242496,10.3697841242496,10.1396994770104,10.1396994770104,9.34253317667443,9.34253317667443,9.98967690966616,9.98967690966616,9.02995122743233,9.02995122743233,28.3523244659448,-3.35139992683908,0,0,29.8040592033578,19.1187673408243,0,0,0,0,32.4545170670536,49.7596996718712,0,0,0,0,0,0,0,0,236.130439986215
0,0,9.92990211266356,9.92990211266356,10.3763034017926,10.3763034017926,9.82753738079115,9.82753738079115,9.3156367324988,9.3156367324988,9.59417610507617,9.59417610507616,10.3565083891247,10.3565083891247,10.1678391732189,10.1678391732189,9.45622434860677,9.45622434860677,9.64704110337246,9.64704110337245,28.2648569544491,-3.40067354783002,0,0,29.7079160230597,19.0148204724888,0,0,0,0,32.3288368150847,49.6791190006596,0,0,0,0,0,0,0,0,235.135541643287
0,0,9.65113125644849,9.65113125644849,10.4781842563996,10.4781842563996,10.1092203875249,10.1092203875249,9.60750054605501,9.60750054605501,9.73447498664088,9.73447498664088,10.490848244263,10.490848244263,9.82257341534224,9.82257341534224,9.81165462242715,9.81165462242715,10.2014843502977,10.2014843502977,28.6495919828218,-3.80903993180637,0,0,30.1352774824673,19.3507736641319,0,0,0,0,32.8417375230639,51.2789913178759,0,0,0,0,0,0,0,0,239.403489841932
0,0,10.4964929118481,10.4964929118481,10.194594204359,10.194594204359,9.85622367356608,9.85622367356608,9.62307608201429,9.62307608201429,10.2207256678952,10.2207256678952,10.0675624676242,10.0675624676242,9.95016354853531,9.95016354853531,10.3037387301233,10.3037387301233,9.6669140788737,9.6669140788737,28.8106190563269,-3.31840327894067,0,0,30.2834730941582,19.3014843218394,0,0,0,0,32.9847565578914,51.2439262121704,0,0,0,0,0,0,0,0,240.860390981488
0,0,9.59705918630015,9.59705918630015,9.96865756705183,9.96865756705183,9.46563629276487,9.46563629276487,9.52576444885434,9.52576444885434,9.48975476923456,9.48975476923456,10.1805236087823,10.1805236087823,10.2772700096015,10.2772700096015,10.0537005270599,10.0537005270599,10.3792537816164,10.3792537816164,28.3467275479542,-3.97859823761582,0,0,29.8129551919184,18.2704132340473,0,0,0,0,32.548356050789,51.7166311843965,0,0,0,0,0,0,0,0,236.450972412568
0,0,9.90830033792634,9.90830033792633,10.3516391166231,10.3516391166231,9.76320540501201,9.76320540501201,10.6021972192366,10.6021972192366,9.07858976852411,9.07858976852411,10.4619678163448,10.4619678163448,9.66230639360428,9.66230639360428,10.1331462726586,10.1331462726586,10.0437641437612,10.0437641437612,28.6888913579345,-3.68086566610742,0,0,30.1703052066547,19.4579344079671,0,0,0,0,32.8644496218978,51.1382583295005,0,0,0,0,0,0,0,0,239.71472942418
0,0,9.71780004685895,9.71780004685895,10.0617546340857,10.0617546340857,10.1936627311485,10.1936627311485,10.012856869957,10.012856869957,10.0803596947332,10.0803596947332,10.1389505404759,10.1389505404759,9.90033166018722,9.90033166018722,10.1462706886869,10.1462706886869,10.0678302091649,10.0678302091649,28.7745439986865,-3.85084117899715,0,0,30.2694315252359,19.2251837731131,0,0,0,0,33.0208593725322,51.944521229616,0,0,0,0,0,0,0,0,240.821470210786
0,0,9.29373931608652,9.29373931608652,9.61964856550427,9.61964856550427,10.1667144957444,10.1667144957444,10.3171077401032,10.3171077401032,9.97917778591811,9.97917778591811,10.0902911995921,10.0902911995921,9.87491992457432,9.87491992457432,9.66186571805566,9.66186571805566,9.97064938186182,9.97064938186182,28.335309103496,-3.90701300324586,0,0,29.80527247521,18.6726066658447,0,0,0,0,32.5262140496171,51.0401069476829,0,0,0,0,0,0,0,0,236.31756345092
0,0,10.0568648709801,10.0568648709801,9.67054099170618,9.67054099170618,10.3183086243321,10.3183086243321,10.4262934879585,10.4262934879585,10.0605689213138,10.0605689213138,10.0250057189398,10.0250057189398,9.84140615771401,9.84140615771401,10.3246764585901,10.3246764585901,10.1263743960698,10.1263743960698,28.9469430953669,-3.74420179209887,0,0,30.4467511515966,19.2595039915492,0,0,0,0,33.2229992409379,52.4044821330688,0,0,0,0,0,0,0,0,242.607343952143
0,0,10.1695735151874,10.1695735151874,10.5288356809324,10.5288356809324,10.376323340536,10.376323340536,10.2276716288688,10.2276716288688,10.1776701499069,10.1776701499069,9.96501395733205,9.96501395733204,10.625989802038,10.625989802038,10.358362664541,10.358362664541,9.7468567424758,9.7468567424758,29.3705062440221,-3.74154254964934,0,0,30.9013645826223,20.1672159561717,0,0,0,0,33.6879116573516,52.8777748916659,0,0,0,0,0,0,0,0,246.967492206628
0,0,9.84408633122215,9.84408633122215,10.2797893606874,10.2797893606874,10.9707255987434,10.9707255987434,10.1144091415662,10.1144091415662,9.90321820332281,9.9032182033228,10.6336443285239,10.6336443285239,10.3406972484131,10.3406972484131,10.1312774348639,10.1312774348639,9.99004612079659,9.99004612079659,29.3730012466736,-3.97010153352011,0,0,30.9146227418762,20.1720454877029,0,0,0,0,33.7249696389494,53.2041696368347,0,0,0,0,0,0,0,0,247.142400828152
0,0,9.9490000954678,9.9490000954678,9.81693358684474,9.81693358684474,10.4164032851141,10.4164032851141,10.2997980542064,10.2997980542064,10.0561493212062,10.0561493212062,10.3181511064142,10.3181511064142,10.5456069157553,10.5456069157553,10.2784665761048,10.2784665761048,9.83611263741189,9.83611263741189,29.1526408741916,-3.90892953596675,0,0,30.6736956965497,19.4200517399642,0,0,0,0,33.4943649192564,53.1995398888026,0,0,0,0,0,0,0,0,244.893894159364
0,0,9.75445717536678,9.75445717536677,10.312583759311,10.312583759311,10.0649321629331,10.0649321629331,9.60745168523421,9.60745168523421,10.2106301704173,10.2106301704173,10.0414358517945,10.0414358517945,9.90358674229886,9.90358674229886,9.89855460140505,9.89855460140505,10.1580541814255,10.1580541814255,28.6614049367468,-3.74462269139825,0,0,30.1448328424824,19.2178663405812,0,0,0,0,32.8615405491748,51.3813343865697,0,0,0,0,0,0,0,0,239.536915203097
0,0,10.3672009315177,10.3672009315177,10.0145681349762,10.0145681349761,10.46493146348,10.46493146348,10.0927659245693,10.0927659245693,10.0265243299972,10.0265243299972,10.4823773736318,10.4823773736318,9.90139924470614,9.90139924470613,9.67027033459404,9.67027033459404,9.60386792509748,9.60386792509748,28.8790624784491,-3.28318651879489,0,0,30.3591511673865,19.7182289240908,0,0,0,0,33.0509139769969,50.9329689684004,0,0,0,0,0,0,0,0,241.53907972473
0,0,10.1293309142055,10.1293309142055,10.266657327658,10.266657327658,9.56426663659949,9.56426663659949,9.61732272064775,9.61732272064775,9.08310421177943,9.08310421177943,9.84474920622047,9.84474920622046,10.0962497048409,10.0962497048409,9.89405825622639,9.89405825622638,9.9723368866805,9.9723368866805,28.2159751927547,-3.39936705441832,0,0,29.6513629046627,18.8643275212823,0,0,0,0,32.2627409340607,49.7210363232647,0,0,0,0,0,0,0,0,234.584738678166
0,0,9.85208362495717,9.85208362495716,10.012209313932,10.012209313932,10.4372287831127,10.4372287831127,9.92612375806553,9.92612375806553,10.1159653992283,10.1159653992283,10.4155220071972,10.4155220071972,10.5785555942973,10.5785555942973,9.68914688147537,9.68914688147536,10.584800647016,10.584800647016,29.1847306437798,-4.03024278805019,0,0,30.7124146997348,19.4274819819063,0,0,0,0,33.5437923018909,53.4865830516103,0,0,0,0,0,0,0,0,245.285613719428
