Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.3620541097005,10.3620541097005,9.57766410168327,9.57766410168326,9.86565272969036,9.86565272969036,10.2663833888976,10.2663833888976,9.26122690330349,9.26122690330349,9.28360643781439,9.28360643781439,9.6099322966518,9.6099322966518,9.18789552239299,9.18789552239299,10.7668850654729,10.7668850654729,60.8610574798595,9.74698725740028,0,0,0,0,0,0,0,0,30.115631003904,59.3205431853793,0,0,0,0,0,0,0,0,313.358911245665
0,0,10.1144037877783,10.1144037877783,10.5528072460798,10.5528072460798,10.3243128859131,10.3243128859131,9.5729501084033,9.5729501084033,10.968913802618,10.968913802618,10.058741019929,10.058741019929,10.2634881656417,10.2634881656417,10.5223784393919,10.5223784393919,9.54605051979363,9.54605051979363,62.9846114576213,10.0786668511939,0,0,0,0,0,0,0,0,31.9423626490611,63.4213143499868,0,0,0,0,0,0,0,0,331.7469724199
0,0,9.51838575561248,9.51838575561248,9.99431054347672,9.99431054347671,10.4443798025383,10.4443798025383,9.55259429714675,9.55259429714675,10.0271620816545,10.0271620816545,9.8848737161614,9.88487371616139,9.48121778237666,9.48121778237666,9.57934196291152,9.57934196291151,9.8332227792777,9.8332227792777,60.9026401959658,9.58400339765735,0,0,0,0,0,0,0,0,30.2005576467141,59.6054351789898,0,0,0,0,0,0,0,0,313.951795454034
0,0,9.8256281852695,9.8256281852695,10.0407904342407,10.0407904342407,10.2890178195923,10.2890178195923,9.92180985105432,9.92180985105432,10.534120667164,10.534120667164,10.5168915474943,10.5168915474943,9.53561512134918,9.53561512134918,10.0046480141606,10.0046480141606,9.83425077366238,9.83425077366237,62.1534426008243,9.70715948590338,0,0,0,0,0,0,0,0,31.2728681940972,62.1129442538686,0,0,0,0,0,0,0,0,324.726266879181
0,0,9.4853349420793,9.4853349420793,10.3548963823489,10.3548963823489,10.013717740724,10.013717740724,9.78151281427421,9.78151281427421,9.72817595013043,9.72817595013042,10.7383600754875,10.7383600754875,9.52085022354663,9.52085022354662,9.44538999131552,9.44538999131551,9.99472876053941,9.99472876053941,61.3346338554107,9.53759503793381,0,0,0,0,0,0,0,0,30.5773713956347,60.5974459934098,0,0,0,0,0,0,0,0,317.689397345269
0,0,9.57081122363863,9.57081122363862,10.1306088100548,10.1306088100548,10.3537380031501,10.3537380031501,9.72635617433515,9.72635617433515,10.5044752641942,10.5044752641942,9.81324669334106,9.81324669334106,10.436630073501,10.436630073501,10.1926217159787,10.1926217159787,10.0891248858423,10.0891248858423,62.3487611385628,9.26149289007906,0,0,0,0,0,0,0,0,31.4819433655784,63.1511208595306,0,0,0,0,0,0,0,0,326.624095426337
0,0,10.3090412308888,10.3090412308888,9.73118145965069,9.73118145965069,9.41088527622604,9.41088527622604,8.93633405085781,8.93633405085781,10.1226070782668,10.1226070782668,10.1951719898219,10.1951719898219,9.06970697787446,9.06970697787445,10.0364705165739,10.0364705165739,9.65991502762185,9.65991502762185,60.4273467380725,9.4292616240518,0,0,0,0,0,0,0,0,29.7806936154235,58.7354525569765,0,0,0,0,0,0,0,0,309.832750364952
0,0,9.12014590309908,9.12014590309907,10.2698565871728,10.2698565871728,9.83224357092833,9.83224357092833,11.0022981299146,11.0022981299146,9.33505761042463,9.33505761042463,9.69242951626354,9.69242951626354,9.61602642988095,9.61602642988095,10.6940589482423,10.6940589482423,10.7311576019001,10.7311576019001,62.0685762337068,8.81484707348974,0,0,0,0,0,0,0,0,31.2803143068999,63.1978785643059,0,0,0,0,0,0,0,0,324.382000395856
0,0,10.1611943175179,10.1611943175179,11.03290678976,11.03290678976,10.0966316142219,10.0966316142219,10.0431581636709,10.0431581636709,9.00044676317583,9.00044676317583,8.79801455455252,8.79801455455252,10.6608802014929,10.6608802014929,10.9816828695212,10.9816828695212,10.1402737421399,10.1402737421399,62.478223673313,10.1074775359882,0,0,0,0,0,0,0,0,31.4546096633039,62.4124975906291,0,0,0,0,0,0,0,0,327.072619076113
0,0,9.72054912368595,9.72054912368595,10.5291836321324,10.5291836321324,10.9384422444538,10.9384422444538,10.5419897776918,10.5419897776918,10.6982722802725,10.6982722802725,10.3382192598751,10.3382192598751,8.88471032385445,8.88471032385445,9.29129148713569,9.29129148713569,10.7489246622116,10.7489246622116,62.8406082158201,10.4677449367941,0,0,0,0,0,0,0,0,31.7971833823197,62.6292844789028,0,0,0,0,0,0,0,0,330.383433528749
0,0,9.36183042072079,9.36183042072079,8.92094711958797,8.92094711958797,10.5141619567858,10.5141619567858,9.43500784480504,9.43500784480504,9.60155631084243,9.60155631084243,10.0838340235075,10.0838340235075,10.2878430697365,10.2878430697365,10.5652896585615,10.5652896585615,9.74706254961519,9.74706254961518,61.0256974043687,8.2543113953271,0,0,0,0,0,0,0,0,30.4407734540957,61.6331525019839,0,0,0,0,0,0,0,0,315.655650699323
0,0,9.6083674298861,9.6083674298861,9.84350073506363,9.84350073506363,10.3321960644639,10.3321960644639,10.3117248274849,10.3117248274849,10.695348512719,10.695348512719,10.1997922205701,10.1997922205701,10.1200254574605,10.1200254574605,9.37786602571222,9.37786602571222,9.77400054121396,9.77400054121396,61.9982880005615,9.61686377818859,0,0,0,0,0,0,0,0,31.1632853902139,61.8878520893268,0,0,0,0,0,0,0,0,323.496697161134
0,0,9.57410476721369,9.57410476721369,11.4989848396736,11.4989848396736,9.84803793740621,9.84803793740621,11.0019072759822,11.0019072759822,10.1972434318212,10.1972434318212,10.3873579996076,10.3873579996076,10.0147651621413,10.0147651621413,10.1525808084081,10.1525808084081,9.99229508883177,9.99229508883177,63.4163196525761,10.3428826136004,0,0,0,0,0,0,0,0,32.3001049762308,64.0586668154804,0,0,0,0,0,0,0,0,335.464449643665
0,0,10.3515402078065,10.3515402078065,9.64458473241083,9.64458473241083,9.02365475154559,9.02365475154558,10.0925320009106,10.0925320009106,8.83011304815598,8.83011304815598,10.6654510468473,10.6654510468473,10.5340975200627,10.5340975200627,11.0233997434256,11.0233997434256,9.74697865838323,9.74697865838323,61.8669597501122,8.77141244133029,0,0,0,0,0,0,0,0,31.0748446703916,62.7629701229374,0,0,0,0,0,0,0,0,322.478246824508
0,0,10.5435939125136,10.5435939125136,9.89282500903372,9.89282500903372,10.7878343909077,10.7878343909077,11.469424342951,11.469424342951,10.2527885693074,10.2527885693074,9.7624821784966,9.7624821784966,9.89753881336004,9.89753881336004,10.4078059861963,10.4078059861963,9.732628082494,9.732628082494,63.4620012095117,10.7438256399747,0,0,0,0,0,0,0,0,32.2928583896169,63.6093465749003,0,0,0,0,0,0,0,0,335.635950627351
0,0,10.0873036445329,10.0873036445329,11.0121630072192,11.0121630072192,10.5354607373333,10.5354607373333,10.0572562464925,10.0572562464925,9.59941541021566,9.59941541021566,10.223224904163,10.223224904163,10.6439271430321,10.6439271430321,9.61015563719042,9.61015563719042,10.0316852514255,10.0316852514255,62.9435542548773,10.5642656833433,0,0,0,0,0,0,0,0,31.842753323894,62.7619415194977,0,0,0,0,0,0,0,0,331.072017103561
0,0,10.5663893649954,10.5663893649954,10.1782887131582,10.1782887131582,10.4021167874811,10.4021167874811,9.78074527450516,9.78074527450516,9.7658048861464,9.76580488614639,10.4434442970748,10.4434442970748,10.3545167678256,10.3545167678256,10.6483953906268,10.6483953906268,10.2995418884124,10.2995418884124,63.3225703297556,9.89015240701686,0,0,0,0,0,0,0,0,32.2245057828843,64.445080303516,0,0,0,0,0,0,0,0,334.666179460036
0,0,10.0126822268735,10.0126822268735,10.3044145833039,10.3044145833039,10.1111506445872,10.1111506445872,10.2848666939617,10.2848666939617,10.1829253557969,10.1829253557969,10.9626759155365,10.9626759155365,9.93103171850098,9.93103171850098,9.80084490508071,9.8008449050807,9.42756169838351,9.4275616983835,62.4504532006728,10.1090615246432,0,0,0,0,0,0,0,0,31.4876822936341,62.2237518854966,0,0,0,0,0,0,0,0,327.109359468381
0,0,9.43188268909475,9.43188268909475,9.97900467181787,9.97900467181786,10.1475108217216,10.1475108217216,9.52499846165822,9.52499846165821,10.2236368512344,10.2236368512344,9.491887459514,9.491887459514,9.76483631068676,9.76483631068675,10.3962037593771,10.3962037593771,9.78577596686114,9.78577596686114,61.1562167707174,9.11708445911583,0,0,0,0,0,0,0,0,30.4631529602338,60.7701791816152,0,0,0,0,0,0,0,0,316.343660064634
0,0,10.0597206470281,10.0597206470281,10.3178371604835,10.3178371604835,9.16354356513514,9.16354356513514,10.1904005664341,10.1904005664341,9.06260154320651,9.0626015432065,9.56751400884661,9.56751400884661,10.0535115712955,10.0535115712954,10.0880014396498,10.0880014396498,10.1287113397406,10.1287113397406,61.1265124039356,9.4661304750428,0,0,0,0,0,0,0,0,30.3699487206036,60.2716206915545,0,0,0,0,0,0,0,0,315.761894901815
0,0,11.4508028943927,11.4508028943927,10.0417060813201,10.0417060813201,9.9127762491553,9.9127762491553,10.413710982454,10.413710982454,9.68431954347267,9.68431954347267,9.88693991579069,9.88693991579069,9.54480904961695,9.54480904961695,9.54937790425849,9.54937790425849,10.3341600931195,10.3341600931195,62.3892808809292,11.0587910524973,0,0,0,0,0,0,0,0,31.2839485466926,60.8566343512822,0,0,0,0,0,0,0,0,325.839417878889
0,0,10.38128459768,10.38128459768,9.95383334852209,9.95383334852209,9.1639708147682,9.1639708147682,9.51485698454809,9.51485698454809,9.73998399712494,9.73998399712494,10.0468735648529,10.0468735648529,10.2164550444509,10.2164550444509,10.443483455757,10.443483455757,9.61572054949757,9.61572054949756,61.3681952832111,9.32636774938491,0,0,0,0,0,0,0,0,30.5945380785022,60.9241767683474,0,0,0,0,0,0,0,0,317.921885455403
0,0,10.4454203203428,10.4454203203428,10.0876082535581,10.0876082535581,10.2312248295133,10.2312248295133,9.96299685070589,9.96299685070588,9.59308152713438,9.59308152713437,9.87893687425747,9.87893687425747,10.2199658080465,10.2199658080465,9.39504817517632,9.39504817517632,9.72689687654673,9.72689687654673,61.6321344394531,10.3680734300078,0,0,0,0,0,0,0,0,30.7257013053931,60.1466964270189,0,0,0,0,0,0,0,0,319.733834327589
0,0,9.45375198090234,9.45375198090234,11.1289505525695,11.1289505525695,10.2024686325104,10.2024686325104,9.99945287341823,9.99945287341823,9.18002319332705,9.18002319332705,9.99174170452861,9.99174170452861,9.97622464923796,9.97622464923796,9.52807616904532,9.52807616904532,9.88996038029856,9.88996038029856,61.5273167859386,10.1602718132359,0,0,0,0,0,0,0,0,30.6665970231817,60.2512808825562,0,0,0,0,0,0,0,0,318.979844048434
0,0,10.3333284822274,10.3333284822274,10.3399966696704,10.3399966696704,9.50151475851392,9.50151475851392,9.96296451956732,9.96296451956732,10.3473693482029,10.3473693482029,10.0148365162773,10.0148365162773,10.5842023242278,10.5842023242278,10.3093504259654,10.3093504259654,9.42129869807736,9.42129869807736,62.3531254642952,9.85848168240367,0,0,0,0,0,0,0,0,31.4072814216083,62.3392809513709,0,0,0,0,0,0,0,0,326.278860085621
0,0,10.4032116470074,10.4032116470074,8.88270732838076,8.88270732838076,10.1630265287241,10.1630265287241,10.9638447416928,10.9638447416928,10.1511422150542,10.1511422150542,9.82359824649567,9.82359824649567,10.129581955136,10.129581955136,9.91861962578453,9.91861962578452,10.1114263414359,10.1114263414359,62.1860750395277,9.47422945918649,0,0,0,0,0,0,0,0,31.3174987417166,62.4876856970875,0,0,0,0,0,0,0,0,325.090376703763
0,0,9.7567556550941,9.7567556550941,10.8469239747253,10.8469239747253,10.4199280326574,10.4199280326574,9.66095424489177,9.66095424489177,9.56765569644148,9.56765569644148,9.48008526864672,9.48008526864672,9.75470106301827,9.75470106301827,10.2405001185941,10.2405001185941,9.22850223013737,9.22850223013737,61.2987361013443,10.3665136345733,0,0,0,0,0,0,0,0,30.4439375922503,59.4690695446475,0,0,0,0,0,0,0,0,316.88498601551
0,0,10.6577380819491,10.6577380819491,9.4062914694989,9.4062914694989,10.3616692147935,10.3616692147935,9.67655024839179,9.67655024839179,9.28343172716443,9.28343172716442,10.2618232618398,10.2618232618398,10.3589107789157,10.3589107789157,10.21728940175,10.21728940175,10.3377854479095,10.3377854479095,62.2423026870142,9.54002302005264,0,0,0,0,0,0,0,0,31.3213847323951,62.5703095319613,0,0,0,0,0,0,0,0,325.361718693493
0,0,9.6558888835485,9.6558888835485,9.55590639601525,9.55590639601525,10.4259555318431,10.4259555318431,10.5236239690255,10.5236239690255,10.985666722406,10.985666722406,9.93707461624481,9.93707461624481,9.86876662552381,9.86876662552381,10.4746724895071,10.4746724895071,9.63330343550375,9.63330343550375,62.4583748014885,9.36718878480977,0,0,0,0,0,0,0,0,31.5884076147259,63.2119074632999,0,0,0,0,0,0,0,0,327.637768973041
0,0,10.3974851888798,10.3974851888797,9.8766379654297,9.8766379654297,10.5135586447085,10.5135586447085,10.2832655434621,10.2832655434621,9.4831990947463,9.4831990947463,10.6528261894802,10.6528261894802,10.0180641942616,10.0180641942616,10.4499131464561,10.4499131464561,9.79583644090111,9.79583644090111,62.7462324699749,10.0147795495821,0,0,0,0,0,0,0,0,31.7293167157828,63.032335972077,0,0,0,0,0,0,0,0,329.624695048334
0,0,9.9433986202223,9.9433986202223,8.59430493532013,8.59430493532013,10.9414556259379,10.9414556259379,9.48406824257309,9.48406824257309,9.49375398045922,9.49375398045922,10.8516486923211,10.8516486923211,10.6896514835035,10.6896514835035,10.1222547865937,10.1222547865937,10.1040279206769,10.1040279206769,62.0154950359468,8.56831356420923,0,0,0,0,0,0,0,0,31.2567419756896,63.3465219066274,0,0,0,0,0,0,0,0,324.029166058078
0,0,9.65339992955099,9.65339992955099,9.7304484845895,9.7304484845895,10.1872078518794,10.1872078518794,10.7143573994851,10.7143573994851,10.6263068737493,10.6263068737493,10.2428324616841,10.2428324616841,8.91422196112405,8.91422196112405,9.99279484944361,9.99279484944361,8.39325204572056,8.39325204572056,60.9384194558816,10.10830857637,0,0,0,0,0,0,0,0,30.2073309937664,58.9272591114106,0,0,0,0,0,0,0,0,314.14313658169
0,0,9.8931701877726,9.8931701877726,10.637172336321,10.637172336321,9.72256230131859,9.72256230131859,8.86939455416467,8.86939455416466,9.33362684179361,9.33362684179361,10.6041806485411,10.6041806485411,10.2897319553648,10.2897319553648,9.10370724767794,9.10370724767794,9.42173517228743,9.42173517228742,60.6691286005738,9.84825957360985,0,0,0,0,0,0,0,0,29.9484826454208,58.7508694902041,0,0,0,0,0,0,0,0,311.705916823361
0,0,9.42855209408081,9.42855209408081,10.8069737606659,10.8069737606659,10.1920339792081,10.1920339792081,9.35583424342502,9.35583424342501,9.56745831106813,9.56745831106813,10.828080407105,10.828080407105,9.7142890255704,9.7142890255704,9.69609103737859,9.69609103737859,10.3458072504962,10.3458072504962,61.8578160322684,9.52894283472294,0,0,0,0,0,0,0,0,31.0180836228024,61.7695712010684,0,0,0,0,0,0,0,0,322.161316367518
0,0,10.8374881864135,10.8374881864135,10.3343236739317,10.3343236739317,9.7703727892768,9.7703727892768,9.38179347002382,9.38179347002382,10.3778761131586,10.3778761131586,10.1226041127071,10.1226041127071,9.92693924755885,9.92693924755885,10.5162312168722,10.5162312168722,9.45485679812283,9.45485679812283,62.3148322490054,10.3332178610405,0,0,0,0,0,0,0,0,31.3080200311178,61.6276050937971,0,0,0,0,0,0,0,0,325.622254503864
0,0,9.33843197716692,9.33843197716692,9.95776261175305,9.95776261175305,9.11939382127479,9.11939382127478,9.21960741475724,9.21960741475724,9.1595912820576,9.1595912820576,10.3108726813038,10.3108726813038,10.4721166826692,10.4721166826692,10.0995008784331,10.0995008784331,10.6420896360273,10.6420896360273,60.9409003160949,7.9783389328153,0,0,0,0,0,0,0,0,30.3689026554499,61.8258212072136,0,0,0,0,0,0,0,0,314.932482680149
0,0,9.85716722987723,9.85716722987723,10.5960651943718,10.5960651943718,9.61534234168668,9.61534234168668,11.0136620320609,11.0136620320609,8.47431628087352,8.47431628087352,10.7799463605746,10.7799463605746,9.4471773226738,9.4471773226738,10.231910454431,10.231910454431,10.082940239602,10.082940239602,61.967326082503,9.85493553251381,0,0,0,0,0,0,0,0,31.0695556243363,61.6021944565012,0,0,0,0,0,0,0,0,322.901827675132
0,0,9.53966674476491,9.53966674476491,10.1129243901428,10.1129243901428,10.3327712185808,10.3327712185808,10.031428116595,10.031428116595,10.1439328245553,10.1439328245553,10.2415842341265,10.2415842341265,9.84388610031203,9.84388610031203,10.2537844811448,10.2537844811448,10.1230503486081,10.1230503486081,62.2368483094898,9.3353029016856,0,0,0,0,0,0,0,0,31.3791971699166,62.820430866886,0,0,0,0,0,0,0,0,325.619414329554
0,0,8.83289886014421,8.83289886014421,9.37608094250711,9.37608094250711,10.2878574929073,10.2878574929073,10.538512900172,10.538512900172,9.97529630986352,9.97529630986352,10.1604853326535,10.1604853326535,9.80153320762387,9.80153320762387,9.44644286342611,9.4464428634261,9.96108230310304,9.96108230310304,60.9107926788827,8.64041877321064,0,0,0,0,0,0,0,0,30.334893289267,60.860545072086,0,0,0,0,0,0,0,0,314.634931047099
0,0,10.1047747849669,10.1047747849669,9.46090165284363,9.46090165284363,10.5405143738868,10.5405143738868,10.7204891465976,10.7204891465976,10.1109482021896,10.1109482021896,10.051676198233,10.051676198233,9.74567692952335,9.74567692952335,10.5511274309836,10.5511274309836,10.2206239934497,10.2206239934497,62.7499378865986,9.55384672836575,0,0,0,0,0,0,0,0,31.7960844849309,63.6354506313801,0,0,0,0,0,0,0,0,329.968952980615
0,0,10.2926225253123,10.2926225253123,10.8913928015539,10.8913928015539,10.6372055675601,10.6372055675601,10.3894527147814,10.3894527147814,10.3061169165116,10.3061169165116,9.95168992888674,9.95168992888674,11.05331633673,11.05331633673,10.6072711075683,10.6072711075683,9.58809457079301,9.58809457079301,64.0384404964305,10.5827551509299,0,0,0,0,0,0,0,0,32.796838535394,65.0881353912083,0,0,0,0,0,0,0,0,340.754812360841
0,0,9.75014388537026,9.75014388537026,10.4763156011457,10.4763156011457,11.6278759979057,11.6278759979057,10.2006819026103,10.2006819026103,9.84869700553801,9.84869700553801,11.0660738808731,11.0660738808731,10.5778287473551,10.5778287473551,10.2287957247732,10.2287957247732,9.99341020132765,9.99341020132765,64.059238743639,10.193346763797,0,0,0,0,0,0,0,0,32.8739327321475,65.6754425216253,0,0,0,0,0,0,0,0,341.232860650344
0,0,9.925000159113,9.92500015911299,9.70488931140791,9.7048893114079,10.7040054751902,10.7040054751902,10.5096634236773,10.5096634236773,10.1035822020104,10.1035822020104,10.5402518440237,10.5402518440237,10.9193448595922,10.9193448595922,10.4741109601746,10.4741109601746,9.73685439568649,9.73685439568649,63.3832205776518,9.45920646248659,0,0,0,0,0,0,0,0,32.3628274399443,65.1304959449429,0,0,0,0,0,0,0,0,335.62415448827
0,0,9.60076195894463,9.60076195894463,10.5309729321851,10.5309729321851,10.1182202715551,10.1182202715551,9.35575280872369,9.35575280872369,10.3610502840289,10.3610502840289,10.0790597529908,10.0790597529908,9.84931123716477,9.84931123716476,9.84092433567509,9.84092433567508,10.2734236357092,10.2734236357092,61.8893585730812,9.50390666664694,0,0,0,0,0,0,0,0,31.051711544136,61.839083593198,0,0,0,0,0,0,0,0,322.465969564925
0,0,10.6220015525295,10.6220015525295,10.0342802249603,10.0342802249602,10.7848857724667,10.7848857724667,10.1646098742821,10.1646098742821,10.0542072166621,10.0542072166621,10.8139622893864,10.8139622893864,9.84566540784356,9.84566540784356,9.46045055765673,9.46045055765673,9.34977987516247,9.34977987516247,62.5258602448001,10.8895650822228,0,0,0,0,0,0,0,0,31.4609195839247,61.3609351392684,0,0,0,0,0,0,0,0,327.317827060405
0,0,10.2255515236759,10.2255515236759,10.4544288794299,10.4544288794299,9.28377772766581,9.28377772766581,9.37220453441292,9.37220453441292,8.48184035296572,8.48184035296572,9.75124867703411,9.75124867703411,10.1704161747349,10.1704161747349,9.83343042704397,9.83343042704397,9.96389481113416,9.96389481113416,60.5141936049292,9.63319813853319,0,0,0,0,0,0,0,0,29.8082356101501,58.7508206720179,0,0,0,0,0,0,0,0,310.348373899112
0,0,9.76347270826194,9.76347270826194,10.0303488565533,10.0303488565533,10.7387146385212,10.7387146385212,9.88687293010921,9.88687293010921,10.2032756653805,10.2032756653805,10.702536678662,10.702536678662,10.9742593238288,10.9742593238288,9.49191146912561,9.49191146912561,10.9846677450266,10.9846677450266,63.486610334793,9.21515645631806,0,0,0,0,0,0,0,0,32.4677882062061,65.6807243719567,0,0,0,0,0,0,0,0,336.612297254333
0,0,9.85365768630773,9.85365768630773,9.98681615387054,9.98681615387054,10.8519652849126,10.8519652849126,10.0006014701388,10.0006014701388,9.83545221727729,9.83545221727729,10.2342575992792,10.2342575992792,9.68093125109615,9.68093125109615,9.32977632679722,9.32977632679722,9.46520343154049,9.46520343154049,61.4323473947013,10.2748741032873,0,0,0,0,0,0,0,0,30.5893992514377,59.8376959813075,0,0,0,0,0,0,0,0,318.182899069097
0,0,9.53392521660629,9.53392521660629,9.31973929030205,9.31973929030205,10.1455305395444,10.1455305395444,9.40202048143958,9.40202048143958,9.79582881235096,9.79582881235096,10.9606030911181,10.9606030911181,9.96931361524955,9.96931361524955,10.5266686608907,10.5266686608907,9.4449282316031,9.44492823160309,61.3498139009531,8.58753413099702,0,0,0,0,0,0,0,0,30.6893658758224,61.8622092671607,0,0,0,0,0,0,0,0,318.298834078808
0,0,8.98914737884663,8.98914737884663,9.58849301706241,9.58849301706241,9.72810450098727,9.72810450098727,9.84546160833434,9.84546160833434,9.34179767151062,9.34179767151062,9.4042033600746,9.4042033600746,9.95926393551606,9.95926393551606,9.28283825612807,9.28283825612806,9.8967256865179,9.8967256865179,59.587673227549,8.58659780142622,0,0,0,0,0,0,0,0,29.172977764048,58.1014780117258,0,0,0,0,0,0,0,0,303.239974709354
0,0,10.244564634441,10.244564634441,9.67029466518259,9.67029466518258,10.4616011861257,10.4616011861257,10.252314774482,10.252314774482,9.3593283125429,9.35932831254289,10.3499520519575,10.3499520519575,10.5686528047897,10.5686528047897,10.2283865148859,10.2283865148859,10.434496678492,10.434496678492,62.813240113066,9.44886671133385,0,0,0,0,0,0,0,0,31.8404107665563,63.9373196124598,0,0,0,0,0,0,0,0,330.472127929326
