Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.3620541097005,10.3620541097005,9.57766410168327,9.57766410168326,9.86565272969036,9.86565272969036,10.2663833888976,10.2663833888976,9.26122690330349,9.26122690330349,9.28360643781439,9.28360643781439,9.6099322966518,9.6099322966518,9.18789552239299,9.18789552239299,10.7668850654729,10.7668850654729,42.7907590820685,8.9910876453752,0,0,0,0,0,0,0,0,47.0861896174494,56.2153843101606,0,0,0,0,0,0,0,0,260.717063709237
0,0,10.1144037877783,10.1144037877783,10.5528072460798,10.5528072460798,10.3243128859131,10.3243128859131,9.5729501084033,9.5729501084033,10.968913802618,10.968913802618,10.058741019929,10.058741019929,10.2634881656417,10.2634881656417,10.5223784393919,10.5223784393919,9.54605051979363,9.54605051979363,44.5522856675458,9.30216019969975,0,0,0,0,0,0,0,0,49.1987356694979,60.1064171284029,0,0,0,0,0,0,0,0,275.610477667682
0,0,9.51838575561248,9.51838575561248,9.99431054347672,9.99431054347671,10.4443798025383,10.4443798025383,9.55259429714675,9.55259429714675,10.0271620816545,10.0271620816545,9.8848737161614,9.88487371616139,9.48121778237666,9.48121778237666,9.57934196291152,9.57934196291151,9.8332227792777,9.8332227792777,42.817405096623,8.8171684597651,0,0,0,0,0,0,0,0,47.1741046832011,56.4758324843364,0,0,0,0,0,0,0,0,261.157546197047
0,0,9.8256281852695,9.8256281852695,10.0407904342407,10.0407904342407,10.2890178195923,10.2890178195923,9.92180985105432,9.92180985105432,10.534120667164,10.534120667164,10.5168915474943,10.5168915474943,9.53561512134918,9.53561512134918,10.0046480141606,10.0046480141606,9.83425077366238,9.83425077366237,43.8548691400318,8.938508378324,0,0,0,0,0,0,0,0,48.415467871785,58.8519660640184,0,0,0,0,0,0,0,0,269.886815554297
0,0,9.4853349420793,9.4853349420793,10.3548963823489,10.3548963823489,10.013717740724,10.013717740724,9.78151281427421,9.78151281427421,9.72817595013043,9.72817595013042,10.7383600754875,10.7383600754875,9.52085022354663,9.52085022354662,9.44538999131552,9.44538999131551,9.99472876053941,9.99472876053941,43.1742021125462,8.77453858714432,0,0,0,0,0,0,0,0,47.6093238345868,57.4141398433187,0,0,0,0,0,0,0,0,264.180240775097
0,0,9.57081122363863,9.57081122363862,10.1306088100548,10.1306088100548,10.3537380031501,10.3537380031501,9.72635617433515,9.72635617433515,10.5044752641942,10.5044752641942,9.81324669334106,9.81324669334106,10.436630073501,10.436630073501,10.1926217159787,10.1926217159787,10.0891248858423,10.0891248858423,44.0087879397491,8.52085578886835,0,0,0,0,0,0,0,0,48.6498879217517,59.8177261330492,0,0,0,0,0,0,0,0,271.389051937498
0,0,10.3090412308888,10.3090412308888,9.73118145965069,9.73118145965069,9.41088527622604,9.41088527622604,8.93633405085781,8.93633405085781,10.1226070782668,10.1226070782668,10.1951719898219,10.1951719898219,9.06970697787446,9.06970697787445,10.0364705165739,10.0364705165739,9.65991502762185,9.65991502762185,42.4228140616352,8.70208425611756,0,0,0,0,0,0,0,0,46.6924898111676,55.6258513699206,0,0,0,0,0,0,0,0,257.828282899087
0,0,9.12014590309908,9.12014590309907,10.2698565871728,10.2698565871728,9.83224357092833,9.83224357092833,11.0022981299146,11.0022981299146,9.33505761042463,9.33505761042463,9.69242951626354,9.69242951626354,9.61602642988095,9.61602642988095,10.6940589482423,10.6940589482423,10.7311576019001,10.7311576019001,43.76980179703,8.09427376992674,0,0,0,0,0,0,0,0,48.4087131329361,59.852622679185,0,0,0,0,0,0,0,0,269.541010990696
0,0,10.1611943175179,10.1611943175179,11.03290678976,11.03290678976,10.0966316142219,10.0966316142219,10.0431581636709,10.0431581636709,9.00044676317583,9.00044676317583,8.79801455455252,8.79801455455252,10.6608802014929,10.6608802014929,10.9816828695212,10.9816828695212,10.1402737421399,10.1402737421399,44.1411723287513,9.3378550657249,0,0,0,0,0,0,0,0,48.6450770283479,59.1783766519116,0,0,0,0,0,0,0,0,271.868230987207
0,0,9.72054912368595,9.72054912368595,10.5291836321324,10.5291836321324,10.9384422444538,10.9384422444538,10.5419897776918,10.5419897776918,10.6982722802725,10.6982722802725,10.3382192598751,10.3382192598751,8.88471032385445,8.88471032385445,9.29129148713569,9.29129148713569,10.7489246622116,10.7489246622116,44.4395024826235,9.64498312412022,0,0,0,0,0,0,0,0,49.0327650740292,59.3875332233962,0,0,0,0,0,0,0,0,274.526163747466
0,0,9.36183042072079,9.36183042072079,8.92094711958797,8.92094711958797,10.5141619567858,10.5141619567858,9.43500784480504,9.43500784480504,9.60155631084243,9.60155631084243,10.0838340235075,10.0838340235075,10.2878430697365,10.2878430697365,10.5652896585615,10.5652896585615,9.74706254961519,9.74706254961518,42.8926735245068,7.56122415295646,0,0,0,0,0,0,0,0,47.4279011970417,58.3371809634874,0,0,0,0,0,0,0,0,262.424894523822
0,0,9.6083674298861,9.6083674298861,9.84350073506363,9.84350073506363,10.3321960644639,10.3321960644639,10.3117248274849,10.3117248274849,10.695348512719,10.695348512719,10.1997922205701,10.1997922205701,10.1200254574605,10.1200254574605,9.37786602571222,9.37786602571222,9.77400054121396,9.77400054121396,43.7226109233887,8.84260863167915,0,0,0,0,0,0,0,0,48.2835401691536,58.6342888075283,0,0,0,0,0,0,0,0,268.871641329571
0,0,9.57410476721369,9.57410476721369,11.4989848396736,11.4989848396736,9.84803793740621,9.84803793740621,11.0019072759822,11.0019072759822,10.1972434318212,10.1972434318212,10.3873579996076,10.3873579996076,10.0147651621413,10.0147651621413,10.1525808084081,10.1525808084081,9.99229508883177,9.99229508883177,44.9150852018047,9.53580814501915,0,0,0,0,0,0,0,0,49.6133996947035,60.7356975543134,0,0,0,0,0,0,0,0,278.634055952052
0,0,10.3515402078065,10.3515402078065,9.64458473241083,9.64458473241083,9.02365475154559,9.02365475154558,10.0925320009106,10.0925320009106,8.83011304815598,8.83011304815598,10.6654510468473,10.6654510468473,10.5340975200627,10.5340975200627,11.0233997434256,11.0233997434256,9.74697865838323,9.74697865838323,43.6047035085654,8.08615559028322,0,0,0,0,0,0,0,0,48.1800415924562,59.4239244746168,0,0,0,0,0,0,0,0,268.023221720457
0,0,10.5435939125136,10.5435939125136,9.89282500903372,9.89282500903372,10.7878343909077,10.7878343909077,11.469424342951,11.469424342951,10.2527885693074,10.2527885693074,9.7624821784966,9.7624821784966,9.89753881336004,9.89753881336004,10.4078059861963,10.4078059861963,9.732628082494,9.732628082494,44.9618450077437,9.9172364893314,0,0,0,0,0,0,0,0,49.6136241438459,60.3283680594898,0,0,0,0,0,0,0,0,278.812522446923
0,0,10.0873036445329,10.0873036445329,11.0121630072192,11.0121630072192,10.5354607373333,10.5354607373333,10.0572562464925,10.0572562464925,9.59941541021566,9.59941541021566,10.223224904163,10.223224904163,10.6439271430321,10.6439271430321,9.61015563719042,9.61015563719042,10.0316852514255,10.0316852514255,44.5310378863536,9.75474810141792,0,0,0,0,0,0,0,0,49.0950062862139,59.5227291606578,0,0,0,0,0,0,0,0,275.11874789472
0,0,10.5663893649954,10.5663893649954,10.1782887131582,10.1782887131582,10.4021167874811,10.4021167874811,9.78074527450516,9.78074527450516,9.7658048861464,9.76580488614639,10.4434442970748,10.4434442970748,10.3545167678256,10.3545167678256,10.6483953906268,10.6483953906268,10.2995418884124,10.2995418884124,44.8332559923365,9.14835364702075,0,0,0,0,0,0,0,0,49.5274655250893,61.0674855130805,0,0,0,0,0,0,0,0,277.981256719117
0,0,10.0126822268735,10.0126822268735,10.3044145833039,10.3044145833039,10.1111506445872,10.1111506445872,10.2848666939617,10.2848666939617,10.1829253557969,10.1829253557969,10.9626759155365,10.9626759155365,9.93103171850098,9.93103171850098,9.80084490508071,9.8008449050807,9.42756169838351,9.4275616983835,44.109119822644,9.3187803968176,0,0,0,0,0,0,0,0,48.6713387473384,58.9763005513781,0,0,0,0,0,0,0,0,271.851190479695
0,0,9.43188268909475,9.43188268909475,9.97900467181787,9.97900467181786,10.1475108217216,10.1475108217216,9.52499846165822,9.52499846165821,10.2236368512344,10.2236368512344,9.491887459514,9.491887459514,9.76483631068676,9.76483631068675,10.3962037593771,10.3962037593771,9.78577596686114,9.78577596686114,43.0183783350802,8.37876760826095,0,0,0,0,0,0,0,0,47.4702185283654,57.5584481705066,0,0,0,0,0,0,0,0,263.057244161109
0,0,10.0597206470281,10.0597206470281,10.3178371604835,10.3178371604835,9.16354356513514,9.16354356513514,10.1904005664341,10.1904005664341,9.06260154320651,9.0626015432065,9.56751400884661,9.56751400884661,10.0535115712955,10.0535115712954,10.0880014396498,10.0880014396498,10.1287113397406,10.1287113397406,43.00516420568,8.72728442642304,0,0,0,0,0,0,0,0,47.3761152582842,57.105271973024,0,0,0,0,0,0,0,0,262.641367834403
0,0,11.4508028943927,11.4508028943927,10.0417060813201,10.0417060813201,9.9127762491553,9.9127762491553,10.413710982454,10.413710982454,9.68431954347267,9.68431954347267,9.88693991579069,9.88693991579069,9.54480904961695,9.54480904961695,9.54937790425849,9.54937790425849,10.3341600931195,10.3341600931195,44.0847816913977,10.2501995026595,0,0,0,0,0,0,0,0,48.4655724579859,57.7261367678505,0,0,0,0,0,0,0,0,270.948302107937
0,0,10.38128459768,10.38128459768,9.95383334852209,9.95383334852209,9.1639708147682,9.1639708147682,9.51485698454809,9.51485698454809,9.73998399712494,9.73998399712494,10.0468735648529,10.0468735648529,10.2164550444509,10.2164550444509,10.443483455757,10.443483455757,9.61572054949757,9.61572054949756,43.2012492653465,8.60533625764808,0,0,0,0,0,0,0,0,47.6336762964453,57.7039021388072,0,0,0,0,0,0,0,0,264.376152235606
0,0,10.4454203203428,10.4454203203428,10.0876082535581,10.0876082535581,10.2312248295133,10.2312248295133,9.96299685070589,9.96299685070588,9.59308152713438,9.59308152713437,9.87893687425747,9.87893687425747,10.2199658080465,10.2199658080465,9.39504817517632,9.39504817517632,9.72689687654673,9.72689687654673,43.4405456434065,9.57628756077579,0,0,0,0,0,0,0,0,47.8015355311412,57.0248473269089,0,0,0,0,0,0,0,0,265.925518447732
0,0,9.45375198090234,9.45375198090234,11.1289505525695,11.1289505525695,10.2024686325104,10.2024686325104,9.99945287341823,9.99945287341823,9.18002319332705,9.18002319332705,9.99174170452861,9.99174170452861,9.97622464923796,9.97622464923796,9.52807616904532,9.52807616904532,9.88996038029856,9.88996038029856,43.3490386012439,9.36142762171439,0,0,0,0,0,0,0,0,47.7263753222679,57.1287768549541,0,0,0,0,0,0,0,0,265.289748828106
0,0,10.3333284822274,10.3333284822274,10.3399966696704,10.3399966696704,9.50151475851392,9.50151475851392,9.96296451956732,9.96296451956732,10.3473693482029,10.3473693482029,10.0148365162773,10.0148365162773,10.5842023242278,10.5842023242278,10.3093504259654,10.3093504259654,9.42129869807736,9.42129869807736,44.0258642467907,9.099979716878,0,0,0,0,0,0,0,0,48.5791977742303,59.0697828304414,0,0,0,0,0,0,0,0,271.174427623335
0,0,10.4032116470074,10.4032116470074,8.88270732838076,8.88270732838076,10.1630265287241,10.1630265287241,10.9638447416928,10.9638447416928,10.1511422150542,10.1511422150542,9.82359824649567,9.82359824649567,10.129581955136,10.129581955136,9.91861962578453,9.91861962578452,10.1114263414359,10.1114263414359,43.8784106295436,8.72424395730752,0,0,0,0,0,0,0,0,48.4643080705498,59.1953830409975,0,0,0,0,0,0,0,0,270.167518922827
0,0,9.7567556550941,9.7567556550941,10.8469239747253,10.8469239747253,10.4199280326574,10.4199280326574,9.66095424489177,9.66095424489177,9.56765569644148,9.56765569644148,9.48008526864672,9.48008526864672,9.75470106301827,9.75470106301827,10.2405001185941,10.2405001185941,9.22850223013737,9.22850223013737,43.1641993409034,9.56322197131741,0,0,0,0,0,0,0,0,47.4738625442534,56.3915241023808,0,0,0,0,0,0,0,0,263.614438362552
0,0,10.6577380819491,10.6577380819491,9.4062914694989,9.4062914694989,10.3616692147935,10.3616692147935,9.67655024839179,9.67655024839179,9.28343172716443,9.28343172716442,10.2618232618398,10.2618232618398,10.3589107789157,10.3589107789157,10.21728940175,10.21728940175,10.3377854479095,10.3377854479095,43.9313941091497,8.80804521649177,0,0,0,0,0,0,0,0,48.4787001921901,59.2822867484365,0,0,0,0,0,0,0,0,270.423223816633
0,0,9.6558888835485,9.6558888835485,9.55590639601525,9.55590639601525,10.4259555318431,10.4259555318431,10.5236239690255,10.5236239690255,10.985666722406,10.985666722406,9.93707461624481,9.93707461624481,9.86876662552381,9.86876662552381,10.4746724895071,10.4746724895071,9.63330343550375,9.63330343550375,44.0986090678836,8.6089139424438,0,0,0,0,0,0,0,0,48.7698154584934,59.8757942229373,0,0,0,0,0,0,0,0,272.200493484305
0,0,10.3974851888798,10.3974851888797,9.8766379654297,9.8766379654297,10.5135586447085,10.5135586447085,10.2832655434621,10.2832655434621,9.4831990947463,9.4831990947463,10.6528261894802,10.6528261894802,10.0180641942616,10.0180641942616,10.4499131464561,10.4499131464561,9.79583644090111,9.79583644090111,44.3560007171755,9.2408522362076,0,0,0,0,0,0,0,0,48.9538779860513,59.7457620867449,0,0,0,0,0,0,0,0,273.898496796359
0,0,9.9433986202223,9.9433986202223,8.59430493532013,8.59430493532013,10.9414556259379,10.9414556259379,9.48406824257309,9.48406824257309,9.49375398045922,9.49375398045922,10.8516486923211,10.8516486923211,10.6896514835035,10.6896514835035,10.1222547865937,10.1222547865937,10.1040279206769,10.1040279206769,43.7197557060902,7.87295101138533,0,0,0,0,0,0,0,0,48.3787240094383,59.9682244291565,0,0,0,0,0,0,0,0,269.235318946689
0,0,9.65339992955099,9.65339992955099,9.7304484845895,9.7304484845895,10.1872078518794,10.1872078518794,10.7143573994851,10.7143573994851,10.6263068737493,10.6263068737493,10.2428324616841,10.2428324616841,8.91422196112405,8.91422196112405,9.99279484944361,9.99279484944361,8.39325204572056,8.39325204572056,42.8534613126987,9.30314687271022,0,0,0,0,0,0,0,0,47.1850064882901,55.8451781405022,0,0,0,0,0,0,0,0,261.333815277556
0,0,9.8931701877726,9.8931701877726,10.637172336321,10.637172336321,9.72256230131859,9.72256230131859,8.86939455416467,8.86939455416466,9.33362684179361,9.33362684179361,10.6041806485411,10.6041806485411,10.2897319553648,10.2897319553648,9.10370724767794,9.10370724767794,9.42173517228743,9.42173517228742,42.6318560875083,9.08822505692583,0,0,0,0,0,0,0,0,46.8933462507571,55.6714294489828,0,0,0,0,0,0,0,0,259.379626197719
0,0,9.42855209408081,9.42855209408081,10.8069737606659,10.8069737606659,10.1920339792081,10.1920339792081,9.35583424342502,9.35583424342501,9.56745831106813,9.56745831106813,10.828080407105,10.828080407105,9.7142890255704,9.7142890255704,9.69609103737859,9.69609103737859,10.3458072504962,10.3458072504962,43.6092028614629,8.77156649568366,0,0,0,0,0,0,0,0,48.1213159404459,58.5302483628481,0,0,0,0,0,0,0,0,267.809510044866
0,0,10.8374881864135,10.8374881864135,10.3343236739317,10.3343236739317,9.7703727892768,9.7703727892768,9.38179347002382,9.38179347002382,10.3778761131586,10.3778761131586,10.1226041127071,10.1226041127071,9.92693924755885,9.92693924755885,10.5162312168722,10.5162312168722,9.45485679812283,9.45485679812283,44.0058184499213,9.56149431565675,0,0,0,0,0,0,0,0,48.4773995620898,58.4154610770213,0,0,0,0,0,0,0,0,270.697842539021
0,0,9.33843197716692,9.33843197716692,9.95776261175305,9.95776261175305,9.11939382127479,9.11939382127478,9.21960741475724,9.21960741475724,9.1595912820576,9.1595912820576,10.3108726813038,10.3108726813038,10.4721166826692,10.4721166826692,10.0995008784331,10.0995008784331,10.6420896360273,10.6420896360273,42.8202004181972,7.32269095582551,0,0,0,0,0,0,0,0,47.3460835466236,58.5029449648893,0,0,0,0,0,0,0,0,261.83699175081
0,0,9.85716722987723,9.85716722987723,10.5960651943718,10.5960651943718,9.61534234168668,9.61534234168668,11.0136620320609,11.0136620320609,8.47431628087352,8.47431628087352,10.7799463605746,10.7799463605746,9.4471773226738,9.4471773226738,10.231910454431,10.231910454431,10.082940239602,10.082940239602,43.7084753590823,9.07961739554406,0,0,0,0,0,0,0,0,48.1885385163651,58.3946671003808,0,0,0,0,0,0,0,0,268.445349002069
0,0,9.53966674476491,9.53966674476491,10.1129243901428,10.1129243901428,10.3327712185808,10.3327712185808,10.031428116595,10.031428116595,10.1439328245553,10.1439328245553,10.2415842341265,10.2415842341265,9.84388610031203,9.84388610031203,10.2537844811448,10.2537844811448,10.1230503486081,10.1230503486081,43.9175557918547,8.58574204591861,0,0,0,0,0,0,0,0,48.5319728409576,59.5115351246362,0,0,0,0,0,0,0,0,270.581139156947
0,0,8.83289886014421,8.83289886014421,9.37608094250711,9.37608094250711,10.2878574929073,10.2878574929073,10.538512900172,10.538512900172,9.97529630986352,9.97529630986352,10.1604853326535,10.1604853326535,9.80153320762387,9.80153320762387,9.44644286342611,9.4464428634261,9.96108230310304,9.96108230310304,42.8013080023166,7.90252871264413,0,0,0,0,0,0,0,0,47.3047481260803,57.6241445199117,0,0,0,0,0,0,0,0,261.605935496415
0,0,10.1047747849669,10.1047747849669,9.46090165284363,9.46090165284363,10.5405143738868,10.5405143738868,10.7204891465976,10.7204891465976,10.1109482021896,10.1109482021896,10.051676198233,10.051676198233,9.74567692952335,9.74567692952335,10.5511274309836,10.5511274309836,10.2206239934497,10.2206239934497,44.3478997247265,8.80020522887567,0,0,0,0,0,0,0,0,49.0186159384429,60.2907084571729,0,0,0,0,0,0,0,0,274.124249696638
0,0,10.2926225253123,10.2926225253123,10.8913928015539,10.8913928015539,10.6372055675601,10.6372055675601,10.3894527147814,10.3894527147814,10.3061169165116,10.3061169165116,9.95168992888674,9.95168992888674,11.05331633673,11.05331633673,10.6072711075683,10.6072711075683,9.58809457079301,9.58809457079301,45.4376724413211,9.78155081150506,0,0,0,0,0,0,0,0,50.1956467993436,61.7167940116116,0,0,0,0,0,0,0,0,282.950339171114
0,0,9.75014388537026,9.75014388537026,10.4763156011457,10.4763156011457,11.6278759979057,11.6278759979057,10.2006819026103,10.2006819026103,9.84869700553801,9.84869700553801,11.0660738808731,11.0660738808731,10.5778287473551,10.5778287473551,10.2287957247732,10.2287957247732,9.99341020132765,9.99341020132765,45.4453735518394,9.40135774649435,0,0,0,0,0,0,0,0,50.2725576706833,62.2578018097322,0,0,0,0,0,0,0,0,283.288103085413
0,0,9.925000159113,9.92500015911299,9.70488931140791,9.7048893114079,10.7040054751902,10.7040054751902,10.5096634236773,10.5096634236773,10.1035822020104,10.1035822020104,10.5402518440237,10.5402518440237,10.9193448595922,10.9193448595922,10.4741109601746,10.4741109601746,9.73685439568649,9.73685439568649,44.8695628732138,8.71394516842301,0,0,0,0,0,0,0,0,49.669629269275,61.6968920183325,0,0,0,0,0,0,0,0,278.685379168588
0,0,9.60076195894463,9.60076195894463,10.5309729321851,10.5309729321851,10.1182202715551,10.1182202715551,9.35575280872369,9.35575280872369,10.3610502840289,10.3610502840289,10.0790597529908,10.0790597529908,9.84931123716477,9.84931123716476,9.84092433567509,9.84092433567508,10.2734236357092,10.2734236357092,43.6339484772263,8.75155295668673,0,0,0,0,0,0,0,0,48.1591415979114,58.587455654508,0,0,0,0,0,0,0,0,268.050667733494
0,0,10.6220015525295,10.6220015525295,10.0342802249603,10.0342802249602,10.7848857724667,10.7848857724667,10.1646098742821,10.1646098742821,10.0542072166621,10.0542072166621,10.8139622893864,10.8139622893864,9.84566540784356,9.84566540784356,9.46045055765673,9.46045055765673,9.34977987516247,9.34977987516247,44.1891331496804,10.0627737350875,0,0,0,0,0,0,0,0,48.6573639540446,58.1965537402266,0,0,0,0,0,0,0,0,272.09736531698
0,0,10.2255515236759,10.2255515236759,10.4544288794299,10.4544288794299,9.28377772766581,9.28377772766581,9.37220453441292,9.37220453441292,8.48184035296572,8.48184035296572,9.75124867703411,9.75124867703411,10.1704161747349,10.1704161747349,9.83343042704397,9.83343042704397,9.96389481113416,9.96389481113416,42.50357907888,8.89590079843796,0,0,0,0,0,0,0,0,46.7332943179355,55.6710135936691,0,0,0,0,0,0,0,0,258.284847440059
0,0,9.76347270826194,9.76347270826194,10.0303488565533,10.0303488565533,10.7387146385212,10.7387146385212,9.88687293010921,9.88687293010921,10.2032756653805,10.2032756653805,10.702536678662,10.702536678662,10.9742593238288,10.9742593238288,9.49191146912561,9.49191146912561,10.9846677450266,10.9846677450266,44.9521149099581,8.50873164165142,0,0,0,0,0,0,0,0,49.7882680861491,62.191305111541,0,0,0,0,0,0,0,0,279.472051470141
0,0,9.85365768630773,9.85365768630773,9.98681615387054,9.98681615387054,10.8519652849126,10.8519652849126,10.0006014701388,10.0006014701388,9.83545221727729,9.83545221727729,10.2342575992792,10.2342575992792,9.68093125109615,9.68093125109615,9.32977632679722,9.32977632679722,9.46520343154049,9.46520343154049,43.2700256704742,9.46812570262847,0,0,0,0,0,0,0,0,47.6357903938133,56.7300779652193,0,0,0,0,0,0,0,0,264.640905087911
0,0,9.53392521660629,9.53392521660629,9.31973929030205,9.31973929030205,10.1455305395444,10.1455305395444,9.40202048143958,9.40202048143958,9.79582881235096,9.79582881235096,10.9606030911181,10.9606030911181,9.96931361524955,9.96931361524955,10.5266686608907,10.5266686608907,9.4449282316031,9.44492823160309,43.1668792899564,7.88092035829526,0,0,0,0,0,0,0,0,47.7213095484245,58.562371892571,0,0,0,0,0,0,0,0,264.590434729766
0,0,8.98914737884663,8.98914737884663,9.58849301706241,9.58849301706241,9.72810450098727,9.72810450098727,9.84546160833434,9.84546160833434,9.34179767151062,9.34179767151062,9.4042033600746,9.4042033600746,9.95926393551606,9.95926393551606,9.28283825612807,9.28283825612806,9.8967256865179,9.8967256865179,41.7080100087167,7.86819464741145,0,0,0,0,0,0,0,0,45.9657232851465,55.0047694768,0,0,0,0,0,0,0,0,252.395582908004
0,0,10.244564634441,10.244564634441,9.67029466518259,9.67029466518258,10.4616011861257,10.4616011861257,10.252314774482,10.252314774482,9.3593283125429,9.35932831254289,10.3499520519575,10.3499520519575,10.5686528047897,10.5686528047897,10.2283865148859,10.2283865148859,10.434496678492,10.434496678492,44.4011541269713,8.71630189729947,0,0,0,0,0,0,0,0,49.0726899125729,60.5723394276366,0,0,0,0,0,0,0,0,274.53951574034
