Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,10.2212324658203,10.2212324658203,9.75059846100996,9.75059846100996,9.92339163781422,9.92339163781422,10.1638300333386,10.1638300333386,9.5607361419821,9.56073614198209,9.57416386268864,9.57416386268864,9.76995937799108,9.76995937799108,9.51673731343579,9.51673731343579,10.4641310392837,10.4641310392837,61.2917527483313,9.69525119125901,0,0,0,0,0,0,0,0,30.5001905159183,60.3067214351302,0,0,0,0,0,0,0,0,317.125504788889
0,0,10.072642272667,10.072642272667,10.3356843476479,10.3356843476479,10.1985877315479,10.1985877315479,9.74777006504198,9.74777006504198,10.5853482815708,10.5853482815708,10.0392446119574,10.0392446119574,10.162092899385,10.162092899385,10.3174270636351,10.3174270636351,9.73163031187618,9.73163031187618,62.5659180961659,9.89284740713341,0,0,0,0,0,0,0,0,31.596551151152,62.7694941628464,0,0,0,0,0,0,0,0,328.161633129532
0,0,9.71503145336749,9.71503145336749,10.000586326086,10.000586326086,10.270627881523,10.270627881523,9.73555657828805,9.73555657828805,10.0202972489927,10.0202972489927,9.93492422969684,9.93492422969684,9.692730669426,9.69273066942599,9.75160517774691,9.75160517774691,9.90393366756662,9.90393366756662,61.3165886694247,9.59834300617736,0,0,0,0,0,0,0,0,30.551223470981,60.4767378750334,0,0,0,0,0,0,0,0,317.482646340115
0,0,9.8993769111617,9.8993769111617,10.0284742605444,10.0284742605444,10.1774106917554,10.1774106917554,9.95708591063259,9.95708591063259,10.3244724002984,10.3244724002984,10.3141349284966,10.3141349284966,9.72536907280951,9.72536907280951,10.0067888084963,10.0067888084963,9.90455046419743,9.90455046419742,62.0671362077804,9.66992478038974,0,0,0,0,0,0,0,0,31.1950458248862,61.9847884617316,0,0,0,0,0,0,0,0,323.959924351425
0,0,9.69520096524758,9.69520096524758,10.2169378294093,10.2169378294093,10.0122306444344,10.0122306444344,9.87290768856452,9.87290768856452,9.84090557007826,9.84090557007825,10.4470160452925,10.4470160452925,9.71651013412797,9.71651013412797,9.67123399478931,9.67123399478931,10.0008372563236,10.0008372563236,61.5758100936573,9.56910518525897,0,0,0,0,0,0,0,0,30.7776159782018,61.074155701,0,0,0,0,0,0,0,0,319.733925254773
0,0,9.74648673418318,9.74648673418317,10.0823652860329,10.0823652860329,10.2162428018901,10.2162428018901,9.83981370460109,9.83981370460109,10.3066851585165,10.3066851585165,9.89194801600464,9.89194801600464,10.2659780441006,10.2659780441006,10.1195730295872,10.1195730295872,10.0574749315054,10.0574749315054,62.1843242862376,9.40341198924997,0,0,0,0,0,0,0,0,31.3203698975026,62.6065494806261,0,0,0,0,0,0,0,0,325.096529119194
0,0,10.1894247385333,10.1894247385333,9.84270887579042,9.84270887579041,9.65053116573562,9.65053116573562,9.36580043051469,9.36580043051469,10.0775642469601,10.0775642469601,10.1211031938931,10.1211031938931,9.44582418672467,9.44582418672467,10.0258823099443,10.0258823099443,9.79994901657311,9.79994901657311,61.0315106169115,9.50542326427684,0,0,0,0,0,0,0,0,30.2988280903892,59.9537453559766,0,0,0,0,0,0,0,0,314.996980778163
0,0,9.47608754185945,9.47608754185944,10.1659139523037,10.1659139523037,9.903346142557,9.903346142557,10.6053788779488,10.6053788779488,9.60503456625478,9.60503456625477,9.81945770975812,9.81945770975812,9.77361585792857,9.77361585792857,10.4204353689454,10.4204353689454,10.4426945611401,10.4426945611401,62.0159714417741,9.13944249728536,0,0,0,0,0,0,0,0,31.1991028933893,62.629434692444,0,0,0,0,0,0,0,0,323.750386481624
0,0,10.1007165905108,10.1007165905107,10.623744073856,10.623744073856,10.0619789685332,10.0619789685331,10.0298948982025,10.0298948982025,9.4042680579055,9.4042680579055,9.28280873273151,9.28280873273151,10.4005281208957,10.4005281208957,10.5930097217127,10.5930097217127,10.0881642452839,10.0881642452839,62.261665620398,9.9128481480596,0,0,0,0,0,0,0,0,31.3037292173893,62.1599857567858,0,0,0,0,0,0,0,0,325.362522896958
0,0,9.83632947421157,9.83632947421157,10.3215101792795,10.3215101792795,10.5670653466723,10.5670653466723,10.3291938666151,10.329193866615,10.4229633681635,10.4229633681635,10.2069315559251,10.2069315559251,9.33482619431267,9.33482619431267,9.57877489228142,9.57877489228141,10.453354797327,10.4533547973269,62.4792606943856,10.1270510465695,0,0,0,0,0,0,0,0,31.5092935886625,62.292400834122,0,0,0,0,0,0,0,0,327.344629966795
0,0,9.62109825243247,9.62109825243247,9.35656827175278,9.35656827175278,10.3124971740715,10.3124971740715,9.66500470688303,9.66500470688302,9.76493378650546,9.76493378650546,10.0543004141045,10.0543004141045,10.1767058418419,10.1767058418419,10.3431737951369,10.3431737951369,9.85223752976911,9.85223752976911,61.3903031071929,8.79834914330043,0,0,0,0,0,0,0,0,30.6957124889794,61.6960502741707,0,0,0,0,0,0,0,0,318.509932949367
0,0,9.76902045793166,9.76902045793166,9.91010044103818,9.91010044103818,10.2033176386783,10.2033176386783,10.1910348964909,10.1910348964909,10.4212091076314,10.4212091076314,10.1238753323421,10.1238753323421,10.0760152744763,10.0760152744763,9.63071961542733,9.63071961542733,9.86840032472838,9.86840032472838,61.9739535532946,9.61652483710828,0,0,0,0,0,0,0,0,31.1291952566826,61.8484678925368,0,0,0,0,0,0,0,0,323.221715177015
0,0,9.74846286032821,9.74846286032821,10.9033909038041,10.9033909038041,9.91282276244373,9.91282276244373,10.6051443655893,10.6051443655893,10.1223460590927,10.1223460590927,10.2364147997646,10.2364147997646,10.0128590972848,10.0128590972848,10.0955484850448,10.0955484850448,9.99937705329906,9.99937705329906,62.8249498086964,10.0514584465032,0,0,0,0,0,0,0,0,31.810854031182,63.1508976250967,0,0,0,0,0,0,0,0,330.379861106038
0,0,10.2149241246839,10.2149241246839,9.7907508394465,9.7907508394465,9.41819285092735,9.41819285092735,10.0595192005463,10.0595192005463,9.30206782889359,9.30206782889359,10.4032706281084,10.4032706281084,10.3244585120376,10.3244585120376,10.6180398460553,10.6180398460553,9.85218719502994,9.85218719502993,61.8948295905942,9.11231752239814,0,0,0,0,0,0,0,0,31.0757982459769,62.3688575753713,0,0,0,0,0,0,0,0,322.607609618833
0,0,10.3301563475082,10.3301563475082,9.93969500542023,9.93969500542023,10.4767006345446,10.4767006345446,10.8856546057706,10.8856546057706,10.1556731415845,10.1556731415845,9.86148930709796,9.86148930709796,9.94252328801602,9.94252328801602,10.2486835917178,10.2486835917178,9.8435768494964,9.8435768494964,62.8522721303296,10.2918481017404,0,0,0,0,0,0,0,0,31.8065885638688,62.8814298452821,0,0,0,0,0,0,0,0,330.482244473302
0,0,10.0563821867197,10.0563821867197,10.6112978043315,10.6112978043315,10.3252764424,10.3252764424,10.0383537478955,10.0383537478955,9.7636492461294,9.76364924612939,10.1379349424978,10.1379349424978,10.3903562858193,10.3903562858193,9.77009338231425,9.77009338231425,10.0230111508553,10.0230111508553,62.5411185023907,10.1839971475787,0,0,0,0,0,0,0,0,31.5368321576033,62.373714087657,0,0,0,0,0,0,0,0,327.757717024298
0,0,10.3438336189972,10.3438336189972,10.1109732278949,10.1109732278949,10.2452700724887,10.2452700724887,9.8724471647031,9.87244716470309,9.86348293168784,9.86348293168784,10.2700665782449,10.2700665782449,10.2167100606954,10.2167100606954,10.3930372343761,10.3930372343761,10.1837251330474,10.1837251330474,62.7685174961182,9.78600132020302,0,0,0,0,0,0,0,0,31.7652680891275,63.375969810505,0,0,0,0,0,0,0,0,329.901542736053
0,0,10.0116093361241,10.0116093361241,10.1866487499823,10.1866487499823,10.0706903867523,10.0706903867523,10.174920016377,10.174920016377,10.1137552134781,10.1137552134781,10.5816055493219,10.5816055493219,9.96261903110059,9.96261903110059,9.88450694304842,9.88450694304842,9.6605370190301,9.6605370190301,62.2452729654244,9.91177160416199,0,0,0,0,0,0,0,0,31.3238174021864,62.0500859616628,0,0,0,0,0,0,0,0,325.386924367577
0,0,9.66312961345685,9.66312961345685,9.99140280309072,9.99140280309072,10.0925064930329,10.0925064930329,9.71899907699493,9.71899907699493,10.1381821107406,10.1381821107406,9.6991324757084,9.6991324757084,9.86290178641205,9.86290178641205,10.2417222556263,10.2417222556263,9.87546558011669,9.87546558011669,61.468823708972,9.31585217969807,0,0,0,0,0,0,0,0,30.7091666810746,61.1790849097775,0,0,0,0,0,0,0,0,318.925060771842
0,0,10.0398323882168,10.0398323882168,10.1947022962901,10.1947022962901,9.50212613908109,9.50212613908108,10.1182403398605,10.1182403398605,9.4415609259239,9.4415609259239,9.74450840530797,9.74450840530797,10.0361069427773,10.0361069427773,10.0568008637899,10.0568008637899,10.0812268038444,10.0812268038444,61.4510654760416,9.52531807476341,0,0,0,0,0,0,0,0,30.6531142374664,60.8797350982373,0,0,0,0,0,0,0,0,318.574545000952
0,0,10.8744817366356,10.8744817366356,10.0290236487921,10.0290236487921,9.95166574949318,9.95166574949318,10.2522265894724,10.2522265894724,9.8145917260836,9.8145917260836,9.93616394947442,9.93616394947441,9.73088542977017,9.73088542977017,9.73362674255509,9.73362674255509,10.2044960558717,10.2044960558717,62.208371881953,10.4815218966182,0,0,0,0,0,0,0,0,31.2016069172599,61.2294355214247,0,0,0,0,0,0,0,0,324.625403386329
0,0,10.232770758608,10.232770758608,9.97630000911326,9.97630000911325,9.50238248886092,9.50238248886092,9.71291419072886,9.71291419072885,9.84799039827496,9.84799039827496,10.0321241389117,10.0321241389117,10.1338730266706,10.1338730266706,10.2700900734542,10.2700900734542,9.77343232969854,9.77343232969854,61.5959743882335,9.44139141431881,0,0,0,0,0,0,0,0,30.7879280326817,61.27120644558,0,0,0,0,0,0,0,0,319.873909467598
0,0,10.2712521922057,10.2712521922057,10.0565649521348,10.0565649521348,10.142734897708,10.142734897708,9.98179811042353,9.98179811042353,9.75984891628062,9.75984891628062,9.93136212455448,9.93136212455448,10.1359794848279,10.1359794848279,9.64102890510579,9.64102890510579,9.84013812592804,9.84013812592804,61.7542180296996,10.0682131544037,0,0,0,0,0,0,0,0,30.8665090757795,60.8023986235104,0,0,0,0,0,0,0,0,320.961873651686
0,0,9.67625118854141,9.6762511885414,10.6813703315417,10.6813703315417,10.1254811795063,10.1254811795063,10.0036717240509,10.0036717240509,9.51201391599623,9.51201391599623,9.99904502271717,9.99904502271717,9.98973478954278,9.98973478954277,9.72084570142719,9.72084570142719,9.93797622817914,9.93797622817913,61.6913433983608,9.94299896242378,0,0,0,0,0,0,0,0,30.8310818637976,60.8657877736678,0,0,0,0,0,0,0,0,320.509037660769
0,0,10.2039970893365,10.2039970893365,10.2079980018023,10.2079980018023,9.70490885510835,9.70490885510835,9.98177871174039,9.98177871174039,10.2124216089217,10.2124216089217,10.0129019097664,10.0129019097664,10.3545213945367,10.3545213945367,10.1896102555792,10.1896102555792,9.65677921884641,9.65677921884641,62.1869371929268,9.76075533034753,0,0,0,0,0,0,0,0,31.2756852208084,62.1205050024605,0,0,0,0,0,0,0,0,324.890287777952
0,0,10.2459269882045,10.2459269882045,9.33362439702845,9.33362439702845,10.1018159172345,10.1018159172345,10.5823068450157,10.5823068450157,10.0946853290325,10.0946853290325,9.8981589478974,9.8981589478974,10.0817491730816,10.0817491730816,9.95517177547072,9.95517177547071,10.0708558048615,10.0708558048615,62.0866940034382,9.53008031308025,0,0,0,0,0,0,0,0,31.2217918284105,62.2095636426272,0,0,0,0,0,0,0,0,324.177923486937
0,0,9.85805339305646,9.85805339305646,10.5121543848352,10.5121543848352,10.2559568195944,10.2559568195944,9.80057254693506,9.80057254693506,9.74459341786489,9.74459341786489,9.69205116118803,9.69205116118803,9.85682063781096,9.85682063781096,10.1483000711564,10.1483000711564,9.54110133808243,9.54110133808242,61.5541034143927,10.0685447181402,0,0,0,0,0,0,0,0,30.6971875690585,60.3936934656851,0,0,0,0,0,0,0,0,319.247442218455
0,0,10.3986428491694,10.3986428491694,9.64777488169934,9.64777488169934,10.2210015288761,10.2210015288761,9.80993014903508,9.80993014903508,9.57405903629866,9.57405903629865,10.1610939571039,10.1610939571039,10.2193464673494,10.2193464673494,10.13437364105,10.13437364105,10.2066712687457,10.2066712687457,62.1203270665153,9.57124120644759,0,0,0,0,0,0,0,0,31.22400478869,62.2569597491855,0,0,0,0,0,0,0,0,324.339523447441
0,0,9.7975333301291,9.7975333301291,9.73754383760915,9.73754383760915,10.2595733191058,10.2595733191058,10.3181743814153,10.3181743814153,10.5954000334436,10.5954000334436,9.96624476974689,9.96624476974688,9.92525997531429,9.92525997531429,10.2888034937043,10.2888034937043,9.78398206130225,9.78398206130225,62.2501251257298,9.46594436128458,0,0,0,0,0,0,0,0,31.3842099598323,62.6438044273643,0,0,0,0,0,0,0,0,325.703500738422
0,0,10.2424911133278,10.2424911133278,9.92998277925782,9.92998277925782,10.3121351868251,10.3121351868251,10.1739593260772,10.1739593260772,9.69391945684778,9.69391945684778,10.3956957136881,10.3956957136881,10.014838516557,10.014838516557,10.2739478878737,10.2739478878737,9.88150186454066,9.88150186454066,62.4228132123761,9.85483310695693,0,0,0,0,0,0,0,0,31.4687921962181,62.5357810375778,0,0,0,0,0,0,0,0,326.892701669013
0,0,9.97003917213338,9.97003917213338,9.16058296119208,9.16058296119208,10.5688733755627,10.5688733755627,9.69444094554385,9.69444094554385,9.70025238827553,9.70025238827553,10.5149892153927,10.5149892153927,10.4177908901021,10.4177908901021,10.0773528719562,10.0773528719562,10.0664167524061,10.0664167524061,61.9840502275357,8.98977031762019,0,0,0,0,0,0,0,0,31.1850164049423,62.720161412834,0,0,0,0,0,0,0,0,323.538756767387
0,0,9.7960399577306,9.79603995773059,9.8422690907537,9.8422690907537,10.1163247111276,10.1163247111276,10.432614439691,10.432614439691,10.3797841242496,10.3797841242496,10.1496994770104,10.1496994770104,9.35253317667443,9.35253317667443,9.99967690966616,9.99967690966616,9.03995122743233,9.03995122743233,61.3370627680619,9.92273539146007,0,0,0,0,0,0,0,0,30.554084270092,60.0544565780563,0,0,0,0,0,0,0,0,317.587645694179
0,0,9.93990211266356,9.93990211266356,10.3863034017926,10.3863034017926,9.83753738079115,9.83753738079115,9.3256367324988,9.3256367324988,9.60417610507617,9.60417610507616,10.3665083891247,10.3665083891247,10.1778391732189,10.1778391732189,9.46622434860677,9.46622434860677,9.65704110337246,9.65704110337245,61.176457727454,9.7583025530497,0,0,0,0,0,0,0,0,30.399504058128,59.9612797470313,0,0,0,0,0,0,0,0,316.126502640276
0,0,9.66113125644849,9.66113125644848,10.4881842563996,10.4881842563996,10.1192203875249,10.1192203875249,9.61750054605501,9.61750054605501,9.74447498664088,9.74447498664088,10.500848244263,10.500848244263,9.83257341534224,9.83257341534224,9.82165462242715,9.82165462242715,10.2114843502977,10.2114843502977,61.8897320962607,9.5629589418327,0,0,0,0,0,0,0,0,31.0421768191214,61.7787217784017,0,0,0,0,0,0,0,0,322.421275678912
0,0,10.5064929118481,10.5064929118481,10.204594204359,10.204594204359,9.86622367356608,9.86622367356608,9.63307608201429,9.63307608201429,10.2307256678952,10.2307256678952,10.0775624676242,10.0775624676242,9.96016354853531,9.96016354853531,10.3137387301233,10.3137387301233,9.6769140788737,9.6769140788737,62.1639061875016,10.045537873068,0,0,0,0,0,0,0,0,31.2161405848232,61.693436438401,0,0,0,0,0,0,0,0,324.496681769586
0,0,9.60705918630015,9.60705918630015,9.97865756705183,9.97865756705183,9.47563629276487,9.47563629276487,9.53576444885434,9.53576444885434,9.49975476923456,9.49975476923456,10.1905236087823,10.1905236087823,10.2872700096015,10.2872700096015,10.0637005270599,10.0637005270599,10.3892537816164,10.3892537816164,61.339158595346,8.63581627816278,0,0,0,0,0,0,0,0,30.6522394409269,61.807100347124,0,0,0,0,0,0,0,0,318.07167653949
0,0,9.91830033792634,9.91830033792633,10.3616391166231,10.3616391166231,9.77320540501201,9.77320540501201,10.6121972192366,10.6121972192366,9.08858976852411,9.08858976852411,10.4719678163448,10.4719678163448,9.67230639360428,9.67230639360428,10.1431462726586,10.1431462726586,10.0537641437612,10.0537641437612,61.9554182534878,9.75867553884207,0,0,0,0,0,0,0,0,31.0730453301753,61.6780828332092,0,0,0,0,0,0,0,0,322.865473899528
0,0,9.72780004685895,9.72780004685895,10.0717546340857,10.0717546340857,10.2036627311485,10.2036627311485,10.022856869957,10.022856869957,10.0903596947332,10.0903596947332,10.1489505404759,10.1489505404759,9.91033166018722,9.91033166018722,10.1562706886869,10.1562706886869,10.0778302091649,10.0778302091649,62.117190948976,9.44711076919526,0,0,0,0,0,0,0,0,31.2587954561691,62.4089159080465,0,0,0,0,0,0,0,0,324.495045295409
0,0,9.30373931608652,9.30373931608652,9.62964856550427,9.62964856550427,10.1767144957444,10.1767144957444,10.3271077401032,10.3271077401032,9.98917778591811,9.98917778591811,10.1002911995921,10.1002911995921,9.88491992457432,9.88491992457432,9.67186571805566,9.67186571805566,9.98064938186182,9.98064938186182,61.3213851429531,9.03038962891652,0,0,0,0,0,0,0,0,30.6321237288263,61.2320330564226,0,0,0,0,0,0,0,0,317.895197113537
0,0,10.0668648709801,10.0668648709801,9.68054099170618,9.68054099170618,10.3283086243321,10.3283086243321,10.4362934879585,10.4362934879585,10.0705689213138,10.0705689213138,10.0350057189398,10.0350057189398,9.85140615771401,9.85140615771401,10.3346764585901,10.3346764585901,10.1363743960698,10.1363743960698,62.4250571942021,9.57960393276893,0,0,0,0,0,0,0,0,31.5086777210555,62.8960189084182,0,0,0,0,0,0,0,0,327.097806017439
0,0,10.1795735151874,10.1795735151874,10.5388356809324,10.5388356809324,10.386323340536,10.386323340536,10.2376716288688,10.2376716288688,10.1876701499069,10.1876701499069,9.97501395733205,9.97501395733204,10.635989802038,10.635989802038,10.368362664541,10.368362664541,9.7568567424758,9.7568567424758,63.198265480146,10.1977532072421,0,0,0,0,0,0,0,0,32.1083808768731,63.7650936799403,0,0,0,0,0,0,0,0,333.530532460922
0,0,9.85408633122215,9.85408633122215,10.2897893606874,10.2897893606874,10.9807255987434,10.9807255987434,10.1244091415662,10.1244091415662,9.91321820332281,9.9132182033228,10.6436443285239,10.6436443285239,10.3506972484131,10.3506972484131,10.1412774348639,10.1412774348639,10.0000461207966,10.0000461207966,63.2107777409438,9.96623330124065,0,0,0,0,0,0,0,0,32.154174747419,64.1143623500773,0,0,0,0,0,0,0,0,333.812856787071
0,0,9.9590000954678,9.9590000954678,9.82693358684474,9.82693358684474,10.4264032851141,10.4264032851141,10.3097980542064,10.3097980542064,10.0661493212062,10.0661493212062,10.3281511064142,10.3281511064142,10.5556069157553,10.5556069157553,10.2884665761048,10.2884665761048,9.84611263741189,9.84611263741189,62.8050722780169,9.52581496846775,0,0,0,0,0,0,0,0,31.8480394840815,63.7885366934759,0,0,0,0,0,0,0,0,330.472733654605
0,0,9.76445717536678,9.76445717536677,10.322583759311,10.322583759311,10.0749321629331,10.0749321629331,9.61745168523421,9.61745168523421,10.2206301704173,10.2206301704173,10.0514358517945,10.0514358517945,9.91358674229886,9.91358674229886,9.90855460140505,9.90855460140505,10.1680541814255,10.1680541814255,61.9086891706775,9.54781569412167,0,0,0,0,0,0,0,0,31.0623881003277,61.8207321544912,0,0,0,0,0,0,0,0,322.604417173831
0,0,10.3772009315177,10.3772009315177,10.0245681349762,10.0245681349761,10.47493146348,10.47493146348,10.1027659245693,10.1027659245693,10.0365243299972,10.0365243299972,10.4923773736318,10.4923773736318,9.91139924470614,9.91139924470613,9.68027033459404,9.68027033459404,9.61386792509748,9.61386792509748,62.2902230278909,10.3820728712803,0,0,0,0,0,0,0,0,31.3075759671869,61.5291939604358,0,0,0,0,0,0,0,0,325.509541042865
0,0,10.1393309142055,10.1393309142055,10.276657327658,10.276657327658,9.57426663659949,9.57426663659949,9.62732272064775,9.62732272064775,9.09310421177943,9.09310421177943,9.85474920622047,9.85474920622046,10.1062497048409,10.1062497048409,9.90405825622639,9.90405825622638,9.9823368866805,9.9823368866805,61.0838293966621,9.62595660354457,0,0,0,0,0,0,0,0,30.3155203467223,59.9657451784827,0,0,0,0,0,0,0,0,315.309827325478
0,0,9.86208362495717,9.86208362495716,10.022209313932,10.022209313932,10.4472287831127,10.4472287831127,9.93612375806553,9.93612375806553,10.1259653992283,10.1259653992283,10.4255220071972,10.4255220071972,10.5885555942973,10.5885555942973,9.69914688147537,9.69914688147536,10.594800647016,10.594800647016,62.8670494569366,9.38873433437528,0,0,0,0,0,0,0,0,31.9104955656853,64.1086732067286,0,0,0,0,0,0,0,0,331.059295576776
0,0,9.91619461178464,9.91619461178464,9.99608969232233,9.99608969232232,10.5151791709476,10.5151791709476,10.0043608820833,10.0043608820833,9.90527133036638,9.90527133036638,10.1445545595675,10.1445545595675,9.81255875065769,9.81255875065769,9.60186579607833,9.60186579607833,9.6831220589243,9.68312205892429,61.6341077434175,10.0149486170601,0,0,0,0,0,0,0,0,30.7844054518899,60.6129423415232,0,0,0,0,0,0,0,0,320.027085159839
0,0,9.72435512996378,9.72435512996377,9.59584357418123,9.59584357418123,10.0913183237266,10.0913183237266,9.64521228886375,9.64521228886375,9.88149728741058,9.88149728741057,10.5803618546709,10.5803618546709,9.98558816914973,9.98558816914973,10.3200011965344,10.3200011965344,9.67095693896186,9.67095693896186,61.5848042641098,8.99841295966199,0,0,0,0,0,0,0,0,30.8448912730966,61.833509649501,0,0,0,0,0,0,0,0,320.100264201958
0,0,9.39748842730798,9.39748842730798,9.75709581023745,9.75709581023745,9.84086270059236,9.84086270059236,9.91127696500061,9.9112769650006,9.60907860290637,9.60907860290637,9.64652201604476,9.64652201604476,9.97955836130964,9.97955836130963,9.57370295367684,9.57370295367684,9.94203541191074,9.94203541191074,60.5278585654008,8.99960897466087,0,0,0,0,0,0,0,0,29.9339821979914,59.5734003481229,0,0,0,0,0,0,0,0,311.011395681929
0,0,10.1507387806646,10.1507387806646,9.80617679910955,9.80617679910955,10.2809607116754,10.2809607116754,10.1553888646892,10.1553888646892,9.61959698752574,9.61959698752574,10.2139712311745,10.2139712311745,10.3451916828738,10.3451916828738,10.1410319089315,10.1410319089315,10.2646980070952,10.2646980070952,62.4628922531521,9.5198066723006,0,0,0,0,0,0,0,0,31.5350442722078,63.0731738544859,0,0,0,0,0,0,0,0,327.396946013009
