Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Objective
0,0,9.11014590309908,9.11014590309907,10.2598565871728,10.2598565871728,9.82224357092833,9.82224357092833,10.9922981299146,10.9922981299146,9.32505761042463,9.32505761042463,9.68242951626354,9.68242951626354,9.60602642988095,9.60602642988095,10.6840589482423,10.6840589482423,10.7211576019001,10.7211576019001,62.0164659462425,8.80313148312238,0,0,0,0,0,0,0,0,31.2365845079418,63.1007354829892,0,0,0,0,0,0,0,0,323.935252737193
0,0,10.1511943175179,10.1511943175179,11.02290678976,11.02290678976,10.0866316142219,10.0866316142219,10.0331581636709,10.0331581636709,8.99044676317583,8.99044676317583,8.78801455455252,8.78801455455252,10.6508802014929,10.6508802014929,10.9716828695212,10.9716828695212,10.1302737421399,10.1302737421399,62.4260885811129,10.0952263698808,0,0,0,0,0,0,0,0,31.4109227986125,62.3158811313136,0,0,0,0,0,0,0,0,326.624658400615
0,0,9.71054912368595,9.71054912368595,10.5191836321324,10.5191836321324,10.9284422444538,10.9284422444538,10.5319897776918,10.5319897776918,10.6882722802725,10.6882722802725,10.3282192598751,10.3282192598751,8.87471032385445,8.87471032385445,9.28129148713569,9.28129148713569,10.7389246622116,10.7389246622116,62.788567804506,10.4544795959262,0,0,0,0,0,0,0,0,31.7535338099215,62.533977932573,0,0,0,0,0,0,0,0,329.934429260132
0,0,9.35183042072079,9.35183042072079,8.91094711958797,8.91094711958797,10.5041619567858,10.5041619567858,9.42500784480504,9.42500784480504,9.59155631084243,9.59155631084243,10.0738340235075,10.0738340235075,10.2778430697365,10.2778430697365,10.5552896585615,10.5552896585615,9.73706254961519,9.73706254961518,60.9735735816188,8.24171141996528,0,0,0,0,0,0,0,0,30.3971839202485,61.5371606174186,0,0,0,0,0,0,0,0,315.213896138687
0,0,9.59836742988611,9.5983674298861,9.83350073506363,9.83350073506363,10.3221960644639,10.3221960644639,10.3017248274849,10.3017248274849,10.685348512719,10.685348512719,10.1897922205701,10.1897922205701,10.1100254574605,10.1100254574605,9.36786602571222,9.36786602571222,9.76400054121396,9.76400054121396,61.9462374025651,9.60346600145967,0,0,0,0,0,0,0,0,31.1197056076254,61.7928326159962,0,0,0,0,0,0,0,0,323.051400507864
0,0,9.56410476721369,9.56410476721369,11.4889848396736,11.4889848396736,9.83803793740621,9.83803793740621,10.9919072759822,10.9919072759822,10.1872434318212,10.1872434318212,10.3773579996076,10.3773579996076,10.0047651621413,10.0047651621413,10.1425808084081,10.1425808084081,9.98229508883177,9.98229508883177,63.3642694812114,10.3302300673214,0,0,0,0,0,0,0,0,32.2563442645123,63.962460259532,0,0,0,0,0,0,0,0,335.012337053033
0,0,10.3415402078065,10.3415402078065,9.63458473241083,9.63458473241083,9.01365475154559,9.01365475154558,10.0825320009106,10.0825320009106,8.82011304815599,8.82011304815598,10.6554510468473,10.6554510468473,10.5240975200627,10.5240975200627,11.0133997434256,11.0133997434256,9.73697865838323,9.73697865838323,61.8148235625762,8.75947260566151,0,0,0,0,0,0,0,0,31.0311638869696,62.6660860202059,0,0,0,0,0,0,0,0,322.032580992909
0,0,10.5335939125136,10.5335939125136,9.88282500903372,9.88282500903372,10.7778343909077,10.7778343909077,11.459424342951,11.459424342951,10.2427885693075,10.2427885693074,9.7524821784966,9.7524821784966,9.88753881336004,9.88753881336004,10.3978059861963,10.3978059861963,9.722628082494,9.722628082494,63.4099598429868,10.7308384492933,0,0,0,0,0,0,0,0,32.2491356674082,63.513575215806,0,0,0,0,0,0,0,0,335.183989372829
0,0,10.0773036445329,10.0773036445329,11.0021630072192,11.0021630072192,10.5254607373333,10.5254607373333,10.0472562464925,10.0472562464925,9.58941541021566,9.58941541021566,10.213224904163,10.213224904163,10.6339271430321,10.6339271430321,9.60015563719042,9.60015563719042,10.0216852514255,10.0216852514255,62.8914757143516,10.5513246424226,0,0,0,0,0,0,0,0,31.7990756695079,62.6661456951926,0,0,0,0,0,0,0,0,330.622369190857
0,0,10.5563893649954,10.5563893649954,10.1682887131582,10.1682887131582,10.3921167874811,10.3921167874811,9.77074527450516,9.77074527450516,9.7558048861464,9.75580488614639,10.4334442970748,10.4334442970748,10.3445167678256,10.3445167678256,10.6383953906268,10.6383953906268,10.2895418884124,10.2895418884124,63.2704813538603,9.87861831239244,0,0,0,0,0,0,0,0,32.1806968888624,64.3476136286284,0,0,0,0,0,0,0,0,334.214047156877
0,0,10.0026822268735,10.0026822268735,10.2944145833039,10.2944145833039,10.1011506445872,10.1011506445872,10.2748666939617,10.2748666939617,10.1729253557969,10.1729253557969,10.9526759155365,10.9526759155365,9.92103171850098,9.92103171850098,9.79084490508071,9.7908449050807,9.41756169838351,9.4175616983835,62.3984010666608,10.0957039253231,0,0,0,0,0,0,0,0,31.4440746337564,62.1286120982117,0,0,0,0,0,0,0,0,326.662130035305
0,0,9.42188268909475,9.42188268909475,9.96900467181787,9.96900467181786,10.1375108217216,10.1375108217216,9.51499846165822,9.51499846165821,10.2136368512344,10.2136368512344,9.481887459514,9.481887459514,9.75483631068676,9.75483631068675,10.3862037593771,10.3862037593771,9.77577596686114,9.77577596686114,61.10411335152,9.10393536074901,0,0,0,0,0,0,0,0,30.4196286407304,60.6749327548451,0,0,0,0,0,0,0,0,315.901980193938
0,0,10.0497206470281,10.0497206470281,10.3078371604835,10.3078371604835,9.15354356513514,9.15354356513514,10.1804005664341,10.1804005664341,9.05260154320651,9.0526015432065,9.55751400884661,9.55751400884661,10.0435115712955,10.0435115712954,10.0780014396498,10.0780014396498,10.1187113397406,10.1187113397406,61.0743791111504,9.45304713697179,0,0,0,0,0,0,0,0,30.3264451553247,60.1762843684975,0,0,0,0,0,0,0,0,315.320487637293
0,0,11.4408028943927,11.4408028943927,10.0317060813201,10.0317060813201,9.9027762491553,9.9027762491553,10.403710982454,10.403710982454,9.67431954347267,9.67431954347267,9.87693991579069,9.87693991579069,9.53480904961696,9.53480904961695,9.53937790425849,9.53937790425849,10.3241600931195,10.3241600931195,62.3371980822348,11.045383110045,0,0,0,0,0,0,0,0,31.240415396665,60.7616602465571,0,0,0,0,0,0,0,0,325.393074274026
0,0,10.37128459768,10.37128459768,9.94383334852209,9.94383334852209,9.1539708147682,9.1539708147682,9.50485698454809,9.50485698454809,9.72998399712494,9.72998399712494,10.0368735648529,10.0368735648529,10.2064550444509,10.2064550444509,10.433483455757,10.433483455757,9.60572054949757,9.60572054949756,61.3160776707542,9.31339546638253,0,0,0,0,0,0,0,0,30.5510052127917,60.8287023784228,0,0,0,0,0,0,0,0,317.479316183763
0,0,10.4354203203428,10.4354203203428,10.0776082535581,10.0776082535581,10.2212248295133,10.2212248295133,9.95299685070589,9.95299685070589,9.58308152713438,9.58308152713437,9.86893687425748,9.86893687425747,10.2099658080465,10.2099658080465,9.38504817517632,9.38504817517632,9.71689687654673,9.71689687654673,61.5800472284629,10.3544640751072,0,0,0,0,0,0,0,0,30.6822236125493,60.0520522854913,0,0,0,0,0,0,0,0,319.290775002082
0,0,9.44375198090234,9.44375198090234,11.1189505525695,11.1189505525695,10.1924686325104,10.1924686325104,9.98945287341823,9.98945287341823,9.17002319332705,9.17002319332705,9.98174170452861,9.98174170452861,9.96622464923796,9.96622464923796,9.51807616904532,9.51807616904532,9.87996038029856,9.87996038029856,61.475217624859,10.1467483024869,0,0,0,0,0,0,0,0,30.6230966074211,60.156458168664,0,0,0,0,0,0,0,0,318.53699408728
0,0,10.3233284822274,10.3233284822274,10.3299966696704,10.3299966696704,9.49151475851392,9.49151475851392,9.95296451956732,9.95296451956732,10.3373693482029,10.3373693482029,10.0048365162773,10.0048365162773,10.5742023242278,10.5742023242278,10.2993504259654,10.2993504259654,9.41129869807736,9.41129869807736,62.3010466209368,9.84549965086181,0,0,0,0,0,0,0,0,31.3636575866424,62.2436734841183,0,0,0,0,0,0,0,0,325.831844719448
0,0,10.3932116470074,10.3932116470074,8.87270732838076,8.87270732838076,10.1530265287241,10.1530265287241,10.9538447416928,10.9538447416928,10.1411422150542,10.1411422150542,9.81359824649567,9.81359824649567,10.119581955136,10.119581955136,9.90861962578453,9.90861962578452,10.1014263414359,10.1014263414359,62.1340005280833,9.46138091508886,0,0,0,0,0,0,0,0,31.2738627937202,62.3919354435608,0,0,0,0,0,0,0,0,324.643904691017
0,0,9.7467556550941,9.7467556550941,10.8369239747253,10.8369239747253,10.4099280326574,10.4099280326574,9.65095424489177,9.65095424489177,9.55765569644148,9.55765569644148,9.47008526864672,9.47008526864672,9.74470106301827,9.74470106301827,10.2305001185941,10.2305001185941,9.21850223013737,9.21850223013737,61.2466430191374,10.3527981024749,0,0,0,0,0,0,0,0,30.400496717496,59.3746103088799,0,0,0,0,0,0,0,0,316.44350783315
0,0,10.6477380819491,10.6477380819491,9.3962914694989,9.3962914694989,10.3516692147935,10.3516692147935,9.66655024839179,9.66655024839179,9.27343172716443,9.27343172716443,10.2518232618398,10.2518232618398,10.3489107789157,10.3489107789157,10.20728940175,10.20728940175,10.3277854479095,10.3277854479095,62.1901844416014,9.5277376834597,0,0,0,0,0,0,0,0,31.277715261682,62.473824046425,0,0,0,0,0,0,0,0,324.914759645583
0,0,9.6458888835485,9.6458888835485,9.54590639601525,9.54590639601525,10.4159555318431,10.4159555318431,10.5136239690255,10.5136239690255,10.975666722406,10.975666722406,9.92707461624481,9.92707461624481,9.85876662552381,9.85876662552381,10.4646724895071,10.4646724895071,9.62330343550375,9.62330343550375,62.4063236814889,9.35431536031983,0,0,0,0,0,0,0,0,31.5447297589081,63.1161316524131,0,0,0,0,0,0,0,0,327.189920615354
0,0,10.3874851888798,10.3874851888797,9.8666379654297,9.8666379654297,10.5035586447085,10.5035586447085,10.2732655434621,10.2732655434621,9.4731990947463,9.4731990947463,10.6428261894802,10.6428261894802,10.0080641942616,10.0080641942616,10.4399131464561,10.4399131464561,9.78583644090111,9.78583644090111,62.6941477972719,10.0021149982071,0,0,0,0,0,0,0,0,31.6856252263686,62.9362313968898,0,0,0,0,0,0,0,0,329.17566001375
0,0,9.9333986202223,9.9333986202223,8.58430493532013,8.58430493532013,10.9314556259379,10.9314556259379,9.47406824257309,9.47406824257309,9.48375398045922,9.48375398045922,10.8416486923211,10.8416486923211,10.6796514835035,10.6796514835035,10.1122547865937,10.1122547865937,10.0940279206769,10.0940279206769,61.9633880038467,8.55632509200514,0,0,0,0,0,0,0,0,31.2130291508122,63.2496796697778,0,0,0,0,0,0,0,0,323.582688181519
0,0,9.64339992955099,9.64339992955099,9.7204484845895,9.7204484845895,10.1772078518794,10.1772078518794,10.7043573994851,10.7043573994851,10.6163068737493,10.6163068737493,10.2328324616841,10.2328324616841,8.90422196112405,8.90422196112405,9.98279484944361,9.98279484944361,8.38325204572056,8.38325204572056,60.8863957789663,10.0939606017556,0,0,0,0,0,0,0,0,30.1639779065209,58.8338367591764,0,0,0,0,0,0,0,0,313.703755990906
0,0,9.8831701877726,9.8831701877726,10.627172336321,10.627172336321,9.71256230131859,9.71256230131859,8.85939455416467,8.85939455416466,9.32362684179361,9.32362684179361,10.5941806485411,10.5941806485411,10.2797319553648,10.2797319553648,9.09370724767794,9.09370724767794,9.41173517228743,9.41173517228742,60.6170258202329,9.83453514734823,0,0,0,0,0,0,0,0,29.9051056614657,58.6565722418749,0,0,0,0,0,0,0,0,311.267305349381
0,0,9.41855209408081,9.41855209408081,10.7969737606659,10.7969737606659,10.1820339792081,10.1820339792081,9.34583424342502,9.34583424342501,9.55745831106813,9.55745831106813,10.818080407105,10.818080407105,9.7042890255704,9.7042890255704,9.68609103737859,9.68609103737859,10.3358072504962,10.3358072504962,61.8057134299931,9.51604430176007,0,0,0,0,0,0,0,0,30.9744790472091,61.6738726767244,0,0,0,0,0,0,0,0,321.716338820802
0,0,10.8274881864135,10.8274881864135,10.3243236739317,10.3243236739317,9.7603727892768,9.7603727892768,9.37179347002382,9.37179347002382,10.3678761131586,10.3678761131586,10.1126041127071,10.1126041127071,9.91693924755885,9.91693924755885,10.5062312168722,10.5062312168722,9.44485679812283,9.44485679812283,62.2627490285088,10.3200410177147,0,0,0,0,0,0,0,0,31.2644439817963,61.5322974774525,0,0,0,0,0,0,0,0,325.175792058874
0,0,9.32843197716692,9.32843197716692,9.94776261175305,9.94776261175305,9.10939382127479,9.10939382127478,9.20960741475724,9.20960741475724,9.1495912820576,9.1495912820576,10.3008726813038,10.3008726813038,10.4621166826692,10.4621166826692,10.0895008784331,10.0895008784331,10.6320896360273,10.6320896360273,60.8887450563428,7.96641328819171,0,0,0,0,0,0,0,0,30.3252830156973,61.7290421315975,0,0,0,0,0,0,0,0,314.490808349968
0,0,9.84716722987723,9.84716722987723,10.5860651943718,10.5860651943718,9.60534234168668,9.60534234168668,11.0036620320609,11.0036620320609,8.46431628087352,8.46431628087352,10.7699463605746,10.7699463605746,9.4371773226738,9.4371773226738,10.221910454431,10.221910454431,10.072940239602,10.072940239602,61.915216933429,9.84199752309608,0,0,0,0,0,0,0,0,31.025952541696,61.5065151188601,0,0,0,0,0,0,0,0,322.456465183804
0,0,9.52966674476491,9.52966674476491,10.1029243901428,10.1029243901428,10.3227712185808,10.3227712185808,10.021428116595,10.021428116595,10.1339328245553,10.1339328245553,10.2315842341265,10.2315842341265,9.83388610031203,9.83388610031203,10.2437844811448,10.2437844811448,10.1130503486081,10.1130503486081,62.1847642897028,9.32268510043248,0,0,0,0,0,0,0,0,31.335525182221,62.7243423663739,0,0,0,0,0,0,0,0,325.172456474755
0,0,8.82289886014421,8.82289886014421,9.36608094250711,9.36608094250711,10.2778574929073,10.2778574929073,10.528512900172,10.528512900172,9.96529630986352,9.96529630986352,10.1504853326535,10.1504853326535,9.79153320762387,9.79153320762387,9.43644286342611,9.4364428634261,9.95108230310304,9.95108230310304,60.8587121053413,8.62707976653003,0,0,0,0,0,0,0,0,30.2913756777753,60.7655587853448,0,0,0,0,0,0,0,0,314.194231239988
0,0,10.0947747849669,10.0947747849669,9.45090165284363,9.45090165284363,10.5305143738868,10.5305143738868,10.7104891465976,10.7104891465976,10.1009482021896,10.1009482021896,10.041676198233,10.041676198233,9.73567692952335,9.73567692952335,10.5411274309836,10.5411274309836,10.2106239934497,10.2106239934497,62.6978636505732,9.54156499458915,0,0,0,0,0,0,0,0,31.7523512939574,63.5389145327207,0,0,0,0,0,0,0,0,329.519577690782
0,0,10.2826225253123,10.2826225253123,10.8813928015539,10.8813928015539,10.6272055675601,10.6272055675601,10.3794527147814,10.3794527147814,10.2961169165116,10.2961169165116,9.94168992888674,9.94168992888674,11.04331633673,11.04331633673,10.5972711075683,10.5972711075683,9.57809457079301,9.57809457079301,63.9863881207243,10.5705973894938,0,0,0,0,0,0,0,0,32.7529977360016,64.9912479020287,0,0,0,0,0,0,0,0,340.299692565009
0,0,9.74014388537026,9.74014388537026,10.4663156011457,10.4663156011457,11.6178759979057,11.6178759979057,10.1906819026103,10.1906819026103,9.83869700553801,9.83869700553801,11.0560738808731,11.0560738808731,10.5678287473551,10.5678287473551,10.2187957247732,10.2187957247732,9.98341020132765,9.98341020132765,64.0071918758344,10.1815531753451,0,0,0,0,0,0,0,0,32.8300429139763,65.5781062079986,0,0,0,0,0,0,0,0,340.777276262201
0,0,9.915000159113,9.91500015911299,9.69488931140791,9.6948893114079,10.6940054751902,10.6940054751902,10.4996634236773,10.4996634236773,10.0935822020104,10.0935822020104,10.5302518440237,10.5302518440237,10.9093448595922,10.9093448595922,10.4641109601746,10.4641109601746,9.72685439568649,9.72685439568649,63.3311610729114,9.44739690291175,0,0,0,0,0,0,0,0,32.3189904936919,65.033284565303,0,0,0,0,0,0,0,0,335.1715272797
0,0,9.59076195894463,9.59076195894463,10.5209729321851,10.5209729321851,10.1082202715551,10.1082202715551,9.34575280872369,9.34575280872369,10.3510502840289,10.3510502840289,10.0690597529908,10.0690597529908,9.83931123716477,9.83931123716476,9.83092433567509,9.83092433567508,10.2634236357092,10.2634236357092,61.8372670419782,9.49096970555681,0,0,0,0,0,0,0,0,31.0081115486098,61.743466024439,0,0,0,0,0,0,0,0,322.020910088535
0,0,10.6120015525295,10.6120015525295,10.0242802249603,10.0242802249602,10.7748857724667,10.7748857724667,10.1546098742821,10.1546098742821,10.0442072166621,10.0442072166621,10.8039622893864,10.8039622893864,9.83566540784356,9.83566540784356,9.45045055765673,9.45045055765673,9.33977987516247,9.33977987516247,62.4738178204605,10.8758379111253,0,0,0,0,0,0,0,0,31.4173716380604,61.2663314917171,0,0,0,0,0,0,0,0,326.870846035704
0,0,10.2155515236759,10.2155515236759,10.4444288794299,10.4444288794299,9.27377772766581,9.27377772766581,9.36220453441292,9.36220453441292,8.47184035296572,8.47184035296572,9.74124867703411,9.74124867703411,10.1604161747349,10.1604161747349,9.82343042704397,9.82343042704397,9.95389481113416,9.95389481113416,60.4620406200105,9.61991456762113,0,0,0,0,0,0,0,0,29.7648310261291,58.6558912424985,0,0,0,0,0,0,0,0,309.910096417545
0,0,9.75347270826194,9.75347270826194,10.0203488565533,10.0203488565533,10.7287146385212,10.7287146385212,9.87687293010921,9.87687293010921,10.1932756653805,10.1932756653805,10.692536678662,10.692536678662,10.9642593238288,10.9642593238288,9.48191146912561,9.48191146912561,10.9746677450266,10.9746677450266,63.4345515593947,9.20454652902504,0,0,0,0,0,0,0,0,32.4238899720155,65.582270307971,0,0,0,0,0,0,0,0,336.158878893187
0,0,9.84365768630773,9.84365768630773,9.97681615387054,9.97681615387054,10.8419652849126,10.8419652849126,9.99060147013884,9.99060147013884,9.82545221727729,9.82545221727729,10.2242575992792,10.2242575992792,9.67093125109615,9.67093125109615,9.31977632679722,9.31977632679722,9.45520343154049,9.45520343154049,61.3802835638025,10.2609830708014,0,0,0,0,0,0,0,0,30.545952336142,59.7434674050294,0,0,0,0,0,0,0,0,317.740864467143
0,0,9.52392521660629,9.52392521660629,9.30973929030205,9.30973929030205,10.1355305395444,10.1355305395444,9.39202048143958,9.39202048143958,9.78582881235096,9.78582881235096,10.9506030911181,10.9506030911181,9.95931361524955,9.95931361524955,10.5166686608907,10.5166686608907,9.4349282316031,9.4349282316031,61.2977109980385,8.57471973866815,0,0,0,0,0,0,0,0,30.6457745107863,61.7664695311544,0,0,0,0,0,0,0,0,317.855837861396
0,0,8.97914737884663,8.97914737884663,9.57849301706241,9.57849301706241,9.71810450098727,9.71810450098727,9.83546160833434,9.83546160833434,9.33179767151062,9.33179767151062,9.3942033600746,9.3942033600746,9.94926393551606,9.94926393551606,9.27283825612807,9.27283825612806,9.8867256865179,9.8867256865179,59.5355509912177,8.57298647980242,0,0,0,0,0,0,0,0,29.1296414578475,58.00713457021,0,0,0,0,0,0,0,0,302.805743336418
0,0,10.234564634441,10.234564634441,9.66029466518259,9.66029466518258,10.4516011861257,10.4516011861257,10.242314774482,10.242314774482,9.3493283125429,9.34932831254289,10.3399520519575,10.3399520519575,10.5586528047897,10.5586528047897,10.2183865148859,10.2183865148859,10.424496678492,10.424496678492,62.7611418922751,9.43715086863517,0,0,0,0,0,0,0,0,31.7966385653597,63.8400916619517,0,0,0,0,0,0,0,0,330.022204834759
